time (s)	coil I (A)	last det (V)	int current (uC)
4082.919703	0.097485	0.211296	9766.880859
4082.920633	0.097383	0.211296	9857.447266
4082.921533	0.097423	0.211296	9945.127930
4082.922408	0.097478	0.211296	10030.420898
4082.923429	0.097394	0.211296	10129.860352
4082.924321	0.097401	0.211296	10216.742187
4082.925199	0.097489	0.211296	10302.337891
4083.974580	0.992142	0.199561	417.691895
4083.975607	1.480030	0.199561	1937.683105
4083.976649	1.465712	0.199561	3464.954590
4083.977542	1.431156	0.199561	4742.976562
4083.978506	1.394451	0.199561	6087.227051
4083.979573	1.354783	0.199561	7532.780273
4083.980521	1.321930	0.199561	8785.969727
4083.981397	0.710618	0.199561	9408.470703
4083.982470	0.100583	0.199561	9516.396484
4083.983485	0.097390	0.199561	9615.247070
4083.984380	0.097511	0.199561	9702.519531
4083.985359	0.097537	0.199561	9798.007812
4083.986395	0.097482	0.199561	9898.999023
4083.987310	0.097390	0.199561	9988.111328
4083.988170	0.097471	0.199561	10071.936523
4083.989251	0.097515	0.199561	10177.349609
4083.990242	0.097438	0.199561	10273.910156
4083.991136	0.097467	0.199561	10361.045898
4084.978762	1.124165	0.211119	635.153259
4084.979822	1.485304	0.211119	2209.575439
4084.980706	1.464987	0.211119	3504.623535
4084.981622	1.428970	0.211119	4813.559570
4084.982723	1.387749	0.211119	6341.471191
4084.983673	1.353311	0.211119	7627.116211
4084.984538	1.322296	0.211119	8770.902344
4084.985596	0.552162	0.211119	9355.089844
4084.986622	0.098547	0.211119	9456.199219
4084.987497	0.097394	0.211119	9541.418945
4084.988457	0.097474	0.211119	9634.994141
4084.989526	0.097394	0.211119	9739.108398
4084.990440	0.097434	0.211119	9828.163086
4084.991304	0.097416	0.211119	9912.330078
4084.992364	0.097559	0.211119	10015.742187
4084.993371	0.097419	0.211119	10113.843750
4084.994263	0.097339	0.211119	10200.669922
4084.995234	0.097559	0.211119	10295.399414
4086.043613	1.025775	0.199880	459.547241
4086.044474	1.475350	0.199880	1729.823853
4086.045543	1.469604	0.199880	3300.831055
4086.046570	1.430376	0.199880	4769.827148
4086.047453	1.395674	0.199880	6002.207031
4086.048434	1.360327	0.199880	7336.687988
4086.049496	1.322823	0.199880	8741.526367
4086.050417	0.691359	0.199880	9378.267578
4086.051278	0.105619	0.199880	9469.205078
4086.052378	0.097365	0.199880	9576.305664
4086.053368	0.097397	0.199880	9672.729492
4086.054262	0.097427	0.199880	9759.829102
4086.055253	0.097471	0.199880	9856.422852
4086.056318	0.097386	0.199880	9960.139648
4086.057210	0.097438	0.199880	10047.053711
4086.058083	0.097379	0.199880	10132.065430
4086.058938	0.097430	0.199880	10215.368164
4086.059989	0.097375	0.199880	10317.709961
4087.048733	1.081080	0.210385	550.269897
4087.049754	1.484531	0.210385	2065.976318
4087.050651	1.467957	0.210385	3382.733398
4087.051616	1.431207	0.210385	4763.848145
4087.052678	1.390408	0.210385	6240.460937
4087.053604	1.356526	0.210385	7496.604004
4087.054468	1.325237	0.210385	8641.608398
4087.055559	0.606427	0.210385	9303.220703
4087.056560	0.099353	0.210385	9402.672852
4087.057436	0.097438	0.210385	9488.028320
4087.058438	0.097507	0.210385	9585.730469
4087.059494	0.097559	0.210385	9688.751953
4087.060390	0.097452	0.210385	9776.069336
4087.061245	0.097445	0.210385	9859.384766
4087.062332	0.097544	0.210385	9965.415039
4087.063291	0.097452	0.210385	10058.872070
4087.064173	0.097460	0.210385	10144.832031
4087.065177	0.097537	0.210385	10242.758789
4088.112404	1.070662	0.200786	538.542847
4088.113341	1.482165	0.200786	1927.331909
4088.114222	1.471443	0.200786	3223.672852
4088.115161	1.435741	0.200786	4571.833496
4088.116237	1.394619	0.200786	6072.443848
4088.117139	1.361481	0.200786	7300.499512
4088.118011	1.329349	0.200786	8459.692383
4088.119092	0.772061	0.200786	9294.290039
4088.120039	0.105161	0.200786	9393.877930
4088.120903	0.097401	0.200786	9478.032227
4088.121962	0.097511	0.200786	9581.295898
4088.122973	0.097416	0.200786	9679.783203
4088.123858	0.097416	0.200786	9765.996094
4088.124815	0.097416	0.200786	9859.222656
4088.125847	0.097493	0.200786	9959.834961
4088.126773	0.097507	0.200786	10050.126953
4088.127629	0.097419	0.200786	10133.517578
4088.128700	0.097441	0.200786	10237.876953
4089.117628	0.997877	0.209294	426.093567
4089.118492	1.473069	0.209294	1698.824951
4089.119545	1.471084	0.209294	3247.876221
4089.120437	1.437173	0.209294	4529.834473
4089.121308	1.402628	0.209294	5751.523437
4089.122379	1.363806	0.209294	7212.159668
4089.123321	1.330049	0.209294	8465.065430
4089.124199	1.017730	0.209294	9358.631836
4089.125158	0.142493	0.209294	9495.282227
4089.126183	0.097295	0.209294	9595.009766
4089.127072	0.097467	0.209294	9681.658203
4089.127937	0.097365	0.209294	9765.878906
4089.128991	0.097515	0.209294	9868.659180
4089.129941	0.097321	0.209294	9961.113281
4089.130818	0.097335	0.209294	10046.476562
4089.131754	0.097507	0.209294	10137.743164
4089.132805	0.097460	0.209294	10240.172852
4089.133705	0.097394	0.209294	10327.827148
4090.181696	1.112010	0.198457	608.269714
4090.182732	1.485267	0.198457	2147.006592
4090.183626	1.466125	0.198457	3457.722656
4090.184589	1.429702	0.198457	4834.525879
4090.185635	1.389016	0.198457	6287.436523
4090.186572	1.354699	0.198457	7556.789062
4090.187441	1.323614	0.198457	8707.009766
4090.188513	0.584528	0.198457	9333.623047
4090.189529	0.098939	0.198457	9434.145508
4090.190404	0.097441	0.198457	9519.406250
4090.191399	0.097610	0.198457	9616.528320
4090.192453	0.097507	0.198457	9719.300781
4090.193348	0.097423	0.198457	9806.494141
4090.194212	0.097588	0.198457	9890.810547
4090.195290	0.097537	0.198457	9995.955078
4090.196274	0.097394	0.198457	10091.791016
4090.197165	0.097375	0.198457	10178.552734
4090.198164	0.097562	0.198457	10276.017578
4091.187388	1.004711	0.210277	424.992676
4091.188483	1.482374	0.210277	2048.192383
4091.189477	1.464957	0.210277	3504.359863
4091.190374	1.430431	0.210277	4787.456543
4091.191393	1.391814	0.210277	6205.714844
4091.192440	1.353490	0.210277	7622.818848
4091.193333	1.321465	0.210277	8802.886719
4091.194201	0.688297	0.210277	9400.328125
4091.195311	0.100474	0.210277	9511.853516
4091.196278	0.097456	0.210277	9606.093750
4091.197140	0.097522	0.210277	9690.157227
4091.198186	0.097595	0.210277	9792.242187
4091.199230	0.097537	0.210277	9894.070312
4091.200108	0.097460	0.210277	9979.639648
4091.201025	0.097628	0.210277	10069.165039
4091.202102	0.097445	0.210277	10174.113281
4091.203051	0.097416	0.210277	10266.560547
4091.203916	0.097423	0.210277	10350.831055
4092.250046	0.995640	0.199831	421.155579
4092.250994	1.473878	0.199831	1818.392090
4092.252062	1.467458	0.199831	3385.637695
4092.252999	1.431328	0.199831	4726.791992
4092.253875	1.397314	0.199831	5950.839355
4092.254932	1.358547	0.199831	7386.823730
4092.255951	1.322831	0.199831	8734.788086
4092.256857	0.726009	0.199831	9392.552734
4092.257836	0.106315	0.199831	9496.634766
4092.258899	0.097562	0.199831	9600.343750
4092.259811	0.097471	0.199831	9689.237305
4092.260733	0.097449	0.199831	9779.084961
4092.261596	0.097405	0.199831	9863.145508
4092.262652	0.097445	0.199831	9966.047852
4092.263539	0.097526	0.199831	10052.552734
4092.264413	0.097507	0.199831	10137.774414
4092.265415	0.097482	0.199831	10235.451172
4092.266351	0.097474	0.199831	10326.687500
4093.257438	1.018173	0.210023	470.395752
4093.258530	1.483370	0.210023	2090.236328
4093.259495	1.464840	0.210023	3503.807129
4093.260368	1.430925	0.210023	4753.004883
4093.261428	1.390052	0.210023	6226.460449
4093.262451	1.353127	0.210023	7610.709961
4093.263345	1.321370	0.210023	8792.014648
4093.264316	0.627989	0.210023	9401.791992
4093.265372	0.099236	0.210023	9506.584961
4093.266297	0.097427	0.210023	9596.705078
4093.267154	0.097430	0.210023	9680.203125
4093.268236	0.097625	0.210023	9785.833008
4093.269238	0.097357	0.210023	9883.384766
4093.270113	0.097456	0.210023	9968.659180
4093.271119	0.097522	0.210023	10066.766602
4093.272161	0.097467	0.210023	10168.327148
4093.273059	0.097365	0.210023	10255.760742
4093.273915	0.097430	0.210023	10339.161133
4094.317242	0.992238	0.199541	418.724243
4094.318276	1.478569	0.199541	1947.564819
4094.319259	1.467949	0.199541	3390.559082
4094.320125	1.434261	0.199541	4632.629395
4094.321153	1.395190	0.199541	6066.885254
4094.322219	1.356540	0.199541	7512.957520
4094.323098	1.324200	0.199541	8676.929687
4094.324014	0.758324	0.199541	9371.554687
4094.325100	0.101521	0.199541	9481.806641
4094.326051	0.097452	0.199541	9574.483398
4094.326918	0.097408	0.199541	9658.936523
4094.327943	0.097603	0.199541	9758.979492
4094.328972	0.097485	0.199541	9859.291992
4094.329864	0.097566	0.199541	9946.320312
4094.330816	0.097408	0.199541	10039.052734
4094.331858	0.097496	0.199541	10140.643555
4094.332797	0.097493	0.199541	10232.189453
4094.333660	0.097599	0.199541	10316.416992
4095.329243	1.022472	0.205193	453.977539
4095.330130	1.476504	0.205193	1763.636597
4095.330996	1.473995	0.205193	3040.116699
4095.332101	1.434943	0.205193	4625.728516
4095.332987	1.400376	0.205193	5866.461914
4095.333849	1.367754	0.205193	7045.465820
4095.334879	1.331012	0.205193	8416.408203
4095.335861	0.934794	0.205193	9334.375977
4095.336736	0.126222	0.205193	9444.820312
4095.337606	0.097397	0.205193	9529.555664
4095.338726	0.097449	0.205193	9638.698242
4095.339623	0.097335	0.205193	9726.007812
4095.340485	0.097365	0.205193	9809.935547
4095.341548	0.097474	0.205193	9913.550781
4095.342513	0.097365	0.205193	10007.507812
4095.343389	0.097383	0.205193	10092.815430
4095.344250	0.097423	0.205193	10176.696289
4095.345353	0.097379	0.205193	10284.105469
4096.384518	1.064033	0.203026	529.888489
4096.385534	1.483927	0.203026	2037.558350
4096.386435	1.468271	0.203026	3360.470947
4096.387412	1.431094	0.203026	4758.649414
4096.388480	1.390280	0.203026	6243.467773
4096.389400	1.355786	0.203026	7490.791016
4096.390269	1.324413	0.203026	8641.706055
4096.391374	0.585428	0.203026	9288.604492
4096.392334	0.099236	0.203026	9383.871094
4096.393218	0.097288	0.203026	9469.873047
4096.394249	0.097555	0.203026	9570.452148
4096.395298	0.097529	0.203026	9672.760742
4096.396176	0.097449	0.203026	9758.320312
4096.397044	0.097500	0.203026	9842.950195
4096.398165	0.097474	0.203026	9952.218750
4096.399121	0.097452	0.203026	10045.382812
4096.399982	0.097438	0.203026	10129.276367
4096.401004	0.097515	0.203026	10228.936523
4097.398280	1.061627	0.207976	529.752014
4097.399201	1.481338	0.207976	1894.064209
4097.400067	1.472355	0.207976	3169.123291
4097.401152	1.431870	0.207976	4722.702148
4097.402150	1.393411	0.207976	6113.326172
4097.403042	1.360855	0.207976	7327.208496
4097.404041	1.326079	0.207976	8651.960937
4097.405111	0.622427	0.207976	9317.958008
4097.406005	0.101616	0.207976	9408.802734
4097.406863	0.097518	0.207976	9492.473633
4097.407962	0.097562	0.207976	9599.694336
4097.408947	0.097566	0.207976	9695.796875
4097.409828	0.097460	0.207976	9781.659180
4097.410816	0.097588	0.207976	9878.076172
4097.411876	0.097489	0.207976	9981.414062
4097.412752	0.097441	0.207976	10066.772461
4097.413631	0.097365	0.207976	10152.355469
4097.414711	0.097504	0.207976	10257.659180
4098.453434	1.016331	0.202272	431.940491
4098.454543	1.482905	0.202272	2076.482422
4098.455516	1.465210	0.202272	3502.131836
4098.456388	1.431273	0.202272	4750.202148
4098.457460	1.390188	0.202272	6240.483398
4098.458511	1.351992	0.202272	7661.427246
4098.459404	1.320824	0.202272	8840.922852
4098.460341	0.632776	0.202272	9433.833984
4098.461418	0.099027	0.202272	9540.486328
4098.462364	0.097313	0.202272	9632.544922
4098.463227	0.097438	0.202272	9716.633789
4098.464291	0.097522	0.202272	9820.397461
4098.465296	0.097394	0.202272	9918.278320
4098.466175	0.097357	0.202272	10003.855469
4098.467152	0.097471	0.202272	10099.083984
4098.468196	0.097500	0.202272	10200.874023
4098.469112	0.097372	0.202272	10290.066406
4098.469967	0.097427	0.202272	10373.366211
4099.469020	1.029763	0.206140	459.274384
4099.469885	1.475193	0.206140	1735.316284
4099.470975	1.468590	0.206140	3336.079590
4099.471979	1.430087	0.206140	4771.886719
4099.472859	1.396088	0.206140	6000.443848
4099.473857	1.360067	0.206140	7357.791016
4099.474908	1.322732	0.206140	8747.982422
4099.475814	0.714485	0.206140	9395.305664
4099.476671	0.106985	0.206140	9486.991211
4099.477763	0.097430	0.206140	9593.384766
4099.478716	0.097354	0.206140	9686.163086
4099.479587	0.097412	0.206140	9771.008789
4099.480595	0.097467	0.206140	9869.255859
4099.481648	0.097478	0.206140	9971.900391
4099.482540	0.097361	0.206140	10058.746094
4099.483420	0.097452	0.206140	10144.503906
4099.484536	0.097533	0.206140	10253.350586
4099.485486	0.097354	0.206140	10345.835937
4100.520761	1.059518	0.204303	585.913391
4100.521779	1.484667	0.204303	2097.304199
4100.522667	1.466916	0.204303	3399.926025
4100.523529	1.432434	0.204303	4634.684082
4100.524590	1.392550	0.204303	6112.179687
4100.525524	1.358115	0.204303	7380.659180
4100.526407	1.326995	0.204303	8552.395508
4100.527391	0.790822	0.204303	9330.563477
4100.528414	0.103030	0.204303	9435.962891
4100.529301	0.097408	0.204303	9522.364258
4100.530161	0.097386	0.204303	9606.116211
4100.531241	0.097496	0.204303	9711.412109
4100.532181	0.097482	0.204303	9803.044922
4100.533043	0.097551	0.204303	9887.133789
4100.534119	0.097518	0.204303	9992.063477
4100.535126	0.097405	0.204303	10090.150391
4100.536003	0.097427	0.204303	10175.593750
4100.536988	0.097573	0.204303	10271.703125
4101.540275	1.011152	0.205032	424.683990
4101.541395	1.482803	0.205032	2085.423096
4101.542296	1.467224	0.205032	3407.392090
4101.543167	1.431870	0.205032	4654.550781
4101.544307	1.390093	0.205032	6239.256836
4101.545275	1.355035	0.205032	7550.931152
4101.546154	1.324248	0.205032	8714.945312
4101.547196	0.601110	0.205032	9341.301758
4101.548233	0.099111	0.205032	9444.080078
4101.549123	0.097518	0.205032	9530.871094
4101.550067	0.097493	0.205032	9622.904297
4101.551138	0.097610	0.205032	9727.444336
4101.552081	0.097493	0.205032	9819.379883
4101.552942	0.097537	0.205032	9903.359375
4101.554016	0.097595	0.205032	10008.176758
4101.555012	0.097537	0.205032	10105.323242
4101.555902	0.097401	0.205032	10192.009766
4101.556861	0.097584	0.205032	10285.592773
4102.589372	0.994178	0.205688	423.520020
4102.590397	1.479397	0.205688	1939.901855
4102.591462	1.465298	0.205688	3500.444092
4102.592343	1.430698	0.205688	4760.889160
4102.593294	1.394125	0.205688	6086.701660
4102.594375	1.354493	0.205688	7550.909180
4102.595317	1.321432	0.205688	8795.698242
4102.596195	0.696980	0.205688	9407.646484
4102.597263	0.100565	0.205688	9515.049805
4102.598271	0.097467	0.205688	9613.296875
4102.599158	0.097408	0.205688	9699.698242
4102.600138	0.097522	0.205688	9795.269531
4102.601205	0.097471	0.205688	9899.270508
4102.602122	0.097537	0.205688	9988.711914
4102.602986	0.097496	0.205688	10072.949219
4102.604074	0.097562	0.205688	10179.096680
4102.605065	0.097408	0.205688	10275.628906
4102.605957	0.097423	0.205688	10362.530273
4103.610894	1.064740	0.207904	536.628906
4103.611828	1.482056	0.207904	1920.868896
4103.612691	1.471853	0.207904	3191.078125
4103.613761	1.431621	0.207904	4722.912598
4103.614784	1.392403	0.207904	6147.341309
4103.615683	1.359576	0.207904	7369.600586
4103.616652	1.325592	0.207904	8654.099609
4103.617702	0.634541	0.207904	9320.367187
4103.618619	0.101565	0.207904	9413.501953
4103.619477	0.097467	0.207904	9497.128906
4103.620555	0.097606	0.207904	9602.348633
4103.621549	0.097485	0.207904	9699.249023
4103.622432	0.097460	0.207904	9785.305664
4103.623430	0.097636	0.207904	9882.746094
4103.624488	0.097489	0.207904	9985.889648
4103.625385	0.097474	0.207904	10073.324219
4103.626244	0.097482	0.207904	10157.060547
4103.627341	0.097511	0.207904	10264.030273
4104.656578	1.014569	0.208919	439.308441
4104.657662	1.482305	0.208919	2046.126709
4104.658565	1.468019	0.208919	3371.747803
4104.659443	1.434631	0.208919	4631.354004
4104.660459	1.396029	0.208919	6049.719727
4104.661466	1.358090	0.208919	7417.315918
4104.662358	1.326859	0.208919	8600.874023
4104.663223	0.893064	0.208919	9373.374023
4104.664291	0.107732	0.208919	9488.431641
4104.665208	0.097375	0.208919	9577.724609
4104.666086	0.097548	0.208919	9663.371094
4104.667060	0.097573	0.208919	9758.407227
4104.668070	0.097515	0.208919	9856.897461
4104.668963	0.097507	0.208919	9943.971680
4104.669937	0.097584	0.208919	10039.018555
4104.670982	0.097679	0.208919	10141.093750
4104.671893	0.097379	0.208919	10229.806641
4104.672751	0.097551	0.208919	10313.505859
4105.680171	1.055402	0.209793	568.861450
4105.681217	1.484689	0.209793	2121.845947
4105.682104	1.466342	0.209793	3422.490967
4105.682967	1.432324	0.209793	4658.586914
4105.684020	1.392151	0.209793	6124.521484
4105.684974	1.357423	0.209793	7419.502930
4105.685851	1.326031	0.209793	8582.432617
4105.686911	0.672363	0.209793	9295.137695
4105.687928	0.100042	0.209793	9396.879883
4105.688821	0.097485	0.209793	9483.934570
4105.689772	0.097515	0.209793	9576.670898
4105.690833	0.097540	0.209793	9680.161133
4105.691757	0.097518	0.209793	9770.267578
4105.692623	0.097463	0.209793	9854.670898
4105.693715	0.097577	0.209793	9961.224609
4105.694707	0.097419	0.209793	10057.864258
4105.695598	0.097427	0.209793	10144.671875
4105.696586	0.097540	0.209793	10241.041992
4106.725812	0.998804	0.208291	417.499939
4106.726894	1.481741	0.208291	2020.743408
4106.727912	1.464163	0.208291	3511.260742
4106.728812	1.429596	0.208291	4797.896973
4106.729810	1.391327	0.208291	6186.441406
4106.730876	1.352996	0.208291	7628.734863
4106.731780	1.320293	0.208291	8822.279297
4106.732650	0.670624	0.208291	9405.721680
4106.733761	0.099474	0.208291	9516.237305
4106.734730	0.097452	0.208291	9610.668945
4106.735603	0.097361	0.208291	9695.665039
4106.736649	0.097518	0.208291	9797.668945
4106.737678	0.097463	0.208291	9897.958984
4106.738567	0.097379	0.208291	9984.529297
4106.739490	0.097485	0.208291	10074.507812
4106.740552	0.097606	0.208291	10178.166016
4106.741493	0.097372	0.208291	10269.792969
4106.742353	0.097474	0.208291	10353.621094
4107.748298	1.013950	0.212593	445.124146
4107.749162	1.474065	0.212593	1718.716309
4107.750282	1.467968	0.212593	3362.840088
4107.751263	1.430522	0.212593	4766.182617
4107.752127	1.397117	0.212593	5973.291504
4107.753207	1.357639	0.212593	7439.541992
4107.754249	1.321014	0.212593	8816.039062
4107.755138	0.671005	0.212593	9412.562500
4107.756093	0.104637	0.212593	9512.491211
4107.757149	0.097489	0.212593	9615.439453
4107.758089	0.097419	0.212593	9707.013672
4107.758945	0.097412	0.212593	9790.398437
4107.759990	0.097515	0.212593	9892.300781
4107.761013	0.097467	0.212593	9992.009766
4107.761907	0.097438	0.212593	10079.119141
4107.762868	0.097485	0.212593	10172.802734
4107.763923	0.097489	0.212593	10275.653320
4107.764849	0.097452	0.212593	10365.894531
4108.796348	1.000269	0.207924	427.114685
4108.797413	1.480997	0.207924	2004.376709
4108.798299	1.469864	0.207924	3306.676758
4108.799172	1.436484	0.207924	4560.727539
4108.800059	1.400738	0.207924	5803.182617
4108.801122	1.362697	0.207924	7251.729004
4108.801997	1.331327	0.207924	8416.639648
4108.802882	1.062198	0.207924	9356.685547
4108.803878	0.140402	0.207924	9496.525391
4108.804815	0.097412	0.207924	9587.800781
4108.805740	0.097467	0.207924	9677.958008
4108.806602	0.097515	0.207924	9762.015625
4108.807649	0.097507	0.207924	9864.105469
4108.808544	0.097427	0.207924	9951.302734
4108.809421	0.097419	0.207924	10036.739258
4108.810429	0.097559	0.207924	10135.078125
4108.811368	0.097434	0.207924	10226.568359
4108.812237	0.097441	0.207924	10311.245117
4109.816886	1.060979	0.213757	582.477478
4109.817833	1.483590	0.213757	1987.437256
4109.818756	1.467960	0.213757	3342.364502
4109.819642	1.433954	0.213757	4612.847656
4109.820672	1.394846	0.213757	6049.539062
4109.821580	1.361334	0.213757	7285.630371
4109.822446	1.330404	0.213757	8437.759766
4109.823498	0.811461	0.213757	9291.416992
4109.824460	0.106293	0.213757	9393.670898
4109.825336	0.097559	0.213757	9479.131836
4109.826219	0.097577	0.213757	9565.291992
4109.827314	0.097643	0.213757	9672.210937
4109.828194	0.097423	0.213757	9757.943359
4109.829052	0.097555	0.213757	9841.645508
4109.830091	0.097665	0.213757	9943.119141
4109.831055	0.097529	0.213757	10037.137695
4109.831919	0.097456	0.213757	10121.339844
4109.832787	0.097474	0.213757	10205.947266
4110.866695	1.065084	0.210180	536.802429
4110.867655	1.482601	0.210180	1960.099609
4110.868526	1.471194	0.210180	3241.509277
4110.869611	1.429735	0.210180	4792.771973
4110.870653	1.390031	0.210180	6241.183594
4110.871560	1.356749	0.210180	7471.754883
4110.872523	1.323032	0.210180	8745.834961
4110.873585	0.539835	0.210180	9319.139648
4110.874515	0.099280	0.210180	9411.469727
4110.875374	0.097471	0.210180	9495.197266
4110.876442	0.097639	0.210180	9599.475586
4110.877442	0.097533	0.210180	9697.008789
4110.878327	0.097394	0.210180	9783.202148
4110.879334	0.097584	0.210180	9881.469727
4110.880382	0.097452	0.210180	9983.599609
4110.881285	0.097452	0.210180	10071.599609
4110.882144	0.097592	0.210180	10155.430664
4110.883241	0.097698	0.210180	10262.605469
4111.884243	1.015426	0.217447	450.849152
4111.885108	1.474409	0.217447	1726.213135
4111.886164	1.469978	0.217447	3278.509766
4111.887194	1.430761	0.217447	4752.193359
4111.888084	1.396447	0.217447	5995.030762
4111.889037	1.361404	0.217447	7292.448730
4111.890104	1.323625	0.217447	8704.756836
4111.891040	0.721721	0.217447	9380.288086
4111.891894	0.107139	0.217447	9471.784180
4111.892970	0.097526	0.217447	9576.721680
4111.893977	0.097474	0.217447	9674.877930
4111.894849	0.097365	0.217447	9759.779297
4111.895812	0.097599	0.217447	9853.766602
4111.896878	0.097544	0.217447	9957.748047
4111.897800	0.097460	0.217447	10047.605469
4111.898665	0.097537	0.217447	10131.974609
4111.899759	0.097526	0.217447	10238.667969
4111.900757	0.097419	0.217447	10335.892578
4112.936471	1.068098	0.208681	538.321411
4112.937426	1.482469	0.208681	1954.079712
4112.938293	1.471417	0.208681	3229.798340
4112.939358	1.431017	0.208681	4753.831055
4112.940390	1.391338	0.208681	6189.691895
4112.941286	1.358254	0.208681	7406.687988
4112.942229	1.324882	0.208681	8656.050781
4112.943292	0.626118	0.208681	9321.614258
4112.944226	0.100840	0.208681	9415.798828
4112.945089	0.097471	0.208681	9499.916016
4112.946162	0.097654	0.208681	9604.698242
4112.947173	0.097603	0.208681	9703.374023
4112.948050	0.097493	0.208681	9788.875000
4112.949005	0.097573	0.208681	9882.057617
4112.950073	0.097610	0.208681	9986.304687
4112.950980	0.097533	0.208681	10074.766602
4112.951887	0.097504	0.208681	10163.202148
4112.952762	0.097515	0.208681	10248.527344
4113.953552	1.060690	0.217467	538.830383
4113.954430	1.479756	0.217467	1838.056152
4113.955312	1.471996	0.217467	3136.356445
4113.956437	1.430585	0.217467	4745.764160
4113.957405	1.393425	0.217467	6094.599609
4113.958277	1.361356	0.217467	7281.702148
4113.959348	1.323527	0.217467	8699.199219
4113.960386	0.588124	0.217467	9309.671875
4113.961281	0.100913	0.217467	9399.989258
4113.962247	0.097566	0.217467	9494.238281
4113.963280	0.097555	0.217467	9595.012695
4113.964208	0.097500	0.217467	9685.493164
4113.965141	0.097496	0.217467	9776.457031
4113.966001	0.097570	0.217467	9860.367187
4113.967059	0.097482	0.217467	9963.502930
4113.967938	0.097419	0.217467	10049.134766
4113.968805	0.097467	0.217467	10133.638672
4113.969755	0.097577	0.217467	10226.336914
4115.006243	1.087130	0.209527	558.784851
4115.007211	1.483462	0.209527	1994.775879
4115.008076	1.470461	0.209527	3266.725098
4115.009175	1.428812	0.209527	4836.989746
4115.010215	1.388954	0.209527	6281.501953
4115.011101	1.355925	0.209527	7482.851562
4115.012052	1.322798	0.209527	8740.832031
4115.013119	0.541520	0.209527	9318.633789
4115.014057	0.099357	0.209527	9411.830078
4115.014920	0.097500	0.209527	9495.972656
4115.015975	0.097679	0.209527	9599.024414
4115.016984	0.097599	0.209527	9697.501953
4115.017860	0.097496	0.209527	9782.909180
4115.018834	0.097577	0.209527	9877.949219
4115.019913	0.097566	0.209527	9983.222656
4115.020813	0.097493	0.209527	10070.965820
4115.021678	0.097515	0.209527	10155.316406
4115.022760	0.097566	0.209527	10260.882812
4116.021435	0.999100	0.218696	426.615845
4116.022477	1.480796	0.218696	1969.605103
4116.023505	1.465137	0.218696	3475.765625
4116.024402	1.430709	0.218696	4759.111816
4116.025382	1.393341	0.218696	6124.585937
4116.026444	1.354135	0.218696	7562.676758
4116.027367	1.321740	0.218696	8782.642578
4116.028248	0.705425	0.218696	9404.122070
4116.029333	0.100316	0.218696	9512.964844
4116.030327	0.097621	0.218696	9610.000000
4116.031220	0.097500	0.218696	9697.067383
4116.032201	0.097628	0.218696	9792.840820
4116.033247	0.097614	0.218696	9894.944336
4116.034154	0.097625	0.218696	9983.490234
4116.035017	0.097606	0.218696	10067.724609
4116.036129	0.097720	0.218696	10176.388672
4116.037100	0.097441	0.218696	10271.003906
4116.037958	0.097562	0.218696	10354.711914
4117.076494	1.062294	0.209209	536.458313
4117.077389	1.480305	0.209209	1861.331543
4117.078252	1.471890	0.209209	3131.572266
4117.079374	1.430489	0.209209	4736.581543
4117.080353	1.393041	0.209209	6100.368164
4117.081223	1.361111	0.209209	7284.534668
4117.082269	1.324193	0.209209	8669.640625
4117.083316	0.613564	0.209209	9312.042969
4117.084211	0.101528	0.209209	9402.911133
4117.085142	0.097445	0.209209	9493.632812
4117.086201	0.097544	0.209209	9596.931641
4117.087139	0.097463	0.209209	9688.352539
4117.087997	0.097504	0.209209	9772.010742
4117.089052	0.097614	0.209209	9874.993164
4117.090071	0.097412	0.209209	9974.255859
4117.090953	0.097555	0.209209	10060.298828
4117.091917	0.097522	0.209209	10154.309570
4117.092979	0.097474	0.209209	10257.827148
4118.090687	0.994515	0.217318	421.674530
4118.091571	1.472662	0.217318	1723.508057
4118.092682	1.467986	0.217318	3354.440186
4118.093632	1.431768	0.217318	4714.619141
4118.094493	1.398043	0.217318	5918.334473
4118.095524	1.359639	0.217318	7320.122070
4118.096590	1.322831	0.217318	8730.259766
4118.097477	0.749883	0.217318	9395.406250
4118.098436	0.108245	0.217318	9499.212891
4118.099498	0.097526	0.217318	9602.785156
4118.100424	0.097518	0.217318	9693.086914
4118.101291	0.097518	0.217318	9777.635742
4118.102358	0.097657	0.217318	9881.835937
4118.103374	0.097500	0.217318	9980.895508
4118.104264	0.097551	0.217318	10067.715820
4118.105231	0.097668	0.217318	10162.161133
4118.106275	0.097603	0.217318	10264.058594
4118.107195	0.097529	0.217318	10353.785156
