time (s)	coil I (A)	last det (V)	int current (uC)
6259.211628	1.467499	0.191936	3315.506836
6259.212637	1.428812	0.191936	4757.178223
6259.213527	1.395055	0.191936	5998.777344
6259.214505	1.359009	0.191936	7327.887695
6259.215571	1.321531	0.191936	8736.639648
6259.216481	1.290509	0.191936	9911.002930
6259.217352	1.260886	0.191936	11009.234375
6259.218476	1.227418	0.191936	12388.852539
6259.219454	0.700554	0.191936	13073.994141
6259.220317	0.106926	0.191936	13166.271484
6259.221413	0.097606	0.191936	13273.248047
6259.222429	0.097573	0.191936	13372.382812
6259.223312	0.097526	0.191936	13458.498047
6259.224183	0.097522	0.191936	13543.439453
6259.225118	0.097665	0.191936	13634.755859
6259.226110	0.097518	0.191936	13731.494141
6259.227013	0.097493	0.191936	13819.530273
6259.227888	0.097621	0.191936	13904.948242
6259.228936	0.097643	0.191936	14007.278320
6260.274714	1.058053	0.176837	551.245605
6260.275750	1.483198	0.176837	2087.838867
6260.276644	1.465470	0.176837	3397.968994
6260.277510	1.431574	0.176837	4637.711914
6260.278594	1.390865	0.176837	6145.410156
6260.279531	1.356727	0.176837	7416.663574
6260.280398	1.324955	0.176837	8565.399414
6260.281485	1.289040	0.176837	9966.585937
6260.282489	1.256733	0.176837	11228.346680
6260.283382	1.228828	0.176837	12325.690430
6260.284386	0.719015	0.176837	13047.581055
6260.285426	0.102583	0.176837	13154.267578
6260.286322	0.097577	0.176837	13241.696289
6260.287183	0.097610	0.176837	13325.738281
6260.288258	0.097760	0.176837	13430.830078
6260.289245	0.097529	0.176837	13527.091797
6260.290118	0.097614	0.176837	13612.308594
6260.291132	0.097687	0.176837	13711.363281
6260.292191	0.097551	0.176837	13814.669922
6260.293065	0.097581	0.176837	13899.955078
6260.293932	0.097661	0.176837	13984.626953
6261.279168	1.006542	0.194300	432.812988
6261.280048	1.473124	0.194300	1729.161865
6261.280908	1.473413	0.194300	2996.297119
6261.282028	1.434100	0.194300	4602.489258
6261.282924	1.398589	0.194300	5855.625000
6261.283795	1.366040	0.194300	7045.445801
6261.284818	1.330708	0.194300	8406.759766
6261.285814	1.296072	0.194300	9697.647461
6261.286699	1.267112	0.194300	10819.041016
6261.287570	1.238467	0.194300	11897.746094
6261.288670	0.973466	0.194300	12968.558594
6261.289582	0.144001	0.194300	13099.887695
6261.290442	0.097496	0.194300	13183.734375
6261.291537	0.097760	0.194300	13290.781250
6261.292519	0.097592	0.194300	13386.616211
6261.293413	0.097581	0.194300	13473.853516
6261.294402	0.097826	0.194300	13570.603516
6261.295456	0.097599	0.194300	13673.472656
6261.296340	0.097555	0.194300	13759.710937
6261.297207	0.097592	0.194300	13844.323242
6261.298306	0.097734	0.194300	13951.733398
6262.344721	1.074218	0.174638	537.108765
6262.345721	1.482404	0.174638	2019.512451
6262.346622	1.466920	0.174638	3341.207520
6262.347629	1.428574	0.174638	4779.781738
6262.348700	1.387976	0.174638	6266.304199
6262.349599	1.354574	0.174638	7484.066406
6262.350494	1.322322	0.174638	8667.544922
6262.351601	1.285745	0.174638	10090.864258
6262.352559	1.255096	0.174638	11293.246094
6262.353430	1.227598	0.174638	12362.483398
6262.354497	0.620662	0.174638	13024.729492
6262.355519	0.099727	0.174638	13126.650391
6262.356410	0.097584	0.174638	13213.597656
6262.357353	0.097694	0.174638	13305.723633
6262.358394	0.097749	0.174638	13407.480469
6262.359319	0.097559	0.174638	13497.722656
6262.360176	0.097654	0.174638	13581.412109
6262.361238	0.097789	0.174638	13685.264648
6262.362246	0.097606	0.174638	13783.651367
6262.363123	0.097643	0.174638	13869.284180
6262.364093	0.097679	0.174638	13964.033203
6263.347742	1.077905	0.195295	551.887512
6263.348759	1.482517	0.195295	2059.607422
6263.349645	1.466766	0.195295	3359.162354
6263.350620	1.429947	0.195295	4753.361328
6263.351688	1.388591	0.195295	6236.376953
6263.352608	1.354717	0.195295	7482.716309
6263.353476	1.323413	0.195295	8631.439453
6263.354552	1.287546	0.195295	10016.839844
6263.355549	1.255254	0.195295	11268.328125
6263.356450	1.227675	0.195295	12374.462891
6263.357444	0.683661	0.195295	13054.021484
6263.358501	0.101184	0.195295	13160.972656
6263.359402	0.097625	0.195295	13248.932617
6263.360264	0.097646	0.195295	13333.103516
6263.361373	0.097789	0.195295	13441.551758
6263.362342	0.097650	0.195295	13536.174805
6263.363206	0.097584	0.195295	13620.487305
6263.364288	0.097811	0.195295	13726.319336
6263.365325	0.097687	0.195295	13827.620117
6263.366212	0.097650	0.195295	13914.235352
6263.367113	0.097639	0.195295	14002.208008
6264.413120	0.998862	0.175895	426.514221
6264.414170	1.478419	0.175895	1978.854248
6264.415212	1.463375	0.175895	3503.691162
6264.416119	1.428325	0.175895	4799.182129
6264.417005	1.394121	0.175895	6034.373535
6264.417945	1.359214	0.175895	7312.034668
6264.418945	1.324958	0.175895	8636.993164
6264.419866	1.293424	0.175895	9828.236328
6264.420729	1.264823	0.175895	10919.778320
6264.421760	1.232849	0.175895	12190.845703
6264.422666	0.919325	0.175895	13023.753906
6264.423600	0.129042	0.175895	13144.279297
6264.424467	0.097518	0.175895	13228.828125
6264.425492	0.097628	0.175895	13328.897461
6264.426389	0.097581	0.175895	13416.426758
6264.427265	0.097467	0.175895	13501.807617
6264.428274	0.097694	0.175895	13600.380859
6264.429194	0.097595	0.175895	13690.167969
6264.430069	0.097603	0.175895	13775.570312
6264.431064	0.097705	0.175895	13872.787109
6264.432070	0.097650	0.175895	13971.023437
6265.418718	1.039446	0.192842	469.829529
6265.419592	1.474892	0.192842	1758.885498
6265.420612	1.469407	0.192842	3257.680176
6265.421658	1.429764	0.192842	4753.213867
6265.422565	1.394575	0.192842	6018.093750
6265.423431	1.360503	0.192842	7196.289062
6265.424532	1.323435	0.192842	8653.390625
6265.425499	1.291256	0.192842	9902.035156
6265.426361	1.262410	0.192842	10990.232422
6265.427415	1.229418	0.192842	12286.039062
6265.428497	0.686891	0.192842	13029.254883
6265.429375	0.105135	0.192842	13121.563477
6265.430283	0.097555	0.192842	13210.143555
6265.431159	0.097650	0.192842	13295.685547
6265.432120	0.097617	0.192842	13389.496094
6265.433061	0.097617	0.192842	13481.353516
6265.433950	0.097559	0.192842	13568.083008
6265.434958	0.097690	0.192842	13666.554687
6265.435867	0.097643	0.192842	13755.311523
6265.436788	0.097661	0.192842	13845.257812
6265.437647	0.097778	0.192842	13929.249023
6266.482626	0.999595	0.177035	427.826538
6266.483614	1.472670	0.177035	1882.824097
6266.484666	1.465096	0.177035	3424.105469
6266.485593	1.429340	0.177035	4749.103516
6266.486459	1.395271	0.177035	5957.408203
6266.487510	1.356940	0.177035	7383.551758
6266.488513	1.321736	0.177035	8709.252930
6266.489408	1.291106	0.177035	9864.792969
6266.490392	1.259905	0.177035	11104.539062
6266.491459	1.226711	0.177035	12413.440430
6266.492379	0.735967	0.177035	13090.530273
6266.493239	0.109739	0.177035	13184.905273
6266.494336	0.097716	0.177035	13292.099609
6266.495307	0.097643	0.177035	13386.911133
6266.496186	0.097694	0.177035	13472.784180
6266.497174	0.097720	0.177035	13569.331055
6266.498226	0.097679	0.177035	13672.089844
6266.499127	0.097606	0.177035	13760.033203
6266.499988	0.097709	0.177035	13844.160156
6266.501084	0.097734	0.177035	13951.277344
6266.502044	0.097592	0.177035	14044.964844
6267.488259	1.061990	0.194389	526.746887
6267.489139	1.477581	0.194389	1827.017822
6267.490006	1.472289	0.194389	3103.492187
6267.491054	1.432965	0.194389	4605.239746
6267.492014	1.396241	0.194389	5945.631348
6267.492895	1.363455	0.194389	7146.834961
6267.493824	1.330214	0.194389	8382.603516
6267.494904	1.293951	0.194389	9780.071289
6267.495799	1.264372	0.194389	10911.684570
6267.496731	1.235493	0.194389	12063.164062
6267.497798	0.879595	0.194389	13001.691406
6267.498734	0.119216	0.194389	13113.278320
6267.499596	0.097544	0.194389	13197.361328
6267.500643	0.097701	0.194389	13299.654297
6267.501670	0.097570	0.194389	13399.858398
6267.502553	0.097504	0.194389	13485.954102
6267.503526	0.097573	0.194389	13580.892578
6267.504572	0.097588	0.194389	13682.969727
6267.505489	0.097515	0.194389	13772.390625
6267.506346	0.097614	0.194389	13856.044922
6267.507370	0.097668	0.194389	13956.057617
6268.551200	1.089001	0.176217	569.547729
6268.552117	1.480613	0.176217	1927.269653
6268.552989	1.469172	0.176217	3208.387939
6268.554093	1.428307	0.176217	4785.238770
6268.555087	1.389862	0.176217	6166.761719
6268.555985	1.357496	0.176217	7385.793457
6268.556983	1.322406	0.176217	8705.554687
6268.558046	1.287144	0.176217	10073.788086
6268.558948	1.257162	0.176217	11207.748047
6268.559830	1.229081	0.176217	12291.796875
6268.560931	0.652826	0.176217	13010.558594
6268.561877	0.101891	0.176217	13106.947266
6268.562738	0.097599	0.176217	13190.979492
6268.563778	0.097797	0.176217	13292.687500
6268.564803	0.097551	0.176217	13392.677734
6268.565677	0.097570	0.176217	13477.953125
6268.566591	0.097709	0.176217	13567.258789
6268.567670	0.097676	0.176217	13672.651367
6268.568610	0.097518	0.176217	13764.318359
6268.569469	0.097625	0.176217	13848.177734
6268.570497	0.097782	0.176217	13948.697266
6269.557775	1.062576	0.194248	538.725891
6269.558688	1.480063	0.194248	1890.023926
6269.559552	1.470337	0.194248	3160.395020
6269.560647	1.429849	0.194248	4726.079102
6269.561639	1.391451	0.194248	6106.398926
6269.562540	1.358752	0.194248	7330.634766
6269.563558	1.323109	0.194248	8677.559570
6269.564615	1.287759	0.194248	10038.720703
6269.565500	1.258294	0.194248	11152.310547
6269.566370	1.230161	0.194248	12222.550781
6269.567483	0.694614	0.194248	12995.656250
6269.568431	0.103403	0.194248	13093.682617
6269.569290	0.097522	0.194248	13177.454102
6269.570321	0.097679	0.194248	13278.161133
6269.571357	0.097668	0.194248	13379.345703
6269.572223	0.097507	0.194248	13463.787109
6269.573120	0.097636	0.194248	13551.366211
6269.574225	0.097657	0.194248	13659.277344
6269.575178	0.097705	0.194248	13752.390625
6269.576046	0.097599	0.194248	13837.106445
6269.577087	0.097756	0.194248	13938.871094
6270.620706	1.084178	0.178602	556.183533
6270.621667	1.481935	0.178602	1980.322754
6270.622534	1.469048	0.178602	3253.987305
6270.623597	1.428856	0.178602	4772.861328
6270.624634	1.389426	0.178602	6213.696289
6270.625520	1.356497	0.178602	7415.552246
6270.626474	1.322809	0.178602	8677.511719
6270.627531	1.287480	0.178602	10038.378906
6270.628466	1.257180	0.178602	11213.842773
6270.629329	1.229861	0.178602	12275.212891
6270.630401	0.703879	0.178602	13029.771484
6270.631412	0.101796	0.178602	13132.686523
6270.632284	0.097537	0.178602	13217.738281
6270.633159	0.097566	0.178602	13303.108398
6270.634133	0.097643	0.178602	13398.212891
6270.635076	0.097628	0.178602	13490.276367
6270.635989	0.097665	0.178602	13579.444336
6270.636865	0.097654	0.178602	13664.989258
6270.637904	0.097621	0.178602	13766.416992
6270.638800	0.097625	0.178602	13853.888672
6270.639675	0.097584	0.178602	13939.274414
6271.627780	1.051436	0.194562	521.512024
6271.628657	1.477423	0.194562	1817.212158
6271.629553	1.470615	0.194562	3134.883301
6271.630658	1.429922	0.194562	4714.947266
6271.631614	1.393162	0.194562	6046.809570
6271.632493	1.360236	0.194562	7242.456543
6271.633564	1.323157	0.194562	8659.557617
6271.634586	1.288612	0.194562	9976.519531
6271.635485	1.259363	0.194562	11108.686523
6271.636451	1.229652	0.194562	12296.530273
6271.637501	0.693025	0.194562	13024.206055
6271.638425	0.104282	0.194562	13120.562500
6271.639287	0.097742	0.194562	13204.815430
6271.640355	0.097775	0.194562	13309.238281
6271.641355	0.097584	0.194562	13406.822266
6271.642227	0.097617	0.194562	13491.944336
6271.643223	0.097778	0.194562	13589.332031
6271.644271	0.097679	0.194562	13691.700195
6271.645172	0.097588	0.194562	13779.626953
6271.646029	0.097731	0.194562	13863.381836
6271.647096	0.097716	0.194562	13967.644531
6272.689088	0.998492	0.177651	426.356293
6272.690020	1.471999	0.177651	1798.259766
6272.691068	1.467052	0.177651	3335.730469
6272.691962	1.432390	0.177651	4616.287109
6272.692837	1.398633	0.177651	5840.090820
6272.693867	1.360649	0.177651	7241.559570
6272.694828	1.326855	0.177651	8516.667969
6272.695705	1.296863	0.177651	9654.016602
6272.696636	1.266559	0.177651	10833.182617
6272.697724	1.233010	0.177651	12174.697266
6272.698620	0.978281	0.177651	13051.237305
6272.699486	0.148400	0.177651	13179.750977
6272.700530	0.097701	0.177651	13281.750977
6272.701479	0.097617	0.177651	13374.389648
6272.702354	0.097646	0.177651	13459.830078
6272.703249	0.097606	0.177651	13547.187500
6272.704357	0.097617	0.177651	13655.347656
6272.705236	0.097614	0.177651	13741.150391
6272.706122	0.097595	0.177651	13827.620117
6272.707210	0.097727	0.177651	13933.947266
6272.708161	0.097577	0.177651	14026.743164
6273.698249	1.012870	0.191758	443.636993
6273.699176	1.475819	0.191758	1811.721313
6273.700046	1.472124	0.191758	3092.469238
6273.701098	1.433551	0.191758	4600.564941
6273.701988	1.398948	0.191758	5845.628418
6273.702860	1.366534	0.191758	7037.246582
6273.703837	1.332067	0.191758	8338.675781
6273.704792	1.298833	0.191758	9579.061523
6273.705706	1.269159	0.191758	10739.072266
6273.706589	1.241067	0.191758	11834.934570
6273.707635	1.096582	0.191758	12981.958984
6273.708531	0.189847	0.191758	13152.062500
6273.709402	0.097500	0.191758	13236.985352
6273.710340	0.097727	0.191758	13328.653320
6273.711337	0.097496	0.191758	13425.857422
6273.712253	0.097595	0.191758	13515.254883
6273.713114	0.097617	0.191758	13599.303711
6273.714186	0.097661	0.191758	13703.996094
6273.715057	0.097540	0.191758	13788.954102
6273.715934	0.097559	0.191758	13874.512695
6273.717014	0.097734	0.191758	13980.065430
6274.757605	1.037545	0.180894	484.533600
6274.758479	1.475035	0.180894	1773.714478
6274.759440	1.470930	0.180894	3187.278320
6274.760498	1.430717	0.180894	4700.976562
6274.761425	1.394509	0.180894	5993.686523
6274.762292	1.362198	0.180894	7174.712891
6274.763370	1.325131	0.180894	8603.203125
6274.764381	1.290425	0.180894	9907.822266
6274.765264	1.261077	0.180894	11021.352539
6274.766247	1.231201	0.180894	12231.623047
6274.767308	0.758295	0.180894	13036.173828
6274.768209	0.109003	0.180894	13134.384766
6274.769065	0.097496	0.180894	13217.841797
6274.770141	0.097705	0.180894	13322.972656
6274.771132	0.097456	0.180894	13419.551758
6274.772018	0.097474	0.180894	13505.914062
6274.773015	0.097727	0.180894	13603.347656
6274.774073	0.097540	0.180894	13706.544922
6274.774974	0.097577	0.180894	13794.461914
6274.775837	0.097548	0.180894	13878.645508
6274.776943	0.097551	0.180894	13986.537109
6275.768249	0.992336	0.193003	421.742981
6275.769154	1.471110	0.193003	1753.097168
6275.770244	1.466005	0.193003	3351.042236
6275.771197	1.429453	0.193003	4713.311035
6275.772067	1.395461	0.193003	5927.362305
6275.773121	1.357262	0.193003	7357.916504
6275.774151	1.321359	0.193003	8718.916016
6275.775035	1.291121	0.193003	9860.266602
6275.776008	1.260289	0.193003	11086.528320
6275.777061	1.226986	0.193003	12378.544922
6275.777988	0.760188	0.193003	13083.239258
6275.778844	0.111599	0.193003	13178.768555
6275.779914	0.097526	0.193003	13283.121094
6275.780926	0.097540	0.193003	13381.832031
6275.781793	0.097522	0.193003	13466.383789
6275.782768	0.097723	0.193003	13561.664062
6275.783823	0.097617	0.193003	13664.650391
6275.784735	0.097463	0.193003	13753.537109
6275.785598	0.097570	0.193003	13837.739258
6275.786677	0.097679	0.193003	13943.135742
6275.787671	0.097405	0.193003	14039.956055
6276.826629	1.059727	0.178296	528.803589
6276.827623	1.482078	0.178296	2001.988770
6276.828517	1.467594	0.178296	3314.017822
6276.829519	1.429746	0.178296	4746.623047
6276.830574	1.389855	0.178296	6212.919922
6276.831468	1.356522	0.178296	7425.650879
6276.832346	1.325497	0.178296	8589.437500
6276.833243	1.294043	0.178296	9750.194336
6276.834282	1.260791	0.178296	11060.156250
6276.835177	1.233032	0.178296	12163.719727
6276.836050	1.020897	0.178296	13054.962891
6276.837081	0.141453	0.178296	13200.800781
6276.837990	0.097584	0.178296	13289.504883
6276.838895	0.097573	0.178296	13377.808594
6276.839773	0.097661	0.178296	13463.554687
6276.840809	0.097533	0.178296	13564.598633
6276.841700	0.097588	0.178296	13651.549805
6276.842575	0.097628	0.178296	13736.974609
6276.843537	0.097603	0.178296	13830.868164
6276.844496	0.097577	0.178296	13924.444336
6276.845377	0.097592	0.178296	14010.422852
6277.838264	0.989074	0.191331	417.389038
6277.839250	1.473106	0.191331	1869.871094
6277.840311	1.464921	0.191331	3424.151855
6277.841232	1.429102	0.191331	4740.354492
6277.842158	1.394033	0.191331	6031.229492
6277.843028	1.360316	0.191331	7214.704590
6277.844074	1.325083	0.191331	8600.741211
6277.844956	1.294929	0.191331	9742.869141
6277.845827	1.266702	0.191331	10846.166016
6277.846832	1.235596	0.191331	12087.939453
6277.847756	1.012299	0.191331	13023.303711
6277.848669	0.151058	0.191331	13161.219727
6277.849544	0.097430	0.191331	13246.471680
6277.850573	0.097701	0.191331	13347.006836
6277.851470	0.097540	0.191331	13434.500000
6277.852347	0.097599	0.191331	13520.093750
6277.853290	0.097676	0.191331	13612.202148
6277.854268	0.097610	0.191331	13707.665039
6277.855141	0.097588	0.191331	13792.859375
6277.856002	0.097581	0.191331	13876.875977
6277.857126	0.097668	0.191331	13986.655273
6278.894044	1.037428	0.179690	467.879974
6278.894921	1.474592	0.179690	1761.097412
6278.895941	1.469198	0.179690	3259.679199
6278.896994	1.429548	0.179690	4764.993652
6278.897885	1.394220	0.179690	6007.243652
6278.898754	1.360408	0.179690	7189.437988
6278.899876	1.323124	0.179690	8673.982422
6278.900837	1.290685	0.179690	9914.330078
6278.901699	1.262271	0.179690	11002.407227
6278.902729	1.229850	0.179690	12269.152344
6278.903790	0.702784	0.179690	13014.806641
6278.904678	0.106263	0.179690	13109.168945
6278.905612	0.097628	0.179690	13200.353516
6278.906679	0.097760	0.179690	13304.663086
6278.907609	0.097621	0.179690	13395.450195
6278.908472	0.097661	0.179690	13479.731445
6278.909528	0.097705	0.179690	13582.908203
6278.910553	0.097606	0.179690	13682.954102
6278.911445	0.097592	0.179690	13770.005859
6278.912405	0.097804	0.179690	13863.897461
6278.913467	0.097731	0.179690	13967.687500
6279.909412	1.081124	0.187098	553.535583
6279.910438	1.482495	0.187098	2074.575439
6279.911330	1.465591	0.187098	3381.882324
6279.912293	1.429109	0.187098	4758.114258
6279.913359	1.388177	0.187098	6237.911133
6279.914292	1.353995	0.187098	7501.188477
6279.915159	1.322626	0.187098	8647.905273
6279.916261	1.286239	0.187098	10065.340820
6279.917253	1.254133	0.187098	11309.441406
6279.918155	1.226393	0.187098	12415.647461
6279.919171	0.630363	0.187098	13056.095703
6279.920217	0.099987	0.187098	13160.681641
6279.921115	0.097533	0.187098	13248.266602
6279.921972	0.097614	0.187098	13331.921875
6279.923081	0.097621	0.187098	13440.183594
6279.924036	0.097588	0.187098	13533.379883
6279.924895	0.097544	0.187098	13617.169922
6279.925959	0.097731	0.187098	13721.155273
6279.926998	0.097599	0.187098	13822.560547
6279.927878	0.097683	0.187098	13908.521484
6279.928799	0.097617	0.187098	13998.426758
6280.964542	0.997544	0.177240	423.956207
6280.965503	1.471498	0.177240	1838.065552
6280.966566	1.464415	0.177240	3394.738770
6280.967495	1.428574	0.177240	4721.884277
6280.968371	1.393920	0.177240	5942.958008
6280.969472	1.354453	0.177240	7434.210937
6280.970475	1.318975	0.177240	8757.142578
6280.971377	1.289070	0.177240	9919.883789
6280.972371	1.257125	0.177240	11169.466797
6280.973430	1.224265	0.177240	12465.963867
6280.974338	0.686580	0.177240	13089.377930
6280.975199	0.106351	0.177240	13180.946289
6280.976305	0.097709	0.177240	13289.011719
6280.977272	0.097434	0.177240	13383.230469
6280.978133	0.097577	0.177240	13467.244141
6280.979221	0.097636	0.177240	13573.471680
6280.980247	0.097537	0.177240	13673.543945
6280.981130	0.097441	0.177240	13759.584961
6280.982055	0.097529	0.177240	13849.799805
6280.983114	0.097595	0.177240	13953.153320
6280.984057	0.097562	0.177240	14045.154297
6281.977283	1.001675	0.187597	432.723511
6281.978149	1.471000	0.187597	1706.609253
6281.979187	1.468037	0.187597	3230.431641
6281.980211	1.429178	0.187597	4693.910156
6281.981105	1.394934	0.187597	5940.981445
6281.982070	1.360803	0.187597	7254.156738
6281.983136	1.322267	0.187597	8663.693359
6281.984062	1.290590	0.187597	9858.779297
6281.984929	1.261509	0.187597	10952.507812
6281.986027	1.227949	0.187597	12300.795898
6281.987036	0.728815	0.187597	13036.169922
6281.987922	0.107347	0.187597	13131.279297
6281.988910	0.097408	0.187597	13227.518555
6281.989949	0.097445	0.187597	13328.763672
6281.990844	0.097496	0.187597	13416.022461
6281.991703	0.097372	0.187597	13499.665039
6281.992790	0.097610	0.187597	13605.766602
6281.993774	0.097423	0.187597	13701.630859
6281.994651	0.097346	0.187597	13787.003906
6281.995655	0.097639	0.187597	13885.033203
6281.996705	0.097559	0.187597	13987.469727
6283.033609	1.070845	0.177224	522.572205
6283.034487	1.476526	0.177224	1818.961914
6283.035367	1.471194	0.177224	3113.612305
6283.036364	1.434221	0.177224	4543.530762
6283.037304	1.397596	0.177224	5857.271484
6283.038186	1.364736	0.177224	7060.968750
6283.039162	1.330789	0.177224	8359.818359
6283.040189	1.295361	0.177224	9690.154297
6283.041076	1.266108	0.177224	10813.192383
6283.041940	1.237954	0.177224	11882.785156
6283.043035	0.988429	0.177224	12965.115234
6283.043957	0.145829	0.177224	13099.569336
6283.044828	0.097368	0.177224	13184.376953
6283.045822	0.097614	0.177224	13281.405273
6283.046834	0.097441	0.177224	13380.015625
6283.047714	0.097397	0.177224	13465.725586
6283.048569	0.097408	0.177224	13549.009766
6283.049628	0.097515	0.177224	13652.277344
6283.050561	0.097438	0.177224	13743.186523
6283.051427	0.097452	0.177224	13827.580078
6283.052477	0.097621	0.177224	13930.082031
6284.046824	1.036337	0.186735	471.533173
6284.047707	1.473874	0.186735	1772.964355
6284.048583	1.472498	0.186735	3062.872070
6284.049609	1.435635	0.186735	4535.833008
6284.050534	1.399479	0.186735	5830.351074
6284.051412	1.365395	0.186735	7029.167969
6284.052414	1.330968	0.186735	8362.797852
6284.053433	1.295632	0.186735	9683.046875
6284.054315	1.266489	0.186735	10800.090820
6284.055186	1.238481	0.186735	11878.808594
6284.056267	0.992003	0.186735	12951.164062
6284.057199	0.147894	0.186735	13089.001953
6284.058074	0.097496	0.186735	13174.311523
6284.059061	0.097687	0.186735	13270.728516
6284.060076	0.097595	0.186735	13369.788086
6284.060960	0.097573	0.186735	13456.042969
6284.061819	0.097518	0.186735	13539.811523
6284.062890	0.097559	0.186735	13644.296875
6284.063809	0.097581	0.186735	13733.973633
6284.064669	0.097471	0.186735	13817.798828
6284.065743	0.097679	0.186735	13922.707031
6285.103112	1.053219	0.176229	525.556274
6285.103991	1.476694	0.176229	1823.570557
6285.104896	1.469425	0.176229	3153.400391
6285.105981	1.429277	0.176229	4704.166016
6285.106933	1.392561	0.176229	6029.883789
6285.107799	1.360547	0.176229	7208.117187
6285.108850	1.323853	0.176229	8599.486328
6285.109873	1.289191	0.176229	9918.328125
6285.110764	1.259835	0.176229	11040.841797
6285.111738	1.230315	0.176229	12239.168945
6285.112805	0.721824	0.176229	13009.354492
6285.113728	0.105590	0.176229	13106.813477
6285.114586	0.097471	0.176229	13190.443359
6285.115628	0.097592	0.176229	13292.133789
6285.116641	0.097500	0.176229	13390.901367
6285.117531	0.097478	0.176229	13477.657227
6285.118501	0.097478	0.176229	13572.210937
6285.119554	0.097430	0.176229	13674.804687
6285.120459	0.097533	0.176229	13763.072266
6285.121321	0.097548	0.176229	13847.158203
6285.122416	0.097661	0.176229	13954.096680
6286.115385	1.099834	0.183190	580.712341
6286.116442	1.482294	0.183190	2147.496826
6286.117316	1.464108	0.183190	3427.126953
6286.118285	1.427311	0.183190	4810.191406
6286.119351	1.385940	0.183190	6287.603516
6286.120287	1.351641	0.183190	7552.739258
6286.121158	1.320527	0.183190	8702.918945
6286.122227	1.285173	0.183190	10076.769531
6286.123248	1.252405	0.183190	11355.474609
6286.124141	1.224928	0.183190	12449.334961
6286.125122	0.635468	0.183190	13072.728516
6286.126168	0.100023	0.183190	13177.352539
6286.127078	0.097526	0.183190	13266.100586
6286.127941	0.097526	0.183190	13350.265625
6286.129043	0.097661	0.183190	13457.888672
6286.130028	0.097522	0.183190	13553.948242
6286.130921	0.097489	0.183190	13641.005859
6286.131922	0.097723	0.183190	13738.827148
6286.132969	0.097694	0.183190	13841.113281
6286.133843	0.097588	0.183190	13926.405273
6286.134706	0.097570	0.183190	14010.607422
6287.174086	1.011852	0.175331	441.167389
6287.174965	1.472772	0.175331	1735.734131
6287.175991	1.469085	0.175331	3243.014648
6287.176919	1.433130	0.175331	4572.958984
6287.177840	1.397919	0.175331	5860.442383
6287.178708	1.364520	0.175331	7044.845703
6287.179758	1.328892	0.175331	8440.181641
6287.180644	1.297958	0.175331	9590.171875
6287.181511	1.269261	0.175331	10690.621094
6287.182499	1.239375	0.175331	11915.123047
6287.183457	1.093616	0.175331	12962.806641
6287.184377	0.187925	0.175331	13135.697266
6287.185251	0.097324	0.175331	13220.758789
6287.186284	0.097540	0.175331	13321.517578
6287.187187	0.097456	0.175331	13409.520508
6287.188067	0.097496	0.175331	13495.317383
6287.188996	0.097438	0.175331	13585.836914
6287.190004	0.097540	0.175331	13684.157227
6287.190881	0.097496	0.175331	13769.661133
6287.191758	0.097463	0.175331	13855.136719
6287.192843	0.097548	0.175331	13960.975586
6288.183743	0.998511	0.185623	425.365601
6288.184676	1.471007	0.185623	1797.815186
6288.185745	1.465408	0.185623	3364.335937
6288.186684	1.429589	0.185623	4706.719727
6288.187549	1.396219	0.185623	5914.449707
6288.188627	1.356226	0.185623	7376.460937
6288.189647	1.320498	0.185623	8723.369141
6288.190535	1.290205	0.185623	9869.071289
6288.191525	1.259110	0.185623	11115.589844
6288.192584	1.226049	0.185623	12413.975586
6288.193504	0.720670	0.185623	13076.992187
6288.194412	0.106183	0.185623	13173.406250
6288.195286	0.097507	0.185623	13258.627930
6288.196310	0.097500	0.185623	13358.467773
6288.197203	0.097555	0.185623	13445.583984
6288.198076	0.097427	0.185623	13530.637695
6288.199051	0.097603	0.185623	13625.799805
6288.200019	0.097445	0.185623	13720.126953
6288.200943	0.097482	0.185623	13810.200195
6288.201810	0.097555	0.185623	13894.780273
6288.202849	0.097408	0.185623	13995.987305
6289.244717	1.063550	0.172805	571.126282
6289.245779	1.481224	0.172805	2144.186523
6289.246698	1.461789	0.172805	3487.571045
6289.247564	1.427369	0.172805	4723.672852
6289.248666	1.386742	0.172805	6251.862305
6289.249670	1.350344	0.172805	7607.607910
6289.250544	1.319989	0.172805	8761.278320
6289.251535	1.285573	0.172805	10035.280273
6289.252612	1.251676	0.172805	11383.334961
6289.253495	1.223562	0.172805	12463.740234
6289.254370	0.685276	0.172805	13063.356445
6289.255485	0.100302	0.172805	13175.192383
6289.256442	0.097394	0.172805	13268.398437
6289.257307	0.097577	0.172805	13352.802734
6289.258343	0.097599	0.172805	13453.915039
6289.259383	0.097555	0.172805	13555.372070
6289.260271	0.097522	0.172805	13641.971680
6289.261181	0.097537	0.172805	13730.730469
6289.262271	0.097548	0.172805	13837.057617
6289.263223	0.097496	0.172805	13929.874023
6289.264087	0.097588	0.172805	14014.190430
6290.251823	1.072397	0.184802	581.239441
6290.252839	1.482645	0.184802	2087.606934
6290.253732	1.464364	0.184802	3395.283936
6290.254598	1.430534	0.184802	4634.125977
6290.255707	1.389708	0.184802	6175.312500
6290.256619	1.355808	0.184802	7411.809570
6290.257497	1.323823	0.184802	8574.126953
6290.258513	1.290483	0.184802	9885.257812
