time (s)	coil I (A)	last det (V)	int current (uC)
4525.415591	1.314412	0.278118	8605.136719
4525.416653	1.279131	0.278118	9963.573242
4525.417591	1.249233	0.278118	11135.354492
4525.418453	1.222701	0.278118	12189.323242
4525.419524	1.191453	0.278118	13465.369141
4525.420541	1.161757	0.278118	14646.875977
4525.421427	1.136942	0.278118	15654.207031
4525.422392	1.116182	0.278118	16731.322266
4525.423459	1.089272	0.278118	17893.576172
4525.424378	0.759521	0.278118	18591.576172
4525.425245	0.116576	0.278118	18692.648437
4525.426327	0.097928	0.278118	18798.607422
4525.427317	0.097848	0.278118	18895.476562
4525.428206	0.097899	0.278118	18982.509766
4525.429183	0.098049	0.278118	19078.304687
4525.430234	0.097987	0.278118	19181.289062
4525.431134	0.097910	0.278118	19269.408203
4525.431995	0.097998	0.278118	19353.785156
4525.433110	0.098141	0.278118	19463.212891
4525.434063	0.097954	0.278118	19556.562500
4526.430669	0.999836	0.186264	440.927856
4526.431544	1.462119	0.186264	1720.282227
4526.432572	1.457560	0.186264	3218.653809
4526.433614	1.419137	0.186264	4697.394531
4526.434503	1.384680	0.186264	5928.375000
4526.435423	1.351381	0.186264	7171.645020
4526.436522	1.313679	0.186264	8615.378906
4526.437473	1.282148	0.186264	9834.702148
4526.438335	1.254185	0.186264	10915.809570
4526.439409	1.222119	0.186264	12228.365234
4526.440425	1.191757	0.186264	13439.189453
4526.441315	1.165789	0.186264	14476.741211
4526.442286	1.139092	0.186264	15582.799805
4526.443340	1.116035	0.186264	16759.101562
4526.444258	1.092407	0.186264	17761.931641
4526.445121	0.884593	0.186264	18525.335937
4526.446185	0.121095	0.186264	18654.181641
4526.447187	0.097822	0.186264	18752.199219
4526.448073	0.098046	0.186264	18839.068359
4526.449051	0.098126	0.186264	18935.035156
4526.450107	0.098068	0.186264	19038.593750
4526.451014	0.097932	0.186264	19127.417969
4526.451874	0.097980	0.186264	19211.679687
4526.452975	0.098177	0.186264	19319.773437
4526.453950	0.097936	0.186264	19415.261719
4526.454828	0.097914	0.186264	19501.230469
4527.493626	1.051425	0.287222	498.375214
4527.494505	1.464188	0.287222	1785.396729
4527.495373	1.460530	0.287222	3053.136719
4527.496451	1.421627	0.287222	4585.650879
4527.497396	1.385658	0.287222	5895.097656
4527.498259	1.353955	0.287222	7063.560547
4527.499322	1.317766	0.287222	8464.345703
4527.500339	1.284034	0.287222	9770.208984
4527.501213	1.255829	0.287222	10867.803711
4527.502187	1.225961	0.287222	12061.889648
4527.503253	1.194287	0.287222	13335.000000
4527.504173	1.167253	0.287222	14408.873047
4527.505043	1.142223	0.287222	15402.607422
4527.506130	1.118071	0.287222	16617.951172
4527.507131	1.093063	0.287222	17712.107422
4527.508023	0.932563	0.287222	18543.953125
4527.509034	0.143075	0.287222	18688.601562
4527.510095	0.097896	0.287222	18792.468750
4527.510993	0.097991	0.287222	18880.464844
4527.511857	0.097961	0.287222	18965.103516
4527.512968	0.098049	0.287222	19074.037109
4527.513924	0.097877	0.287222	19167.607422
4527.514791	0.097892	0.287222	19252.480469
4527.515834	0.097961	0.287222	19354.654297
4527.516858	0.097954	0.287222	19454.958984
4527.517743	0.097848	0.287222	19541.554687
4528.514490	0.988224	0.190135	419.995148
4528.515457	1.461844	0.190135	1833.598755
4528.516508	1.454355	0.190135	3362.126465
4528.517423	1.419855	0.190135	4661.293457
4528.518289	1.385706	0.190135	5861.314453
4528.519388	1.347631	0.190135	7342.360352
4528.520378	1.312690	0.190135	8641.923828
4528.521260	1.283789	0.190135	9774.225586
4528.522285	1.251757	0.190135	11057.276367
4528.523349	1.219490	0.190135	12354.813477
4528.524232	1.192595	0.190135	13407.875000
4528.525100	1.166151	0.190135	14420.093750
4528.526227	1.136386	0.190135	15700.800781
4528.527186	1.116072	0.190135	16771.113281
4528.528048	1.093436	0.190135	17713.656250
4528.529090	0.771698	0.190135	18517.765625
4528.530119	0.108669	0.190135	18629.585937
4528.531009	0.097745	0.190135	18716.580078
4528.531933	0.097991	0.190135	18807.123047
4528.533004	0.097939	0.190135	18912.015625
4528.533941	0.097888	0.190135	19003.736328
4528.534804	0.097943	0.190135	19088.261719
4528.535853	0.098112	0.190135	19191.181641
4528.536875	0.097987	0.190135	19291.324219
4528.537762	0.097958	0.190135	19378.212891
4528.538715	0.097991	0.190135	19471.597656
4529.577427	1.017740	0.282936	447.805756
4529.578293	1.461002	0.282936	1713.033691
4529.579393	1.454945	0.282936	3313.473145
4529.580367	1.418657	0.282936	4695.245117
4529.581233	1.385695	0.282936	5895.256836
4529.582301	1.347667	0.282936	7334.565430
4529.583349	1.311859	0.282936	8709.393555
4529.584234	1.281903	0.282936	9843.877930
4529.585155	1.252225	0.282936	10997.177734
4529.586220	1.219658	0.282936	12296.113281
4529.587166	1.191969	0.282936	13423.715820
4529.588037	1.166386	0.282936	14439.637695
4529.589085	1.136869	0.282936	15631.076172
4529.590111	1.115332	0.282936	16775.406250
4529.591006	1.092122	0.282936	17752.855469
4529.591988	0.798311	0.282936	18536.796875
4529.593033	0.110383	0.282936	18652.146484
4529.593955	0.097771	0.282936	18742.291016
4529.594814	0.097972	0.282936	18826.449219
4529.595896	0.097961	0.282936	18932.443359
4529.596890	0.097917	0.282936	19029.773437
4529.597780	0.097892	0.282936	19116.896484
4529.598745	0.098060	0.282936	19211.525391
4529.599781	0.098123	0.282936	19313.179687
4529.600692	0.097932	0.282936	19402.396484
4529.601549	0.097976	0.282936	19486.361328
4530.597321	1.009918	0.189277	441.334259
4530.598183	1.461013	0.189277	1700.727539
4530.599273	1.455469	0.189277	3287.188477
4530.600244	1.419697	0.189277	4665.714844
4530.601107	1.386515	0.189277	5862.277344
4530.602196	1.347704	0.189277	7329.926758
4530.603238	1.311735	0.189277	8696.753906
4530.604123	1.282108	0.189277	9831.419922
4530.605070	1.252273	0.189277	11017.322266
4530.606146	1.219358	0.189277	12329.351562
4530.607092	1.191647	0.189277	13456.649414
4530.607953	1.165774	0.189277	14460.380859
4530.608993	1.136807	0.189277	15642.660156
4530.610027	1.115149	0.189277	16795.724609
4530.610926	1.091851	0.189277	17777.298828
4530.611907	0.777924	0.189277	18540.441406
4530.612967	0.107966	0.189277	18654.884766
4530.613881	0.097760	0.189277	18744.238281
4530.614745	0.097939	0.189277	18828.857422
4530.615819	0.097928	0.189277	18934.033203
4530.616804	0.097859	0.189277	19030.423828
4530.617694	0.097943	0.189277	19117.593750
4530.618615	0.097819	0.189277	19207.685547
4530.619474	0.097958	0.189277	19291.832031
4530.620465	0.097793	0.189277	19388.744141
4530.621382	0.097826	0.189277	19478.451172
4531.663327	1.031697	0.269199	476.643921
4531.664205	1.463148	0.269199	1761.287964
4531.665221	1.457366	0.269199	3241.971680
4531.666270	1.418097	0.269199	4729.555176
4531.667171	1.383450	0.269199	5976.043457
4531.668043	1.350520	0.269199	7153.696777
4531.669143	1.313877	0.269199	8598.960937
4531.670124	1.281365	0.269199	9855.979492
4531.670999	1.254082	0.269199	10953.300781
4531.672067	1.220764	0.269199	12257.077148
4531.673114	1.190215	0.269199	13503.232422
4531.674013	1.163968	0.269199	14549.639648
4531.674923	1.138023	0.269199	15585.240234
4531.675999	1.114911	0.269199	16784.884766
4531.676946	1.090979	0.269199	17818.041016
4531.677817	0.862727	0.269199	18569.476562
4531.678879	0.114595	0.269199	18691.175781
4531.679897	0.097797	0.269199	18790.732422
4531.680783	0.097921	0.269199	18877.490234
4531.681733	0.098042	0.269199	18970.630859
4531.682768	0.098068	0.269199	19072.130859
4531.683692	0.097877	0.269199	19162.570312
4531.684554	0.097885	0.269199	19246.947266
4531.685618	0.098112	0.269199	19351.337891
4531.686628	0.097950	0.269199	19450.267578
4531.687505	0.097954	0.269199	19536.173828
4532.680137	0.996064	0.190514	435.280182
4532.681001	1.461035	0.190514	1697.614502
4532.682049	1.457322	0.190514	3224.887695
4532.683090	1.418957	0.190514	4702.022461
4532.683962	1.385219	0.190514	5909.933105
4532.684930	1.350685	0.190514	7217.395996
4532.685992	1.313544	0.190514	8612.378906
4532.686931	1.282500	0.190514	9816.646484
4532.687805	1.254188	0.190514	10912.806641
4532.688865	1.221793	0.190514	12207.907227
4532.689879	1.192002	0.190514	13416.597656
4532.690770	1.166206	0.190514	14455.687500
4532.691752	1.138967	0.190514	15574.153320
4532.692809	1.115625	0.190514	16753.369141
4532.693725	1.092352	0.190514	17753.962891
4532.694592	0.862808	0.190514	18502.017578
4532.695708	0.114532	0.190514	18629.835937
4532.696686	0.097819	0.190514	18725.501953
4532.697550	0.097947	0.190514	18810.128906
4532.698630	0.098046	0.190514	18916.017578
4532.699658	0.097991	0.190514	19016.751953
4532.700549	0.097976	0.190514	19104.048828
4532.701453	0.098027	0.190514	19192.666016
4532.702531	0.098009	0.190514	19298.320312
4532.703481	0.097852	0.190514	19391.279297
4532.704342	0.097998	0.190514	19475.656250
4533.749279	1.066893	0.248147	544.115601
4533.750200	1.468315	0.248147	1896.434204
4533.751060	1.458168	0.248147	3150.458496
4533.752122	1.418818	0.248147	4657.243652
4533.753130	1.381110	0.248147	6049.402344
4533.754024	1.349590	0.248147	7255.935547
4533.755024	1.315111	0.248147	8571.046875
4533.756077	1.280266	0.248147	9919.166992
4533.756990	1.250709	0.248147	11061.064453
4533.757855	1.223027	0.248147	12118.983398
4533.758956	1.191702	0.248147	13431.046875
4533.759930	1.163533	0.248147	14564.328125
4533.760804	1.139132	0.248147	15559.929687
4533.761862	1.116024	0.248147	16740.683594
4533.762912	1.089481	0.248147	17884.638672
4533.763806	0.792114	0.248147	18592.789062
4533.764726	0.120304	0.248147	18703.468750
4533.765797	0.097925	0.248147	18808.345703
4533.766747	0.097947	0.248147	18901.394531
4533.767667	0.097822	0.248147	18991.390625
4533.768530	0.097943	0.248147	19075.916016
4533.769578	0.097928	0.248147	19178.544922
4533.770458	0.097833	0.248147	19264.638672
4533.771327	0.097859	0.248147	19349.677734
4533.772240	0.097917	0.248147	19439.076172
4533.773233	0.097906	0.248147	19536.296875
4534.762981	1.032308	0.185285	478.991058
4534.763853	1.463716	0.185285	1755.351318
4534.764825	1.458431	0.185285	3172.946777
4534.765893	1.418778	0.185285	4688.201660
4534.766815	1.383955	0.185285	5964.208008
4534.767684	1.351150	0.185285	7138.357422
4534.768775	1.314584	0.185285	8572.568359
4534.769780	1.281189	0.185285	9860.163086
4534.770670	1.252928	0.185285	10975.269531
4534.771681	1.222233	0.185285	12210.947266
4534.772744	1.191083	0.185285	13477.068359
4534.773639	1.164836	0.185285	14519.596680
4534.774533	1.138788	0.185285	15537.672852
4534.775638	1.115405	0.185285	16770.195312
4534.776591	1.090994	0.185285	17809.912109
4534.777467	0.868297	0.185285	18570.541016
4534.778523	0.115701	0.185285	18692.720703
4534.779549	0.097888	0.185285	18793.154297
4534.780439	0.097943	0.185285	18880.324219
4534.781387	0.098046	0.185285	18973.271484
4534.782431	0.098104	0.185285	19075.691406
4534.783363	0.097910	0.185285	19166.943359
4534.784282	0.097925	0.185285	19256.935547
4534.785145	0.097947	0.185285	19341.462891
4534.786185	0.098086	0.185285	19443.472656
4534.787058	0.097925	0.185285	19528.960937
4535.835672	1.070028	0.251720	554.274536
4535.836592	1.468433	0.251720	1905.232422
4535.837460	1.457710	0.251720	3170.524658
4535.838553	1.417723	0.251720	4720.096191
4535.839556	1.379938	0.251720	6104.173828
4535.840447	1.348129	0.251720	7305.356445
4535.841442	1.314283	0.251720	8613.068359
4535.842499	1.279237	0.251720	9965.221680
4535.843403	1.250054	0.251720	11095.270508
4535.844268	1.222617	0.251720	12152.833984
4535.845350	1.191844	0.251720	13442.410156
4535.846351	1.162515	0.251720	14606.087891
4535.847231	1.137755	0.251720	15607.312500
4535.848249	1.116090	0.251720	16743.492187
4535.849296	1.089778	0.251720	17884.490234
4535.850185	0.803635	0.251720	18598.921875
4535.851061	0.123450	0.251720	18707.064453
4535.852173	0.097921	0.251720	18815.953125
4535.853116	0.097896	0.251720	18908.269531
4535.853982	0.098013	0.251720	18993.148437
4535.854998	0.097899	0.251720	19092.613281
4535.856038	0.097841	0.251720	19194.367187
4535.856926	0.097837	0.251720	19281.246094
4535.857860	0.097917	0.251720	19372.701172
4535.858929	0.097921	0.251720	19477.378906
4535.859869	0.097859	0.251720	19569.367187
4536.843706	0.986726	0.180628	416.398376
4536.844679	1.461768	0.180628	1838.698242
4536.845743	1.453235	0.180628	3384.939941
4536.846645	1.418990	0.180628	4664.869141
4536.847518	1.384808	0.180628	5873.806641
4536.848620	1.346481	0.180628	7357.628418
4536.849592	1.313075	0.180628	8633.937500
4536.850475	1.283558	0.180628	9767.319336
4536.851496	1.251460	0.180628	11045.059570
4536.852561	1.219025	0.180628	12343.320312
4536.853448	1.192383	0.180628	13400.963867
4536.854351	1.165822	0.180628	14453.701172
4536.855439	1.136060	0.180628	15689.734375
4536.856396	1.116024	0.180628	16757.769531
4536.857274	1.093026	0.180628	17717.447266
4536.858333	0.764861	0.180628	18527.435547
4536.859345	0.107732	0.180628	18636.460937
4536.860236	0.097749	0.180628	18723.554687
4536.861185	0.097958	0.180628	18816.515625
4536.862231	0.097928	0.180628	18918.949219
4536.863149	0.097800	0.180628	19008.730469
4536.864008	0.097826	0.180628	19092.763672
4536.865076	0.098038	0.180628	19197.468750
4536.866081	0.097830	0.180628	19295.787109
4536.866959	0.097866	0.180628	19381.712891
4536.867933	0.098042	0.180628	19477.205078
4537.924542	0.986620	0.232916	416.353607
4537.925574	1.464822	0.232916	1928.049683
4537.926507	1.455513	0.232916	3286.042969
4537.927434	1.421305	0.232916	4603.592773
4537.928304	1.386925	0.232916	5810.217773
4537.929358	1.350234	0.232916	7233.364746
4537.930242	1.319443	0.232916	8399.752930
4537.931109	1.290692	0.232916	9518.783203
4537.932091	1.258905	0.232916	10755.028320
4537.933031	1.229557	0.232916	11910.811523
4537.933949	1.202168	0.232916	13014.401367
4537.934827	1.176460	0.232916	14047.333008
4537.935848	1.147712	0.232916	15219.147461
4537.936748	1.125498	0.232916	16232.095703
4537.937618	1.105660	0.232916	17194.019531
4537.938667	1.075404	0.232916	18322.119141
4537.939628	0.306390	0.232916	18616.560547
4537.940503	0.098353	0.232916	18702.619141
4537.941434	0.097969	0.232916	18793.828125
4537.942492	0.097969	0.232916	18897.478516
4537.943371	0.097892	0.232916	18983.525391
4537.944226	0.097943	0.232916	19067.267578
4537.945246	0.098013	0.232916	19167.240234
4537.946209	0.097892	0.232916	19261.509766
4537.947079	0.097983	0.232916	19346.755859
4537.947959	0.097881	0.232916	19432.890625
4538.924608	1.114940	0.176616	623.251526
4538.925663	1.471447	0.176616	2175.627686
4538.926553	1.451539	0.176616	3467.497803
4538.927454	1.416372	0.176616	4743.648926
4538.928555	1.376382	0.176616	6259.045410
4538.929500	1.342625	0.176616	7527.825684
4538.930375	1.312573	0.176616	8676.327148
4538.931421	1.277933	0.176616	10013.044922
4538.932452	1.245447	0.176616	11297.100586
4538.933354	1.217853	0.176616	12395.603516
4538.934313	1.190259	0.176616	13537.061523
4538.935372	1.158805	0.176616	14764.236328
4538.936314	1.132731	0.176616	15831.268555
4538.937244	1.113878	0.176616	16867.175781
4538.938116	1.090671	0.176616	17818.242187
4538.939193	0.689780	0.176616	18561.134766
4538.940067	0.109215	0.176616	18656.587891
4538.940932	0.097804	0.176616	18741.187500
4538.941912	0.098090	0.176616	18837.314453
4538.942850	0.097994	0.176616	18929.232422
4538.943762	0.097881	0.176616	19018.500000
4538.944640	0.097976	0.176616	19104.523437
4538.945663	0.098002	0.176616	19204.779297
4538.946560	0.097877	0.176616	19292.574219
4538.947425	0.097885	0.176616	19377.244141
4538.948293	0.097950	0.176616	19462.265625
4540.014059	1.020106	0.220726	483.530334
4540.015151	1.469608	0.220726	2088.342285
4540.016094	1.451257	0.220726	3456.877930
4540.016967	1.418163	0.220726	4694.934082
4540.018009	1.378879	0.220726	6131.726562
4540.019046	1.342046	0.220726	7523.428223
4540.019940	1.311094	0.220726	8695.545898
4540.020906	1.279907	0.220726	9931.936523
4540.021981	1.245546	0.220726	11270.898437
4540.022908	1.217124	0.220726	12399.171875
4540.023784	1.190746	0.220726	13442.265625
4540.024866	1.160065	0.220726	14697.455078
4540.025865	1.132478	0.220726	15828.800781
4540.026765	1.114318	0.220726	16831.687500
4540.027757	1.088646	0.220726	17911.625000
4540.028815	0.607317	0.220726	18554.166016
4540.029713	0.102645	0.220726	18646.341797
4540.030570	0.097914	0.220726	18730.253906
4540.031687	0.098188	0.220726	18839.929687
4540.032643	0.097983	0.220726	18933.601562
4540.033499	0.097874	0.220726	19017.380859
4540.034579	0.098068	0.220726	19123.292969
4540.035617	0.097936	0.220726	19224.951172
4540.036493	0.097888	0.220726	19310.701172
4540.037401	0.097991	0.220726	19399.675781
4540.038476	0.098027	0.220726	19505.054687
4541.002699	0.999917	0.195223	437.963654
4541.003563	1.460783	0.195223	1700.079712
4541.004627	1.456538	0.195223	3249.836182
4541.005654	1.418276	0.195223	4706.406250
4541.006528	1.384731	0.195223	5916.661621
4541.007503	1.349813	0.195223	7232.729492
4541.008577	1.312683	0.195223	8642.550781
4541.009496	1.282079	0.195223	9820.781250
4541.010370	1.253218	0.195223	10916.093750
4541.011450	1.220900	0.195223	12234.665039
4541.012453	1.191317	0.195223	13429.556641
4541.013353	1.165364	0.195223	14478.383789
4541.014354	1.137726	0.195223	15617.247070
4541.015423	1.114863	0.195223	16809.035156
4541.016322	1.091195	0.195223	17790.019531
4541.017205	0.829860	0.195223	18522.785156
4541.018316	0.111888	0.195223	18647.093750
4541.019281	0.097742	0.195223	18741.414062
4541.020146	0.097859	0.195223	18826.062500
4541.021202	0.098020	0.195223	18929.572266
4541.022231	0.097870	0.195223	19030.281250
4541.023126	0.097921	0.195223	19117.919922
4541.024073	0.097932	0.195223	19210.662109
4541.025140	0.097928	0.195223	19315.152344
4541.026067	0.097811	0.195223	19405.824219
4541.026927	0.097983	0.195223	19490.089844
4542.102487	1.011636	0.215562	450.177856
4542.103361	1.462222	0.215562	1728.159668
4542.104265	1.460394	0.215562	3048.355957
4542.105356	1.421711	0.215562	4599.443359
4542.106234	1.387764	0.215562	5817.899902
4542.107097	1.356255	0.215562	6988.347656
4542.108136	1.320586	0.215562	8360.436523
4542.109096	1.287733	0.215562	9596.660156
4542.109976	1.259224	0.215562	10704.777344
4542.110854	1.231256	0.215562	11785.820312
