time (s)	coil I (A)	last det (V)	int current (uC)
7898.670047	1.191442	0.094442	13418.204102
7898.670935	1.165741	0.094442	14453.381836
7898.671945	1.137744	0.094442	15602.503906
7898.673005	1.115164	0.094442	16784.578125
7898.673898	1.091668	0.094442	17759.437500
7898.674808	0.818976	0.094442	18504.705078
7898.675890	0.113903	0.094442	18627.947266
7898.676839	0.097852	0.094442	18720.808594
7898.677698	0.097972	0.094442	18804.966797
7898.678717	0.098068	0.094442	18904.898437
7898.679751	0.097932	0.094442	19006.160156
7898.680631	0.097928	0.094442	19092.337891
7898.681558	0.098027	0.094442	19183.208984
7898.682633	0.098035	0.094442	19288.595703
7898.683554	0.097991	0.094442	19378.845703
7898.684422	0.097928	0.094442	19463.847656
7899.645965	1.061232	0.149280	538.044434
7899.646877	1.467063	0.149280	1876.005859
7899.647744	1.457479	0.149280	3139.640381
7899.648824	1.417965	0.149280	4671.042969
7899.649830	1.380220	0.149280	6059.543945
7899.650724	1.348070	0.149280	7264.718750
7899.651607	1.317997	0.149280	8428.509766
7899.652591	1.285320	0.149280	9693.264648
7899.653539	1.254727	0.149280	10882.745117
7899.654465	1.226587	0.149280	12018.564453
7899.655333	1.200018	0.149280	13060.180664
7899.656380	1.170238	0.149280	14285.419922
7899.657259	1.145138	0.149280	15291.996094
7899.658128	1.124407	0.149280	16269.105469
7899.659101	1.102328	0.149280	17341.669922
7899.660054	1.069457	0.149280	18360.861328
7899.660975	0.294489	0.149280	18632.085937
7899.661851	0.098474	0.149280	18718.349609
7899.662871	0.098159	0.149280	18818.472656
7899.663769	0.098038	0.149280	18906.511719
7899.664645	0.098031	0.149280	18992.386719
7899.665511	0.098068	0.149280	19077.312500
7899.666553	0.097910	0.149280	19179.333984
7899.667432	0.097936	0.149280	19265.419922
7899.668292	0.098049	0.149280	19349.742187
7899.669369	0.098031	0.149280	19455.322266
7900.746700	0.999862	0.089125	437.939575
7900.747565	1.459904	0.089125	1700.756226
7900.748649	1.455168	0.089125	3278.158691
7900.749677	1.416973	0.089125	4734.806641
7900.750557	1.383530	0.089125	5952.313477
7900.751547	1.348579	0.089125	7287.406738
7900.752608	1.311914	0.089125	8679.347656
7900.753511	1.280804	0.089125	9835.914062
7900.754377	1.252863	0.089125	10920.892578
7900.755456	1.220482	0.089125	12237.792969
7900.756452	1.191116	0.089125	13424.144531
7900.757340	1.165510	0.089125	14459.117187
7900.758341	1.137740	0.089125	15597.995117
7900.759406	1.114896	0.089125	16785.359375
7900.760310	1.091235	0.089125	17771.835937
7900.761188	0.821561	0.089125	18493.166016
7900.762317	0.110449	0.089125	18617.863281
7900.763267	0.097811	0.089125	18710.783203
7900.764135	0.098013	0.089125	18795.857422
7900.765183	0.098027	0.089125	18898.589844
7900.766210	0.097947	0.089125	18999.181641
7900.767094	0.098060	0.089125	19085.867187
7900.768022	0.098005	0.089125	19176.816406
7900.769082	0.097925	0.089125	19280.617187
7900.770013	0.097921	0.089125	19371.781250
7900.770874	0.097994	0.089125	19456.154297
7901.730247	0.998295	0.139556	432.261597
7901.731151	1.460361	0.139556	1752.428223
7901.732257	1.453030	0.139556	3359.479004
7901.733204	1.417467	0.139556	4701.820312
7901.734070	1.384702	0.139556	5900.972656
7901.735108	1.347642	0.139556	7299.824707
7901.736151	1.312302	0.139556	8668.555664
7901.737030	1.282991	0.139556	9796.304687
7901.737968	1.252581	0.139556	10971.225586
7901.739049	1.219519	0.139556	12289.525391
7901.739978	1.191866	0.139556	13396.769531
7901.740852	1.166162	0.139556	14415.995117
7901.741910	1.136847	0.139556	15618.779297
7901.742930	1.115306	0.139556	16756.392578
7901.743821	1.092330	0.139556	17729.658203
7901.744791	0.817811	0.139556	18522.935547
7901.745846	0.112152	0.139556	18641.255859
7901.746757	0.097910	0.139556	18730.451172
7901.747620	0.098097	0.139556	18815.109375
7901.748701	0.098141	0.139556	18921.199219
7901.749683	0.098053	0.139556	19017.486328
7901.750576	0.098060	0.139556	19105.054687
7901.751567	0.098119	0.139556	19202.291016
7901.752598	0.098126	0.139556	19303.458984
7901.753491	0.098057	0.139556	19391.023437
7901.754350	0.097921	0.139556	19475.138672
7902.831031	0.985159	0.086120	414.751801
7902.831959	1.459252	0.086120	1768.937500
7902.832950	1.455967	0.086120	3211.800781
7902.833882	1.422103	0.086120	4537.201172
7902.834749	1.387778	0.086120	5740.404785
7902.835856	1.349678	0.086120	7234.498047
7902.836747	1.318579	0.086120	8409.351562
7902.837615	1.289465	0.086120	9528.607422
7902.838700	1.254705	0.086120	10889.961914
7902.839675	1.225232	0.086120	12084.562500
7902.840547	1.199008	0.086120	13130.097656
7902.841423	1.172139	0.086120	14156.890625
7902.842521	1.142325	0.086120	15411.164062
7902.843434	1.121495	0.086120	16435.089844
7902.844310	1.100328	0.086120	17398.976562
7902.845341	0.993021	0.086120	18422.781250
7902.846317	0.180249	0.086120	18598.705078
7902.847192	0.097712	0.086120	18684.203125
7902.848048	0.098009	0.086120	18768.099609
7902.849162	0.098038	0.086120	18877.314453
7902.850057	0.097980	0.086120	18965.005859
7902.850918	0.097958	0.086120	19049.347656
7902.852027	0.098082	0.086120	19158.121094
7902.852997	0.097950	0.086120	19253.132812
7902.853856	0.098046	0.086120	19337.353516
7902.854930	0.098137	0.086120	19442.751953
7903.813070	1.001089	0.140950	440.479095
7903.813933	1.460200	0.140950	1700.631836
7903.814967	1.456003	0.140950	3206.139404
7903.815999	1.417650	0.140950	4669.154297
7903.816889	1.384504	0.140950	5901.363281
7903.817854	1.349795	0.140950	7203.915039
7903.818928	1.313174	0.140950	8614.263672
7903.819842	1.281980	0.140950	9785.993164
7903.820724	1.253412	0.140950	10891.501953
7903.821823	1.220449	0.140950	12232.775391
7903.822831	1.190574	0.140950	13432.874023
7903.823730	1.164730	0.140950	14479.966797
7903.824726	1.137037	0.140950	15612.456055
7903.825781	1.114816	0.140950	16788.585937
7903.826677	1.091279	0.140950	17766.373047
7903.827554	0.832255	0.140950	18496.259766
7903.828658	0.112258	0.140950	18620.193359
7903.829621	0.097947	0.140950	18714.515625
7903.830484	0.098064	0.140950	18799.144531
7903.831526	0.098137	0.140950	18901.404297
7903.832548	0.098097	0.140950	19001.660156
7903.833433	0.097969	0.140950	19088.363281
7903.834364	0.098068	0.140950	19179.664062
7903.835416	0.098126	0.140950	19282.892578
7903.836350	0.097914	0.140950	19374.343750
7903.837212	0.097972	0.140950	19458.796875
7904.916421	1.004678	0.081943	434.020752
7904.917295	1.460427	0.081943	1710.434204
7904.918374	1.454755	0.081943	3280.114258
7904.919371	1.417189	0.081943	4693.051758
7904.920268	1.383944	0.081943	5934.449707
7904.921268	1.348261	0.081943	7282.709961
7904.922336	1.311940	0.081943	8683.861328
7904.923236	1.280940	0.081943	9836.707031
7904.924127	1.252240	0.081943	10952.453125
7904.925236	1.218966	0.081943	12304.286133
7904.926198	1.190958	0.081943	13449.988281
7904.927070	1.165441	0.081943	14466.252930
7904.928114	1.136353	0.081943	15652.605469
7904.929153	1.114365	0.081943	16810.431641
7904.930051	1.090880	0.081943	17790.041016
7904.931025	0.775433	0.081943	18545.312500
7904.932087	0.107794	0.081943	18659.789062
7904.933021	0.097910	0.081943	18751.236328
7904.933883	0.098031	0.081943	18835.738281
7904.934961	0.098086	0.081943	18941.474609
7904.935957	0.098049	0.081943	19039.130859
7904.936838	0.098126	0.081943	19125.580078
7904.937828	0.098119	0.081943	19222.718750
7904.938874	0.098152	0.081943	19325.384766
7904.939776	0.098108	0.081943	19413.878906
7904.940632	0.098137	0.081943	19497.884766
7905.898505	1.055054	0.135197	524.361694
7905.899458	1.467832	0.135197	1923.205566
7905.900335	1.456794	0.135197	3200.814209
7905.901278	1.422012	0.135197	4541.771484
7905.902330	1.382944	0.135197	5996.628906
7905.903214	1.350553	0.135197	7190.517578
7905.904083	1.319993	0.135197	8337.590820
7905.905139	1.285356	0.135197	9694.926758
7905.906104	1.254661	0.135197	10905.673828
7905.906974	1.227213	0.135197	11973.349609
7905.907904	1.199286	0.135197	13088.685547
7905.908992	1.168260	0.135197	14359.752930
7905.909883	1.142864	0.135197	15378.044922
7905.910824	1.121254	0.135197	16433.144531
7905.911895	1.095483	0.135197	17606.406250
7905.912841	0.965149	0.135197	18519.437500
7905.913708	0.175609	0.135197	18671.691406
7905.914775	0.098115	0.135197	18776.380859
7905.915790	0.098035	0.135197	18875.886719
7905.916680	0.098060	0.135197	18963.160156
7905.917640	0.098053	0.135197	19057.291016
7905.918697	0.097950	0.135197	19160.824219
7905.919623	0.097917	0.135197	19251.496094
7905.920484	0.098020	0.135197	19335.890625
7905.921558	0.098163	0.135197	19441.318359
7905.922557	0.098068	0.135197	19539.287109
7907.002819	0.998104	0.079127	430.182953
7907.003695	1.459988	0.079127	1709.132202
7907.004563	1.461789	0.079127	2977.965332
7907.005564	1.426996	0.079127	4406.388184
7907.006435	1.392125	0.079127	5618.929199
7907.007314	1.360393	0.079127	6814.714844
7907.008205	1.327947	0.079127	7997.915527
7907.009237	1.294702	0.079127	9334.047852
7907.010156	1.265002	0.079127	10496.584961
7907.011032	1.237339	0.079127	11580.494141
7907.012147	1.204563	0.079127	12923.582031
7907.013043	1.177797	0.079127	13978.887695
7907.013919	1.152543	0.079127	14988.515625
7907.014791	1.129274	0.079127	15973.242187
7907.015844	1.106620	0.079127	17138.513672
7907.016745	1.083234	0.079127	18114.507812
7907.017617	0.596609	0.079127	18634.750000
7907.018619	0.102729	0.079127	18737.685547
7907.019515	0.097972	0.079127	18825.468750
7907.020393	0.098002	0.079127	18911.513672
7907.021368	0.098196	0.079127	19007.253906
7907.022384	0.098060	0.079127	19106.882812
7907.023269	0.097936	0.079127	19193.556641
7907.024129	0.097991	0.079127	19277.828125
7907.025218	0.098097	0.079127	19384.656250
7907.026147	0.097950	0.079127	19475.652344
7907.027020	0.098042	0.079127	19561.242187
7907.981352	1.083160	0.138029	564.326538
7907.982368	1.470319	0.138029	2058.170166
7907.983247	1.453737	0.138029	3336.004639
7907.984243	1.416742	0.138029	4747.079590
7907.985305	1.377187	0.138029	6209.652832
7907.986203	1.344379	0.138029	7416.904785
7907.987069	1.313159	0.138029	8554.100586
7907.988182	1.278069	0.138029	9976.590820
7907.989156	1.246853	0.138029	11191.025391
7907.990018	1.220380	0.138029	12242.992187
7907.991087	1.189314	0.138029	13514.369141
7907.992138	1.159039	0.138029	14732.519531
7907.993023	1.133866	0.138029	15735.991211
7907.993976	1.114406	0.138029	16798.019531
7907.995058	1.086368	0.138029	17973.470703
7907.996002	0.648761	0.138029	18585.900391
7907.996866	0.106648	0.138029	18678.044922
7907.997908	0.098141	0.138029	18780.308594
7907.998925	0.097936	0.138029	18879.910156
7907.999811	0.097998	0.138029	18966.736328
7908.000767	0.098130	0.138029	19060.548828
7908.001830	0.098071	0.138029	19164.798828
7908.002757	0.098035	0.138029	19255.677734
7908.003621	0.097991	0.138029	19340.341797
7908.004711	0.098101	0.138029	19447.271484
7908.005702	0.097998	0.138029	19544.386719
7909.088762	1.052600	0.076956	503.142883
7909.089649	1.464489	0.076956	1802.144287
7909.090617	1.456736	0.076956	3212.264648
7909.091674	1.417310	0.076956	4710.360840
7909.092603	1.382212	0.076956	5994.435547
7909.093466	1.350260	0.076956	7159.709961
7909.094560	1.313866	0.076956	8597.079102
7909.095569	1.280218	0.076956	9888.819336
7909.096448	1.251793	0.076956	10989.145508
7909.097438	1.221826	0.076956	12198.753906
7909.098504	1.190347	0.076956	13467.663086
7909.099412	1.163577	0.076956	14524.190430
7909.100287	1.138052	0.076956	15519.985352
7909.101390	1.115131	0.076956	16749.974609
7909.102373	1.090129	0.076956	17821.572266
7909.103250	0.854579	0.076956	18571.037109
7909.104288	0.116309	0.076956	18691.765625
7909.105326	0.097917	0.076956	18793.404297
7909.106211	0.098071	0.076956	18880.197266
7909.107115	0.098170	0.076956	18968.943359
7909.108208	0.098101	0.076956	19076.167969
7909.109165	0.097870	0.076956	19169.830078
7909.110027	0.098046	0.076956	19254.345703
7909.111062	0.098097	0.076956	19355.876953
7909.112078	0.097987	0.076956	19455.431641
7909.112966	0.098024	0.076956	19542.476562
7910.065181	1.059342	0.138669	546.620483
7910.066064	1.465913	0.138669	1841.021729
7910.066945	1.457043	0.138669	3124.677002
7910.068054	1.417207	0.138669	4696.359863
7910.069013	1.381227	0.138669	6020.956055
7910.069876	1.349934	0.138669	7185.949219
7910.070906	1.314078	0.138669	8539.450195
7910.071942	1.279746	0.138669	9865.267578
7910.072836	1.251881	0.138669	10984.449219
7910.073783	1.222793	0.138669	12142.434570
7910.074854	1.191057	0.138669	13418.056641
7910.075785	1.164100	0.138669	14501.833984
7910.076657	1.138971	0.138669	15495.016602
7910.077730	1.115965	0.138669	16692.447266
7910.078748	1.090089	0.138669	17802.158203
7910.079647	0.823275	0.138669	18542.283203
7910.080576	0.120813	0.138669	18654.517578
7910.081439	0.097874	0.138669	18738.982422
7910.082450	0.097969	0.138669	18838.029297
7910.083367	0.097914	0.138669	18927.816406
7910.084229	0.098108	0.138669	19012.384766
7910.085256	0.097972	0.138669	19113.001953
7910.086133	0.097936	0.138669	19198.892578
7910.087013	0.097991	0.138669	19285.125000
7910.087952	0.097998	0.138669	19377.144531
7910.088939	0.097958	0.138669	19473.828125
7911.173055	0.986404	0.080424	420.208008
7911.174060	1.464452	0.080424	1891.982178
7911.175108	1.451931	0.080424	3413.605957
7911.176003	1.417665	0.080424	4682.416016
7911.176923	1.382915	0.080424	5954.697754
7911.178012	1.344082	0.080424	7418.403320
7911.178968	1.311277	0.080424	8671.984375
7911.179833	1.282383	0.080424	9781.245117
7911.180891	1.249266	0.080424	11102.968750
7911.181911	1.218245	0.080424	12345.578125
7911.182804	1.191724	0.080424	13409.787109
7911.183749	1.164477	0.080424	14510.218750
7911.184801	1.135280	0.080424	15704.533203
7911.185724	1.116032	0.080424	16734.630859
7911.186587	1.093286	0.080424	17678.136719
7911.187650	0.790741	0.080424	18518.695312
7911.188658	0.110782	0.080424	18630.363281
7911.189532	0.097863	0.080424	18715.894531
7911.190492	0.098086	0.080424	18810.056641
7911.191544	0.098057	0.080424	18913.212891
7911.192445	0.097998	0.080424	19001.509766
7911.193315	0.098046	0.080424	19086.808594
7911.194377	0.098071	0.080424	19190.960937
7911.195368	0.098104	0.080424	19288.181641
7911.196260	0.098119	0.080424	19375.703125
7911.197240	0.098203	0.080424	19471.941406
7912.148932	0.999148	0.139600	430.632751
7912.149807	1.460467	0.139600	1708.541748
7912.150779	1.458523	0.139600	3126.226074
7912.151808	1.420137	0.139600	4587.546875
7912.152704	1.386357	0.139600	5829.723145
7912.153577	1.354208	0.139600	7011.946289
7912.154646	1.317755	0.139600	8420.626953
7912.155589	1.286396	0.139600	9633.699219
7912.156471	1.258162	0.139600	10743.397461
7912.157431	1.228861	0.139600	11923.104492
7912.158450	1.198326	0.139600	13144.199219
7912.159337	1.172626	0.139600	14184.318359
7912.160306	1.145552	0.139600	15294.358398
7912.161354	1.120858	0.139600	16469.017578
7912.162289	1.098025	0.139600	17495.669922
7912.163157	1.034414	0.139600	18393.541016
7912.164248	0.186431	0.139600	18596.937500
7912.165252	0.097899	0.139600	18695.228516
7912.166124	0.098134	0.139600	18780.800781
7912.167102	0.098258	0.139600	18876.896484
7912.168161	0.098247	0.139600	18980.939453
7912.169052	0.098071	0.139600	19068.320312
7912.169918	0.098126	0.139600	19153.296875
7912.171005	0.098152	0.139600	19259.988281
7912.171993	0.098170	0.139600	19356.980469
7912.172883	0.098086	0.139600	19444.277344
7913.258046	1.105411	0.079058	609.081665
7913.258970	1.469030	0.079058	1966.464966
7913.259848	1.455747	0.079058	3244.610840
7913.260870	1.418071	0.079058	4693.879883
7913.261872	1.379791	0.079058	6076.430664
7913.262758	1.348143	0.079058	7270.885742
7913.263619	1.317459	0.079058	8405.217773
7913.264714	1.282665	0.079058	9809.735352
7913.265618	1.253595	0.079058	10942.985352
7913.266486	1.225957	0.079058	12007.116211
7913.267485	1.196982	0.079058	13202.901367
7913.268499	1.167155	0.079058	14386.396484
7913.269392	1.142340	0.079058	15406.505859
7913.270258	1.121583	0.079058	16377.796875
7913.271363	1.095927	0.079058	17588.794922
7913.272281	0.996141	0.079058	18503.251953
7913.273148	0.194290	0.079058	18671.701172
7913.274235	0.098013	0.079058	18778.240234
7913.275216	0.098027	0.079058	18874.404297
7913.276111	0.098002	0.079058	18962.115234
7913.277106	0.098145	0.079058	19059.769531
7913.278156	0.098104	0.079058	19162.779297
7913.279043	0.097983	0.079058	19249.691406
7913.279900	0.098042	0.079058	19333.712891
7913.280992	0.098049	0.079058	19440.783203
7913.281953	0.097976	0.079058	19534.937500
7914.232265	1.007194	0.141453	439.136444
7914.233129	1.459918	0.141453	1700.505859
7914.234246	1.453638	0.141453	3324.219238
7914.235214	1.417364	0.141453	4696.228027
7914.236080	1.384611	0.141453	5895.300781
7914.237164	1.346195	0.141453	7354.576172
7914.238205	1.310435	0.141453	8718.738281
7914.239085	1.280782	0.141453	9845.827148
7914.240035	1.250709	0.141453	11034.000977
7914.241111	1.217747	0.141453	12344.296875
7914.242046	1.190204	0.141453	13457.137695
7914.242917	1.164518	0.141453	14471.432617
7914.243956	1.135781	0.141453	15651.509766
7914.244982	1.114340	0.141453	16794.822266
7914.245878	1.091115	0.141453	17772.460937
7914.246849	0.786266	0.141453	18535.925781
7914.247907	0.108259	0.141453	18650.464844
7914.248822	0.097888	0.141453	18740.033203
7914.249685	0.098042	0.141453	18824.642578
7914.250774	0.098086	0.141453	18931.458984
7914.251763	0.097965	0.141453	19028.345703
7914.252659	0.097925	0.141453	19116.085937
7914.253657	0.098115	0.141453	19214.005859
7914.254682	0.098002	0.141453	19314.457031
7914.255576	0.097932	0.141453	19402.007812
7914.256439	0.098024	0.141453	19486.601562
7915.344870	1.037457	0.073995	485.530029
7915.345747	1.462881	0.073995	1768.476562
7915.346746	1.456761	0.073995	3223.781250
7915.347797	1.417496	0.073995	4713.569824
7915.348710	1.382769	0.073995	5976.037598
7915.349574	1.350557	0.073995	7142.918457
7915.350670	1.313936	0.073995	8582.992187
7915.351665	1.281138	0.073995	9857.724609
7915.352543	1.252976	0.073995	10957.837891
7915.353541	1.222434	0.073995	12177.827148
7915.354595	1.191178	0.073995	13433.329102
7915.355496	1.164686	0.073995	14482.710937
7915.356371	1.139194	0.073995	15479.505859
