time (s)	coil I (A)	last det (V)	int current (uC)
7476.676431	1.467484	0.185933	3271.208740
7476.677451	1.428655	0.185933	4728.436523
7476.678350	1.393803	0.185933	5981.464844
7476.679317	1.359086	0.185933	7295.700684
7476.680397	1.321088	0.185933	8722.475586
7476.681320	1.289835	0.185933	9912.993164
7476.682187	1.260227	0.185933	11005.610352
7476.683276	1.227583	0.185933	12342.448242
7476.684279	0.690952	0.185933	13035.473633
7476.685175	0.105542	0.185933	13130.039062
7476.686177	0.097500	0.185933	13227.734375
7476.687207	0.097588	0.185933	13328.250000
7476.688092	0.097463	0.185933	13414.504883
7476.688953	0.097584	0.185933	13498.525391
7476.690059	0.097661	0.185933	13606.539062
7476.691012	0.097467	0.185933	13699.424805
7476.691873	0.097540	0.185933	13783.407227
7476.692955	0.097668	0.185933	13889.084961
7476.694000	0.097405	0.185933	13990.873047
7477.682101	1.003788	0.177337	421.590912
7477.683197	1.479800	0.177337	2043.451416
7477.684194	1.461962	0.177337	3501.027344
7477.685089	1.427578	0.177337	4778.709961
7477.686071	1.390382	0.177337	6144.065430
7477.687136	1.352135	0.177337	7584.089355
7477.688026	1.320121	0.177337	8758.997070
7477.688928	1.289073	0.177337	9921.741211
7477.690034	1.254108	0.177337	11308.784180
7477.691003	1.224086	0.177337	12494.922852
7477.691874	0.720377	0.177337	13122.371094
7477.692916	0.102480	0.177337	13229.155273
7477.693942	0.097518	0.177337	13329.208984
7477.694819	0.097511	0.177337	13414.726562
7477.695756	0.097632	0.177337	13506.208008
7477.696805	0.097581	0.177337	13608.570312
7477.697732	0.097496	0.177337	13698.949219
7477.698594	0.097515	0.177337	13783.006836
7477.699653	0.097603	0.177337	13886.368164
7477.700669	0.097577	0.177337	13985.505859
7477.701542	0.097526	0.177337	14070.645508
7478.745020	0.994493	0.182618	421.665222
7478.745887	1.470355	0.182618	1696.463135
7478.747008	1.466558	0.182618	3340.474121
7478.747893	1.432178	0.182618	4607.951172
7478.748757	1.398801	0.182618	5816.515625
7478.749845	1.358866	0.182618	7294.961914
7478.750824	1.324841	0.182618	8591.981445
7478.751704	1.294373	0.182618	9731.029297
7478.752596	1.264299	0.182618	10858.784180
7478.753706	1.231395	0.182618	12225.632812
7478.754583	0.956144	0.182618	13064.170898
7478.755455	0.142617	0.182618	13188.533203
7478.756482	0.097551	0.182618	13288.718750
7478.757452	0.097507	0.182618	13383.300781
7478.758324	0.097570	0.182618	13468.381836
7478.759390	0.097661	0.182618	13572.488281
7478.760437	0.097540	0.182618	13674.613281
7478.761332	0.097504	0.182618	13761.878906
7478.762261	0.097581	0.182618	13852.531250
7478.763330	0.097555	0.182618	13956.817383
7478.764271	0.097529	0.182618	14048.592773
7479.751104	1.005388	0.174380	433.322296
7479.751973	1.471564	0.174380	1712.111084
7479.752837	1.472582	0.174380	2984.421875
7479.753910	1.434155	0.174380	4523.270508
7479.754810	1.399559	0.174380	5782.874023
7479.755692	1.367032	0.174380	6988.596680
7479.756707	1.331609	0.174380	8340.179687
7479.757652	1.298533	0.174380	9567.292969
7479.758540	1.269272	0.174380	10694.407227
7479.759544	1.238727	0.174380	11938.088867
7479.760549	1.048345	0.174380	12991.675781
7479.761434	0.172185	0.174380	13144.059570
7479.762289	0.097394	0.174380	13227.331055
7479.763335	0.097566	0.174380	13329.384766
7479.764247	0.097518	0.174380	13418.321289
7479.765123	0.097544	0.174380	13503.769531
7479.766097	0.097657	0.174380	13598.887695
7479.767115	0.097460	0.174380	13698.101562
7479.767999	0.097500	0.174380	13784.291992
7479.768863	0.097603	0.174380	13868.620117
7479.769927	0.097639	0.174380	13972.507812
7480.815034	1.002491	0.184201	425.056396
7480.816122	1.479532	0.184201	2034.787720
7480.817120	1.462284	0.184201	3494.146973
7480.818011	1.427926	0.184201	4766.429199
7480.818994	1.390584	0.184201	6133.373047
7480.820067	1.351754	0.184201	7583.805176
7480.820980	1.319443	0.184201	8788.457031
7480.821846	1.288766	0.184201	9904.528320
7480.822953	1.254346	0.184201	11293.088867
7480.823921	1.224518	0.184201	12478.421875
7480.824793	0.737124	0.184201	13121.194336
7480.825867	0.102499	0.184201	13231.278320
7480.826898	0.097493	0.184201	13331.792969
7480.827773	0.097493	0.184201	13417.098633
7480.828688	0.097500	0.184201	13506.311523
7480.829764	0.097683	0.184201	13611.418945
7480.830700	0.097555	0.184201	13702.730469
7480.831556	0.097562	0.184201	13786.244141
7480.832579	0.097650	0.184201	13886.140625
7480.833638	0.097562	0.184201	13989.458984
7480.834511	0.097493	0.184201	14074.570312
7481.819692	1.101797	0.177913	585.054138
7481.820636	1.481001	0.177913	1983.118896
7481.821500	1.467876	0.177913	3251.363770
7481.822566	1.427930	0.177913	4773.537109
7481.823587	1.388793	0.177913	6191.494141
7481.824473	1.356302	0.177913	7393.178223
7481.825466	1.321959	0.177913	8705.883789
7481.826511	1.286580	0.177913	10050.359375
7481.827435	1.256188	0.177913	11211.077148
7481.828304	1.228777	0.177913	12278.883789
7481.829386	0.684276	0.177913	13019.270508
7481.830387	0.101323	0.177913	13120.695312
7481.831258	0.097460	0.177913	13205.583008
7481.832258	0.097606	0.177913	13303.189453
7481.833326	0.097559	0.177913	13407.381836
7481.834202	0.097603	0.177913	13492.881836
7481.835066	0.097555	0.177913	13577.168945
7481.836175	0.097621	0.177913	13685.430664
7481.837155	0.097419	0.177913	13780.901367
7481.838023	0.097551	0.177913	13865.576172
7481.839067	0.097617	0.177913	13967.488281
7482.885075	1.016177	0.181325	457.279510
7482.886172	1.480518	0.181325	2081.407227
7482.887140	1.462251	0.181325	3496.866211
7482.888009	1.428640	0.181325	4738.354492
7482.889050	1.388720	0.181325	6184.011719
7482.890085	1.350952	0.181325	7582.247070
7482.890986	1.319458	0.181325	8771.079102
7482.891865	1.290198	0.181325	9905.163086
7482.892838	1.259008	0.181325	11130.177734
7482.893825	1.227799	0.181325	12342.015625
7482.894756	0.798739	0.181325	13085.641602
7482.895615	0.115466	0.181325	13184.827148
7482.896658	0.097507	0.181325	13286.527344
7482.897539	0.097500	0.181325	13372.424805
7482.898406	0.097482	0.181325	13456.941406
7482.899291	0.097643	0.181325	13543.355469
7482.900335	0.097577	0.181325	13645.225586
7482.901224	0.097610	0.181325	13732.000977
7482.902083	0.097599	0.181325	13815.838867
7482.903177	0.097573	0.181325	13922.583984
7482.904086	0.097548	0.181325	14011.254883
7483.888674	1.076656	0.175681	568.474609
7483.889738	1.481843	0.175681	2145.155762
7483.890647	1.462427	0.175681	3474.501709
7483.891511	1.427952	0.175681	4708.251953
7483.892624	1.386515	0.175681	6251.442871
7483.893607	1.350963	0.175681	7579.439453
7483.894479	1.320227	0.175681	8730.677734
7483.895541	1.284778	0.175681	10095.111328
7483.896597	1.251134	0.175681	11416.308594
7483.897496	1.223185	0.175681	12515.952148
7483.898435	0.631187	0.175681	13108.636719
7483.899495	0.099701	0.175681	13214.319336
7483.900429	0.097500	0.175681	13305.384766
7483.901287	0.097482	0.175681	13389.024414
7483.902328	0.097668	0.175681	13490.697266
7483.903350	0.097496	0.175681	13590.338867
7483.904229	0.097566	0.175681	13676.099609
7483.905189	0.097599	0.175681	13769.794922
7483.906237	0.097577	0.175681	13872.055664
7483.907165	0.097522	0.175681	13962.555664
7483.908023	0.097573	0.175681	14046.273437
7484.954054	1.001063	0.183319	431.458252
7484.954927	1.472018	0.183319	1716.529785
7484.955867	1.470981	0.183319	3099.252441
7484.956862	1.434185	0.183319	4526.266113
7484.957781	1.399036	0.183319	5811.979980
7484.958657	1.366641	0.183319	7009.157227
7484.959735	1.329078	0.183319	8441.903320
7484.960638	1.297313	0.183319	9613.376953
7484.961517	1.268265	0.183319	10728.182617
7484.962391	1.239697	0.183319	11811.677734
7484.963443	1.092319	0.183319	12960.797852
7484.964338	0.191407	0.183319	13132.107422
7484.965194	0.097394	0.183319	13215.476562
7484.966284	0.097482	0.183319	13321.731445
7484.967171	0.097562	0.183319	13408.269531
7484.968041	0.097471	0.183319	13493.069336
7484.969026	0.097544	0.183319	13589.150391
7484.970022	0.097412	0.183319	13686.172852
7484.970905	0.097493	0.183319	13772.258789
7484.971765	0.097540	0.183319	13856.143555
7484.972865	0.097592	0.183319	13963.494141
7485.958095	1.012943	0.177832	454.811462
7485.959183	1.479554	0.177832	2064.566650
7485.960149	1.462672	0.177832	3477.507812
7485.961079	1.426974	0.177832	4804.593750
7485.961953	1.393250	0.177832	6022.293945
7485.962992	1.355768	0.177832	7430.936523
7485.963873	1.324255	0.177832	8597.605469
7485.964740	1.294204	0.177832	9719.680664
7485.965630	1.263878	0.177832	10844.532227
7485.966669	1.232706	0.177832	12125.314453
7485.967567	1.008929	0.177832	13031.333008
7485.968445	0.156669	0.177832	13168.887695
7485.969454	0.097357	0.177832	13267.121094
7485.970386	0.097610	0.177832	13358.093750
7485.971307	0.097570	0.177832	13447.955078
7485.972168	0.097504	0.177832	13531.905273
7485.973206	0.097500	0.177832	13633.110352
7485.974088	0.097500	0.177832	13719.105469
7485.974956	0.097526	0.177832	13803.757812
7485.975956	0.097690	0.177832	13901.448242
7485.976886	0.097460	0.177832	13992.085937
7487.023551	1.000294	0.182199	431.126740
7487.024416	1.471022	0.182199	1703.560547
7487.025517	1.466085	0.182199	3317.720215
7487.026520	1.427856	0.182199	4749.860352
7487.027420	1.393326	0.182199	6003.854004
7487.028409	1.357361	0.182199	7346.284180
7487.029442	1.320981	0.182199	8710.857422
7487.030349	1.289561	0.182199	9880.489258
7487.031212	1.261201	0.182199	10968.906250
7487.032303	1.228462	0.182199	12309.158203
7487.033268	0.776528	0.182199	13058.507812
7487.034133	0.112797	0.182199	13156.077148
7487.035161	0.097584	0.182199	13256.393555
7487.036213	0.097592	0.182199	13359.059570
7487.037096	0.097507	0.182199	13445.158203
7487.037974	0.097540	0.182199	13530.798828
7487.039070	0.097562	0.182199	13637.727539
7487.040030	0.097430	0.182199	13731.260742
7487.040895	0.097551	0.182199	13815.642578
7487.041914	0.097625	0.182199	13915.122070
7487.042948	0.097533	0.182199	14015.970703
7488.026571	1.002184	0.177450	438.956512
7488.027436	1.471381	0.177450	1711.700806
7488.028466	1.467653	0.177450	3223.382812
7488.029524	1.428146	0.177450	4734.361328
7488.030420	1.393678	0.177450	5983.096680
7488.031356	1.359269	0.177450	7255.372070
7488.032432	1.321560	0.177450	8677.371094
7488.033377	1.289557	0.177450	9896.001953
7488.034253	1.260758	0.177450	11000.425781
7488.035329	1.227598	0.177450	12321.320312
7488.036345	0.693882	0.177450	13026.304687
7488.037237	0.105150	0.177450	13120.098633
7488.038223	0.097537	0.177450	13216.269531
7488.039279	0.097559	0.177450	13319.291016
7488.040191	0.097518	0.177450	13408.227539
7488.041054	0.097599	0.177450	13492.455078
7488.042156	0.097657	0.177450	13600.073242
7488.043139	0.097584	0.177450	13695.999023
7488.044027	0.097474	0.177450	13782.556641
7488.045026	0.097709	0.177450	13880.167969
7488.046088	0.097654	0.177450	13983.875977
7489.092121	1.073668	0.183887	541.128784
7489.093090	1.480638	0.183887	1975.867432
7489.093954	1.468114	0.183887	3244.317871
7489.095027	1.427476	0.183887	4775.999023
7489.096067	1.388024	0.183887	6219.543457
7489.096950	1.355127	0.183887	7416.120605
7489.097884	1.322289	0.183887	8651.138672
7489.098948	1.286690	0.183887	10020.175781
7489.099897	1.256151	0.183887	11212.263672
7489.100763	1.228872	0.183887	12276.466797
7489.101797	0.710028	0.183887	13010.635742
7489.102823	0.101851	0.183887	13115.134766
7489.103716	0.097496	0.183887	13202.199219
7489.104669	0.097500	0.183887	13295.117187
7489.105738	0.097533	0.183887	13399.379883
7489.106655	0.097467	0.183887	13488.756836
7489.107564	0.097504	0.183887	13577.387695
7489.108433	0.097522	0.183887	13662.134766
7489.109474	0.097595	0.183887	13763.731445
7489.110365	0.097489	0.183887	13850.593750
7489.111234	0.097449	0.183887	13935.276367
7490.097590	1.008772	0.174920	427.719330
7490.098694	1.479316	0.174920	2060.884521
7490.099666	1.462705	0.174920	3482.633789
7490.100535	1.429120	0.174920	4724.539062
7490.101602	1.388888	0.174920	6206.482422
7490.102649	1.351036	0.174920	7621.017578
7490.103529	1.319334	0.174920	8782.031250
7490.104458	1.287708	0.174920	9978.311523
7490.105545	1.253214	0.174920	11340.555664
7490.106483	1.223932	0.174920	12488.603516
7490.107356	0.720403	0.174920	13117.515625
7490.108392	0.102352	0.174920	13223.552734
7490.109413	0.097478	0.174920	13323.078125
7490.110295	0.097434	0.174920	13409.014648
7490.111248	0.097551	0.174920	13501.981445
7490.112304	0.097507	0.174920	13604.949219
7490.113235	0.097430	0.174920	13695.657227
7490.114099	0.097551	0.174920	13779.941406
7490.115181	0.097606	0.174920	13885.551758
7490.116174	0.097496	0.174920	13982.365234
7490.117070	0.097485	0.174920	14069.711914
7491.161630	1.062554	0.184358	558.903198
7491.162683	1.482308	0.184358	2119.773926
7491.163570	1.463665	0.184358	3418.044434
7491.164437	1.429464	0.184358	4657.389648
7491.165513	1.389324	0.184358	6152.301758
7491.166448	1.354889	0.184358	7419.123047
7491.167323	1.323358	0.184358	8577.061523
7491.168390	1.288158	0.184358	9951.526367
7491.169403	1.255206	0.184358	11223.050781
7491.170296	1.227803	0.184358	12319.478516
7491.171276	0.739376	0.184358	13044.067383
7491.172329	0.102524	0.184358	13152.025391
7491.173236	0.097518	0.184358	13240.474609
7491.174096	0.097599	0.184358	13324.409180
7491.175192	0.097621	0.184358	13431.401367
7491.176178	0.097526	0.184358	13527.561523
7491.177055	0.097566	0.184358	13613.126953
7491.178055	0.097665	0.184358	13710.791992
7491.179115	0.097599	0.184358	13814.247070
7491.179993	0.097482	0.184358	13899.835937
7491.180857	0.097603	0.184358	13984.164062
7492.165681	1.090528	0.178501	582.342224
7492.166561	1.478273	0.178501	1883.222168
7492.167431	1.469692	0.178501	3161.854492
7492.168299	1.435027	0.178501	4407.458008
7492.169362	1.395934	0.178501	5891.335937
7492.170262	1.362590	0.178501	7117.666992
7492.171128	1.330884	0.178501	8270.212891
7492.172236	1.294904	0.178501	9704.965820
7492.173151	1.264523	0.178501	10862.003906
7492.174035	1.236907	0.178501	11955.429687
7492.175028	1.008867	0.178501	12957.234375
7492.176036	0.132788	0.178501	13091.084961
7492.176922	0.097456	0.178501	13177.430664
7492.177780	0.097639	0.178501	13261.205078
7492.178861	0.097606	0.178501	13366.717773
7492.179765	0.097496	0.178501	13454.854492
7492.180633	0.097599	0.178501	13539.570312
7492.181642	0.097606	0.178501	13638.054687
7492.182645	0.097518	0.178501	13735.865234
7492.183515	0.097555	0.178501	13820.738281
7492.184493	0.097599	0.178501	13916.190430
7493.233090	1.004729	0.180290	433.038147
7493.233956	1.470773	0.180290	1706.727295
7493.235083	1.465111	0.180290	3357.907715
7493.236053	1.428362	0.180290	4743.418457
7493.236922	1.394520	0.180290	5955.256836
7493.237989	1.355739	0.180290	7401.830078
7493.239018	1.319967	0.180290	8760.076172
7493.239904	1.289326	0.180290	9902.418945
7493.240853	1.259319	0.180290	11097.512695
7493.241916	1.226030	0.180290	12400.783203
7493.242848	0.726255	0.180290	13077.652344
7493.243707	0.109131	0.180290	13171.395508
7493.244785	0.097581	0.180290	13276.586914
7493.245807	0.097405	0.180290	13376.134766
7493.246686	0.097441	0.180290	13461.786133
7493.247661	0.097581	0.180290	13556.926758
7493.248706	0.097529	0.180290	13658.844727
7493.249609	0.097485	0.180290	13746.874023
7493.250479	0.097526	0.180290	13831.721680
7493.251541	0.097643	0.180290	13935.417969
7493.252548	0.097500	0.180290	14033.600586
7494.236096	0.997214	0.175633	427.804932
7494.236965	1.470692	0.175633	1705.836426
7494.238026	1.467209	0.175633	3262.545654
7494.239046	1.428354	0.175633	4719.467285
7494.239944	1.394092	0.175633	5971.361816
7494.240915	1.358701	0.175633	7290.660645
7494.241975	1.321249	0.175633	8691.184570
7494.242892	1.289784	0.175633	9873.916016
7494.243757	1.260879	0.175633	10964.576172
7494.244839	1.228282	0.175633	12293.578125
7494.245835	0.744547	0.175633	13035.147461
7494.246724	0.108636	0.175633	13131.725586
7494.247723	0.097533	0.175633	13229.161133
7494.248755	0.097485	0.175633	13329.765625
7494.249646	0.097456	0.175633	13416.598633
7494.250501	0.097632	0.175633	13500.074219
7494.251599	0.097581	0.175633	13607.217773
7494.252569	0.097430	0.175633	13701.725586
7494.253428	0.097419	0.175633	13785.409180
7494.254525	0.097570	0.175633	13892.443359
7494.255563	0.097474	0.175633	13993.622070
7495.300537	0.990652	0.183420	418.055084
7495.301603	1.477504	0.183420	1993.073975
7495.302563	1.464598	0.183420	3399.088379
7495.303437	1.430610	0.183420	4649.441895
7495.304357	1.394513	0.183420	5932.394043
7495.305447	1.355471	0.183420	7409.857422
7495.306344	1.323896	0.183420	8597.392578
7495.307289	1.291853	0.183420	9818.193359
7495.308367	1.256726	0.183420	11172.944336
7495.309316	1.227557	0.183420	12337.896484
7495.310193	0.845478	0.183420	13079.380859
7495.311236	0.107465	0.183420	13191.466797
7495.312248	0.097555	0.183420	13290.192383
7495.313141	0.097540	0.183420	13377.295898
7495.314105	0.097654	0.183420	13471.434570
7495.315161	0.097599	0.183420	13574.499023
7495.316088	0.097493	0.183420	13664.875000
7495.316949	0.097507	0.183420	13748.829102
7495.318040	0.097639	0.183420	13855.353516
7495.319027	0.097434	0.183420	13951.520508
7495.319919	0.097441	0.183420	14038.438477
7496.305186	1.069889	0.178876	552.062683
7496.306074	1.478123	0.178876	1864.635498
7496.306955	1.469725	0.178876	3159.463379
7496.307972	1.431595	0.178876	4615.395996
7496.308976	1.392513	0.178876	6013.479492
7496.309871	1.359690	0.178876	7230.401855
7496.310736	1.327954	0.178876	8379.082031
7496.311862	1.291531	0.178876	9833.345703
7496.312765	1.261545	0.178876	10972.521484
7496.313645	1.234047	0.178876	12058.482422
7496.314654	0.917498	0.178876	12984.237305
7496.315634	0.118253	0.178876	13100.125000
7496.316510	0.097335	0.178876	13185.390625
7496.317530	0.097588	0.178876	13284.930664
7496.318570	0.097504	0.178876	13386.333984
7496.319454	0.097548	0.178876	13472.566406
7496.320309	0.097478	0.178876	13555.910156
7496.321422	0.097573	0.178876	13664.508789
7496.322389	0.097478	0.178876	13758.770508
7496.323245	0.097416	0.178876	13842.158203
7496.324309	0.097551	0.178876	13945.953125
7497.369541	0.999166	0.184205	428.642303
7497.370499	1.471366	0.184205	1838.210937
7497.371550	1.464913	0.184205	3377.834961
7497.372485	1.428948	0.184205	4713.901367
7497.373349	1.395146	0.184205	5919.308105
7497.374429	1.356350	0.184205	7384.166016
7497.375443	1.320546	0.184205	8723.199219
7497.376318	1.290835	0.184205	9852.679687
7497.377295	1.259205	0.184205	11082.923828
7497.378366	1.226294	0.184205	12396.285156
7497.379268	0.762034	0.184205	13083.639648
7497.380137	0.111105	0.184205	13180.189453
7497.381238	0.097515	0.184205	13287.552734
7497.382235	0.097482	0.184205	13384.742187
7497.383123	0.097412	0.184205	13471.244141
7497.384108	0.097636	0.184205	13567.415039
7497.385162	0.097566	0.184205	13670.250000
7497.386046	0.097606	0.184205	13756.534180
7497.386918	0.097610	0.184205	13841.650391
7497.388017	0.097621	0.184205	13948.935547
7497.388969	0.097551	0.184205	14041.804687
7498.376127	0.994794	0.174839	422.787323
7498.377118	1.471340	0.174839	1880.885620
7498.378181	1.463221	0.174839	3436.290039
7498.379099	1.427681	0.174839	4746.900879
7498.379964	1.393601	0.174839	5952.365723
7498.381058	1.354852	0.174839	7434.574219
7498.382056	1.319692	0.174839	8751.626953
7498.382927	1.290011	0.174839	9875.226562
7498.383919	1.258323	0.174839	11123.482422
7498.384974	1.225532	0.174839	12416.418945
7498.385876	0.741361	0.174839	13085.126953
7498.386742	0.109658	0.174839	13180.090820
7498.387832	0.097562	0.174839	13286.433594
7498.388791	0.097511	0.174839	13379.946289
7498.389673	0.097496	0.174839	13465.938477
7498.390674	0.097764	0.174839	13563.799805
7498.391739	0.097548	0.174839	13667.688477
7498.392626	0.097485	0.174839	13754.158203
7498.393507	0.097592	0.174839	13840.136719
7498.394600	0.097705	0.174839	13946.928711
7498.395560	0.097555	0.174839	14040.581055
7499.438571	1.051285	0.184403	486.745148
7499.439448	1.474387	0.184403	1779.782715
7499.440312	1.471373	0.184403	3051.049316
7499.441403	1.432009	0.184403	4613.371582
7499.442320	1.396414	0.184403	5893.882812
7499.443194	1.363740	0.184403	7085.791992
7499.444204	1.329276	0.184403	8428.361328
7499.445221	1.294098	0.184403	9744.458984
7499.446094	1.265079	0.184403	10848.873047
7499.447069	1.234757	0.184403	12052.761719
7499.448135	0.876940	0.184403	12987.579102
7499.449044	0.122380	0.184403	13098.823242
7499.449910	0.097441	0.184403	13183.207031
7499.450997	0.097632	0.184403	13289.333008
7499.451990	0.097467	0.184403	13386.118164
7499.452884	0.097533	0.184403	13473.312500
7499.453881	0.097661	0.184403	13570.680664
7499.454934	0.097540	0.184403	13673.390625
7499.455830	0.097614	0.184403	13760.852539
7499.456703	0.097646	0.184403	13846.097656
7499.457806	0.097595	0.184403	13953.745117
7500.445187	1.077188	0.175798	522.435974
7500.446077	1.475837	0.175798	1835.931396
7500.446944	1.469956	0.175798	3110.383301
7500.448035	1.430369	0.175798	4670.915527
7500.448946	1.394868	0.175798	5941.640625
7500.449819	1.362894	0.175798	7131.447266
7500.450812	1.327613	0.175798	8449.767578
7500.451826	1.293223	0.175798	9761.095703
7500.452719	1.264058	0.175798	10889.899414
7500.453588	1.235834	0.175798	11963.838867
7500.454692	0.915439	0.175798	12974.484375
7500.455616	0.126691	0.175798	13091.546875
7500.456474	0.097397	0.175798	13175.114258
7500.457575	0.097555	0.175798	13282.522461
7500.458547	0.097423	0.175798	13377.217773
7500.459439	0.097548	0.175798	13464.230469
7500.460421	0.097555	0.175798	13560.029297
7500.461472	0.097614	0.175798	13662.621094
7500.462376	0.097614	0.175798	13750.863281
7500.463236	0.097584	0.175798	13834.786133
7500.464339	0.097661	0.175798	13942.506836
7501.508123	1.070548	0.182936	549.191162
7501.508995	1.477170	0.182936	1837.283813
7501.509909	1.468107	0.182936	3179.133301
7501.510999	1.427560	0.182936	4735.173828
7501.511958	1.391385	0.182936	6069.512695
7501.512830	1.358503	0.182936	7254.127930
7501.513869	1.322523	0.182936	8628.229492
7501.514902	1.287770	0.182936	9958.496094
7501.515797	1.258912	0.182936	11085.222656
7501.516761	1.229242	0.182936	12270.211914
7501.517829	0.683119	0.182936	12999.783203
7501.518761	0.103136	0.182936	13095.906250
7501.519627	0.097573	0.182936	13180.404297
7501.520710	0.097639	0.182936	13286.147461
7501.521700	0.097518	0.182936	13382.690430
7501.522595	0.097434	0.182936	13469.893555
7501.523568	0.097559	0.182936	13564.818359
7501.524605	0.097522	0.182936	13665.948242
7501.525510	0.097518	0.182936	13754.202148
7501.526372	0.097533	0.182936	13838.275391
7501.527457	0.097548	0.182936	13944.114258
7502.514695	1.056522	0.175903	521.921997
7502.515580	1.476768	0.175903	1828.861328
7502.516516	1.468253	0.175903	3203.146240
7502.517594	1.427692	0.175903	4742.197754
7502.518541	1.391514	0.175903	6059.960937
7502.519409	1.359009	0.175903	7239.580566
7502.520456	1.322703	0.175903	8624.450195
7502.521483	1.287894	0.175903	9947.117187
7502.522388	1.258839	0.175903	11086.366211
7502.523358	1.229118	0.175903	12278.610352
7502.524432	0.672719	0.175903	13001.110352
7502.525358	0.102887	0.175903	13096.383789
7502.526220	0.097427	0.175903	13180.365234
7502.527314	0.097668	0.175903	13287.214844
7502.528303	0.097544	0.175903	13383.685547
7502.529189	0.097529	0.175903	13470.096680
7502.530193	0.097690	0.175903	13568.177734
7502.531242	0.097518	0.175903	13670.474609
7502.532135	0.097518	0.175903	13757.558594
7502.532990	0.097540	0.175903	13840.955078
7502.534070	0.097738	0.175903	13946.511719
7503.576504	0.989843	0.184616	417.713562
7503.577474	1.471469	0.184616	1845.038086
7503.578444	1.467188	0.184616	3268.209961
7503.579366	1.432441	0.184616	4588.920898
7503.580235	1.398479	0.184616	5804.199219
7503.581269	1.361265	0.184616	7211.747070
7503.582164	1.328628	0.184616	8400.869141
7503.583038	1.299071	0.184616	9536.256836
7503.583950	1.268749	0.184616	10693.355469
7503.584975	1.237302	0.184616	11961.589844
7503.585879	1.095209	0.184616	12951.658203
7503.586779	0.197963	0.184616	13129.824219
7503.587777	0.097474	0.184616	13227.103516
7503.588687	0.097504	0.184616	13315.832031
7503.589560	0.097504	0.184616	13400.953125
7503.590548	0.097500	0.184616	13497.283203
7503.591553	0.097449	0.184616	13595.218750
7503.592436	0.097529	0.184616	13681.336914
7503.593300	0.097625	0.184616	13765.684570
7503.594401	0.097504	0.184616	13873.036133
7503.595307	0.097511	0.184616	13961.380859
7504.584687	1.049337	0.175198	492.139130
7504.585568	1.474695	0.175198	1791.345215
7504.586572	1.467894	0.175198	3265.111084
7504.587628	1.427618	0.175198	4772.676270
7504.588528	1.392290	0.175198	6025.737305
7504.589401	1.359166	0.175198	7212.289551
7504.590498	1.321652	0.175198	8662.141602
7504.591493	1.287795	0.175198	9943.498047
7504.592388	1.259059	0.175198	11070.355469
7504.593378	1.228462	0.175198	12286.533203
7504.594444	0.687312	0.175198	13019.208008
7504.595332	0.104806	0.175198	13112.275391
7504.596200	0.097434	0.175198	13196.848633
7504.597058	0.097555	0.175198	13280.550781
7504.598130	0.097441	0.175198	13385.007812
7504.599029	0.097515	0.175198	13472.673828
7504.599902	0.097449	0.175198	13557.746094
7504.600920	0.097646	0.175198	13657.150391
7504.601839	0.097522	0.175198	13746.773437
7504.602759	0.097628	0.175198	13836.591797
7504.603616	0.097643	0.175198	13920.271484
7505.645005	1.014086	0.186010	447.211761
7505.645872	1.471465	0.186010	1722.971802
7505.646957	1.466210	0.186010	3313.809326
7505.647976	1.427234	0.186010	4768.160645
7505.648853	1.393879	0.186010	5990.592773
7505.649855	1.357416	0.186010	7350.723633
7505.650906	1.320579	0.186010	8738.651367
7505.651808	1.289696	0.186010	9901.957031
7505.652673	1.260198	0.186010	10992.028320
7505.653774	1.227147	0.186010	12343.117187
7505.654740	0.729584	0.186010	13047.895508
7505.655620	0.108439	0.186010	13143.321289
7505.656618	0.097518	0.186010	13240.644531
7505.657664	0.097551	0.186010	13342.683594
7505.658546	0.097526	0.186010	13428.701172
7505.659413	0.097570	0.186010	13513.293945
7505.660528	0.097650	0.186010	13622.173828
7505.661483	0.097463	0.186010	13715.250977
7505.662353	0.097485	0.186010	13800.063477
7505.663424	0.097668	0.186010	13904.666016
7505.664448	0.097559	0.186010	14004.566406
7506.655679	0.994047	0.177067	421.475769
7506.656619	1.470396	0.177067	1803.647705
7506.657654	1.466202	0.177067	3321.166992
7506.658539	1.432079	0.177067	4588.556641
7506.659484	1.395740	0.177067	5907.530762
7506.660567	1.356291	0.177067	7376.394531
7506.661502	1.322955	0.177067	8613.357422
7506.662365	1.293237	0.177067	9729.420898
7506.663404	1.259557	0.177067	11038.100586
7506.664433	1.227686	0.177067	12301.388672
7506.665329	0.860336	0.177067	13072.249023
7506.666299	0.120802	0.177067	13189.426758
7506.667348	0.097463	0.177067	13291.666016
7506.668268	0.097474	0.177067	13381.342773
7506.669132	0.097441	0.177067	13465.532227
7506.670223	0.097544	0.177067	13571.953125
7506.671212	0.097397	0.177067	13668.279297
7506.672100	0.097533	0.177067	13754.888672
7506.673077	0.097566	0.177067	13850.210937
7506.674131	0.097603	0.177067	13953.083984
7506.675036	0.097548	0.177067	14041.364258
7507.713562	1.079443	0.186437	551.595520
7507.714530	1.480876	0.186437	1985.083984
7507.715412	1.467041	0.186437	3279.014160
7507.716415	1.428794	0.186437	4712.094727
7507.717474	1.389034	0.186437	6183.082031
7507.718369	1.355277	0.186437	7396.055176
7507.719264	1.322966	0.186437	8580.110352
7507.720357	1.287290	0.186437	9987.118164
