time (s)	coil I (A)	last det (V)	int current (uC)
7366.346159	0.098225	0.103349	19128.111328
7366.347068	0.098214	0.103349	19217.388672
7366.347927	0.098372	0.103349	19301.890625
7366.349020	0.098328	0.103349	19409.363281
7366.349985	0.098262	0.103349	19504.185547
7367.426498	1.003074	0.058719	433.327881
7367.427380	1.460665	0.058719	1721.634644
7367.428398	1.456366	0.058719	3204.215332
7367.429449	1.417991	0.058719	4694.523437
7367.430334	1.383827	0.058719	5919.210449
7367.431227	1.351073	0.058719	7125.718750
7367.432315	1.314287	0.058719	8555.663086
7367.433268	1.282504	0.058719	9777.888672
7367.434132	1.255283	0.058719	10862.453125
7367.435185	1.222994	0.058719	12150.265625
7367.436223	1.192613	0.058719	13388.198242
7367.437107	1.166576	0.058719	14419.451172
7367.437975	1.141886	0.058719	15410.608398
7367.438919	1.120455	0.058719	16468.318359
7367.439903	1.096527	0.058719	17547.300781
7367.440820	1.010988	0.058719	18474.376953
7367.441703	0.206851	0.058719	18657.025391
7367.442724	0.098119	0.058719	18757.205078
7367.443643	0.098170	0.058719	18847.423828
7367.444519	0.098159	0.058719	18933.412109
7367.445378	0.098207	0.058719	19017.771484
7367.446431	0.098188	0.058719	19121.164062
7367.447318	0.098251	0.058719	19208.312500
7367.448184	0.098207	0.058719	19293.359375
7367.449185	0.098199	0.058719	19391.656250
7367.450092	0.098207	0.058719	19480.730469
7368.421923	1.078594	0.092928	553.318604
7368.422934	1.469656	0.092928	2039.140625
7368.423813	1.453718	0.092928	3316.958984
7368.424802	1.417123	0.092928	4718.493164
7368.425848	1.377784	0.092928	6159.655762
7368.426766	1.344547	0.092928	7393.950195
7368.427632	1.313796	0.092928	8531.698242
7368.428719	1.279127	0.092928	9922.109375
7368.429718	1.247234	0.092928	11168.095703
7368.430599	1.220035	0.092928	12242.947266
7368.431604	1.190405	0.092928	13439.304687
7368.432687	1.160229	0.092928	14695.833008
7368.433562	1.134727	0.092928	15688.718750
7368.434447	1.115790	0.092928	16676.193359
7368.435557	1.088229	0.092928	17884.126953
7368.436532	0.702023	0.092928	18568.599609
7368.437398	0.110607	0.092928	18664.384766
7368.438419	0.098210	0.092928	18764.658203
7368.439452	0.098232	0.092928	18866.132812
7368.440336	0.098159	0.092928	18952.906250
7368.441273	0.098221	0.092928	19044.939453
7368.442337	0.098320	0.092928	19149.552734
7368.443274	0.098258	0.092928	19241.621094
7368.444136	0.098126	0.092928	19326.205078
7368.445191	0.098284	0.092928	19429.894531
7368.446197	0.098163	0.092928	19528.646484
7369.506747	0.989828	0.069878	416.717529
7369.507616	1.458830	0.069878	1684.441162
7369.508735	1.453154	0.069878	3310.520996
7369.509706	1.417138	0.069878	4686.561523
7369.510579	1.384200	0.069878	5894.968750
7369.511595	1.347839	0.069878	7264.373535
7369.512646	1.312031	0.069878	8643.318359
7369.513544	1.281987	0.069878	9794.542969
7369.514479	1.252017	0.069878	10965.178711
7369.515549	1.219556	0.069878	12270.103516
7369.516498	1.191617	0.069878	13400.948242
7369.517369	1.165928	0.069878	14416.471680
7369.518450	1.136118	0.069878	15644.615234
7369.519459	1.114867	0.069878	16769.515625
7369.520353	1.091682	0.069878	17745.480469
7369.521331	0.800131	0.069878	18528.007812
7369.522372	0.111621	0.069878	18644.205078
7369.523282	0.098097	0.069878	18733.472656
7369.524140	0.098225	0.069878	18817.750000
7369.525216	0.098328	0.069878	18923.550781
7369.526218	0.098115	0.069878	19021.861328
7369.527092	0.098148	0.069878	19107.642578
7369.528095	0.098280	0.069878	19206.216797
7369.529136	0.098203	0.069878	19308.445312
7369.530038	0.098057	0.069878	19396.892578
7369.530893	0.098225	0.069878	19480.875000
7370.502068	0.990326	0.104687	413.956268
7370.503059	1.465342	0.104687	1866.109985
7370.503989	1.456055	0.104687	3220.240723
7370.504858	1.423447	0.104687	4457.216309
7370.505898	1.384911	0.104687	5897.523437
7370.506787	1.352505	0.104687	7099.900391
7370.507662	1.322106	0.104687	8256.743164
7370.508611	1.290341	0.104687	9481.276367
7370.509600	1.259048	0.104687	10726.474609
7370.510490	1.230348	0.104687	11821.484375
7370.511387	1.203669	0.104687	12901.175781
7370.512405	1.175068	0.104687	14097.395508
7370.513319	1.148555	0.104687	15147.174805
7370.514205	1.126439	0.104687	16145.200195
7370.515078	1.106173	0.104687	17110.888672
7370.516143	1.079773	0.104687	18260.847656
7370.517034	0.423373	0.104687	18638.072266
7370.517894	0.100093	0.104687	18724.152344
7370.518991	0.098324	0.104687	18832.013672
7370.519888	0.098225	0.104687	18920.121094
7370.520755	0.098320	0.104687	19005.365234
7370.521746	0.098309	0.104687	19102.789062
7370.522744	0.098339	0.104687	19200.931641
7370.523616	0.098331	0.104687	19286.675781
7370.524479	0.098317	0.104687	19371.523437
7370.525520	0.098375	0.104687	19473.931641
7370.526452	0.098295	0.104687	19565.542969
7371.603400	1.004198	0.079034	429.796783
7371.604348	1.460156	0.079034	1814.024780
7371.605422	1.452052	0.079034	3373.528564
7371.606348	1.417214	0.079034	4685.869141
7371.607214	1.383875	0.079034	5884.304687
7371.608289	1.346415	0.079034	7331.700195
7371.609299	1.311160	0.079034	8655.971680
7371.610184	1.282211	0.079034	9790.728516
7371.611184	1.251182	0.079034	11041.910156
7371.612250	1.218274	0.079034	12340.589844
7371.613152	1.191251	0.079034	13415.098633
7371.614014	1.165272	0.079034	14419.563477
7371.615110	1.135789	0.079034	15664.387695
7371.616071	1.115273	0.079034	16736.166016
7371.616957	1.092554	0.079034	17704.167969
7371.617962	0.797025	0.079034	18505.177734
7371.619022	0.110555	0.079034	18622.367187
7371.619910	0.098167	0.079034	18709.539062
7371.620788	0.098298	0.079034	18795.845703
7371.621886	0.098394	0.079034	18903.880859
7371.622844	0.098298	0.079034	18998.050781
7371.623710	0.098188	0.079034	19083.082031
7371.624736	0.098437	0.079034	19184.078125
7371.625774	0.098265	0.079034	19286.078125
7371.626669	0.098086	0.079034	19373.865234
7371.627544	0.098390	0.079034	19459.957031
7372.568601	1.067073	0.119587	537.804687
7372.569528	1.466836	0.119587	1897.561646
7372.570393	1.456805	0.119587	3157.698242
7372.571454	1.417939	0.119587	4662.131836
7372.572476	1.379601	0.119587	6072.083984
7372.573350	1.347872	0.119587	7250.124512
7372.574313	1.314741	0.119587	8516.220703
7372.575375	1.279651	0.119587	9875.209961
7372.576292	1.250647	0.119587	11022.052734
7372.577165	1.222885	0.119587	12089.630859
7372.578255	1.191445	0.119587	13388.306641
7372.579258	1.162284	0.119587	14554.077148
7372.580155	1.137378	0.119587	15574.304687
7372.581138	1.116244	0.119587	16671.572266
7372.582201	1.089661	0.119587	17829.880859
7372.583111	0.813219	0.119587	18569.910156
7372.583973	0.124482	0.119587	18677.214844
7372.585086	0.098167	0.119587	18786.474609
7372.586051	0.098174	0.119587	18881.212891
7372.586918	0.098049	0.119587	18966.220703
7372.587990	0.098262	0.119587	19071.556641
7372.589033	0.098167	0.119587	19173.943359
7372.589917	0.098156	0.119587	19260.712891
7372.590843	0.098243	0.119587	19351.685547
7372.591900	0.098379	0.119587	19455.671875
7372.592829	0.098181	0.119587	19546.882812
7373.706185	1.001602	0.066587	439.703094
7373.707046	1.459600	0.066587	1696.418335
7373.708130	1.454264	0.066587	3272.840332
7373.709141	1.416698	0.066587	4705.122070
7373.710019	1.383256	0.066587	5919.620605
7373.711013	1.347491	0.066587	7259.027344
7373.712063	1.311892	0.066587	8636.513672
7373.712958	1.282408	0.066587	9784.269531
7373.713827	1.253112	0.066587	10873.223633
7373.714934	1.220303	0.066587	12224.098633
7373.715906	1.191874	0.066587	13382.599609
7373.716778	1.166294	0.066587	14399.608398
7373.717839	1.136807	0.066587	15605.759766
7373.718877	1.114969	0.066587	16763.097656
7373.719771	1.091503	0.066587	17738.900391
7373.720700	0.833782	0.066587	18513.484375
7373.721777	0.113046	0.066587	18635.234375
7373.722726	0.097866	0.066587	18728.109375
7373.723585	0.097910	0.066587	18812.214844
7373.724630	0.098064	0.066587	18914.691406
7373.725631	0.098156	0.066587	19012.945312
7373.726522	0.098020	0.066587	19100.281250
7373.727465	0.098152	0.066587	19192.837891
7373.728519	0.098071	0.066587	19296.205078
7373.729439	0.098071	0.066587	19386.429687
7373.730298	0.097943	0.066587	19470.562500
7374.638096	1.067219	0.135362	535.744080
7374.639084	1.468370	0.135362	1986.494141
7374.639986	1.453605	0.135362	3297.645508
7374.640977	1.416562	0.135362	4701.458984
7374.642040	1.377429	0.135362	6165.666016
7374.642932	1.344913	0.135362	7365.328613
7374.643820	1.313394	0.135362	8531.622070
7374.644936	1.277340	0.135362	9957.133789
7374.645900	1.246772	0.135362	11159.022461
7374.646769	1.220603	0.135362	12219.726562
7374.647817	1.189823	0.135362	13466.661133
7374.648843	1.160226	0.135362	14657.052734
7374.649738	1.134891	0.135362	15672.780273
7374.650680	1.115599	0.135362	16723.675781
7374.651739	1.088372	0.135362	17876.261719
7374.652679	0.744133	0.135362	18575.746094
7374.653537	0.115111	0.135362	18674.511719
7374.654589	0.098104	0.135362	18777.716797
7374.655604	0.097903	0.135362	18877.087891
7374.656477	0.097972	0.135362	18962.617187
7374.657452	0.098104	0.135362	19058.269531
7374.658511	0.098207	0.135362	19162.271484
7374.659425	0.098060	0.135362	19251.898437
7374.660283	0.098141	0.135362	19336.103516
7374.661346	0.098188	0.135362	19440.478516
7374.662351	0.097958	0.135362	19538.925781
7375.791621	1.052926	0.060113	522.251343
7375.792554	1.466697	0.060113	1890.679565
7375.793421	1.456831	0.060113	3153.751953
7375.794491	1.417504	0.060113	4670.480957
7375.795504	1.378898	0.060113	6067.304199
7375.796403	1.347154	0.060113	7278.395996
7375.797390	1.314075	0.060113	8575.387695
7375.798442	1.278911	0.060113	9920.802734
7375.799361	1.249314	0.060113	11068.921875
7375.800227	1.222163	0.060113	12127.315430
7375.801316	1.190680	0.060113	13423.965820
7375.802325	1.161584	0.060113	14596.004883
7375.803214	1.136114	0.060113	15606.010742
7375.804240	1.114929	0.060113	16749.927734
7375.805293	1.088419	0.060113	17896.033203
7375.806186	0.773767	0.060113	18587.007812
7375.807072	0.118608	0.060113	18692.095703
7375.808180	0.098097	0.060113	18800.787109
7375.809124	0.098020	0.060113	18893.318359
7375.809997	0.098053	0.060113	18978.917969
7375.811032	0.098079	0.060113	19080.429687
7375.812065	0.097983	0.060113	19181.646484
7375.812956	0.098075	0.060113	19269.031250
7375.813921	0.098163	0.060113	19363.757812
7375.814968	0.098130	0.060113	19466.500000
7375.815891	0.097764	0.060113	19556.736328
7376.735228	1.044020	0.108107	511.569702
7376.736105	1.462917	0.108107	1794.548340
7376.737018	1.456194	0.108107	3124.053223
7376.738112	1.416936	0.108107	4674.181152
7376.739059	1.381545	0.108107	5982.504883
7376.739930	1.350048	0.108107	7158.396484
7376.740988	1.313613	0.108107	8548.199219
7376.742013	1.279966	0.108107	9860.164062
7376.742908	1.251500	0.108107	10980.256836
7376.743792	1.224474	0.108107	12062.691406
7376.744759	1.196316	0.108107	13219.529297
7376.745722	1.167737	0.108107	14344.059570
7376.746645	1.141989	0.108107	15398.115234
7376.747520	1.121832	0.108107	16379.718750
7376.748547	1.097596	0.108107	17506.951172
7376.749429	1.047902	0.108107	18431.201172
7376.750299	0.252220	0.108107	18650.632812
7376.751203	0.098273	0.108107	18739.470703
7376.752213	0.098049	0.108107	18838.500000
7376.753139	0.098009	0.108107	18929.255859
7376.754014	0.097983	0.108107	19014.992187
7376.755000	0.097987	0.108107	19111.607422
7376.755924	0.098031	0.108107	19202.187500
7376.756796	0.097947	0.108107	19287.597656
7376.757798	0.098185	0.108107	19385.978516
7376.758794	0.098024	0.108107	19483.609375
7377.858083	1.076056	0.054107	566.005371
7377.859012	1.467268	0.054107	1929.097290
7377.859919	1.454747	0.054107	3248.553223
7377.860800	1.421807	0.054107	4501.165039
7377.861827	1.383483	0.054107	5922.001953
7377.862727	1.350919	0.054107	7137.829102
7377.863604	1.320740	0.054107	8296.118164
7377.864552	1.289257	0.054107	9518.333008
7377.865539	1.257451	0.054107	10759.437500
7377.866470	1.228901	0.054107	11903.544922
7377.867336	1.202776	0.054107	12945.148437
7377.868418	1.171923	0.054107	14213.168945
7377.869312	1.146079	0.054107	15237.763672
7377.870191	1.124857	0.054107	16226.512695
7377.871091	1.103643	0.054107	17219.791016
7377.872136	1.076375	0.054107	18344.601562
7377.873024	0.328535	0.054107	18636.339844
7377.873889	0.098800	0.054107	18721.802734
7377.874985	0.098060	0.054107	18829.277344
7377.875896	0.097983	0.054107	18918.541016
7377.876771	0.098130	0.054107	19004.404297
7377.877759	0.098240	0.054107	19101.464844
7377.878749	0.098112	0.054107	19198.595703
7377.879644	0.097991	0.054107	19286.296875
7377.880504	0.098119	0.054107	19370.679687
7377.881595	0.098123	0.054107	19477.730469
7378.837021	1.053530	0.106560	550.996338
7378.838099	1.469407	0.106560	2135.016846
7378.839026	1.448957	0.106560	3478.200439
7378.839894	1.415251	0.106560	4706.638672
7378.840988	1.375466	0.106560	6211.398437
7378.841989	1.339493	0.106560	7552.231445
7378.842889	1.309014	0.106560	8730.343750
7378.843904	1.276113	0.106560	10025.598633
7378.844956	1.243151	0.106560	11333.393555
7378.845840	1.215498	0.106560	12407.893555
7378.846713	1.188867	0.106560	13445.774414
7378.847826	1.157970	0.106560	14734.594727
7378.848787	1.131790	0.106560	15822.244141
7378.849650	1.114098	0.106560	16783.710937
7378.850709	1.086965	0.106560	17934.806641
7378.851737	0.589160	0.106560	18540.462891
7378.852618	0.103345	0.106560	18631.509766
7378.853548	0.097976	0.106560	18722.626953
7378.854607	0.098229	0.106560	18826.650391
7378.855533	0.098060	0.106560	18917.455078
7378.856401	0.098013	0.106560	19002.529297
7378.857440	0.098093	0.106560	19104.447266
7378.858464	0.098057	0.106560	19204.857422
7378.859356	0.098024	0.106560	19292.294922
7378.860311	0.098005	0.106560	19385.890625
7378.861358	0.098262	0.106560	19488.771484
7379.928522	1.013888	0.069821	446.110657
7379.929404	1.460936	0.069821	1734.656494
7379.930409	1.456146	0.069821	3198.083496
7379.931474	1.416771	0.069821	4706.944824
7379.932373	1.382505	0.069821	5949.816895
7379.933242	1.349843	0.069821	7122.830078
7379.934340	1.313335	0.069821	8564.872070
7379.935314	1.280603	0.069821	9812.179687
7379.936181	1.252291	0.069821	10897.916016
7379.937227	1.221050	0.069821	12175.133789
7379.938265	1.191372	0.069821	13411.778320
7379.939144	1.165444	0.069821	14436.204102
7379.940064	1.139542	0.069821	15484.583008
7379.941121	1.116672	0.069821	16664.906250
7379.942070	1.092678	0.069821	17701.857422
7379.942937	0.946593	0.069821	18522.552734
7379.943991	0.134249	0.069821	18664.050781
7379.945021	0.098002	0.069821	18764.992187
7379.945891	0.098038	0.069821	18850.285156
7379.946847	0.098123	0.069821	18944.089844
7379.947898	0.098123	0.069821	19047.216797
7379.948830	0.098038	0.069821	19138.587891
7379.949698	0.098130	0.069821	19223.763672
7379.950769	0.098181	0.069821	19328.916016
7379.951781	0.097983	0.069821	19428.076172
7379.952671	0.098038	0.069821	19515.330078
7380.927553	1.100383	0.105730	594.207031
7380.928518	1.469114	0.105730	2011.901733
7380.929395	1.453656	0.105730	3286.758057
7380.930263	1.419217	0.105730	4518.638672
7380.931417	1.378568	0.105730	6109.506348
7380.932319	1.345876	0.105730	7323.486816
7380.933192	1.315895	0.105730	8472.262695
7380.934205	1.282189	0.105730	9771.120117
7380.935185	1.251548	0.105730	10997.636719
7380.936053	1.224554	0.105730	12060.549805
7380.937196	1.190779	0.105730	13421.609375
7380.938229	1.160966	0.105730	14620.886719
7380.939119	1.136133	0.105730	15632.044922
7380.940087	1.115878	0.105730	16712.214844
7380.941146	1.088617	0.105730	17865.060547
7380.942089	0.752303	0.105730	18574.482422
7380.942951	0.115858	0.105730	18674.351562
7380.944038	0.098005	0.105730	18780.882812
7380.945030	0.098020	0.105730	18878.119141
7380.945905	0.097972	0.105730	18963.845703
7380.946891	0.098188	0.105730	19060.660156
7380.947935	0.097950	0.105730	19162.919922
7380.948838	0.098005	0.105730	19251.417969
7380.949696	0.098005	0.105730	19335.505859
7380.950779	0.098101	0.105730	19441.748047
7380.951779	0.097932	0.105730	19539.679687
7382.021051	1.008468	0.076327	425.573517
7382.022010	1.464507	0.076327	1830.035522
7382.022940	1.456223	0.076327	3184.322998
7382.023825	1.423074	0.076327	4443.743164
7382.024859	1.384405	0.076327	5875.218262
7382.025760	1.352062	0.076327	7093.425781
7382.026645	1.321805	0.076327	8263.223633
7382.027605	1.289751	0.076327	9501.384766
7382.028561	1.258319	0.076327	10704.337891
7382.029489	1.230091	0.076327	11845.863281
7382.030359	1.203999	0.076327	12893.341797
7382.031401	1.174193	0.076327	14116.850586
7382.032280	1.148873	0.076327	15126.709961
7382.033154	1.127043	0.076327	16111.746094
7382.034087	1.105756	0.076327	17143.416016
7382.035087	1.080146	0.076327	18223.562500
7382.035979	0.460016	0.076327	18633.896484
7382.036862	0.100466	0.076327	18722.607422
7382.037974	0.098024	0.076327	18831.609375
7382.038870	0.097863	0.076327	18919.294922
7382.039733	0.097998	0.076327	19003.867187
7382.040814	0.098075	0.076327	19109.886719
7382.041780	0.097874	0.076327	19204.431641
7382.042650	0.098005	0.076327	19289.697266
7382.043514	0.098002	0.076327	19374.371094
7382.044636	0.097928	0.076327	19484.246094
7382.045515	0.097991	0.076327	19570.380859
7382.997021	1.068710	0.110785	541.835815
7382.998037	1.468799	0.110785	2034.135376
7382.998936	1.452180	0.110785	3339.645508
7382.999898	1.417064	0.110785	4702.861328
7383.000952	1.377063	0.110785	6154.285645
7383.001880	1.343690	0.110785	7401.229980
7383.002749	1.313331	0.110785	8542.514648
7383.003826	1.278552	0.110785	9919.515625
7383.004837	1.245934	0.110785	11179.154297
7383.005715	1.219504	0.110785	12249.878906
7383.006714	1.190588	0.110785	13439.276367
7383.007779	1.159720	0.110785	14674.378906
7383.008674	1.134540	0.110785	15689.791992
7383.009535	1.116006	0.110785	16650.673828
7383.010624	1.088818	0.110785	17836.396484
7383.011605	0.720674	0.110785	18543.376953
7383.012484	0.111793	0.110785	18641.642578
7383.013474	0.097961	0.110785	18738.625000
7383.014526	0.098024	0.110785	18841.746094
7383.015417	0.097972	0.110785	18929.039062
7383.016282	0.098038	0.110785	19013.841797
7383.017397	0.098031	0.110785	19123.146484
