time (s)	coil I (A)	last det (V)	int current (uC)
5501.432044	1.357452	0.176028	7419.274902
5501.432921	1.325727	0.176028	8581.937500
5501.433880	0.804170	0.176028	9353.136719
5501.434911	0.104143	0.176028	9460.507812
5501.435792	0.097555	0.176028	9546.454102
5501.436744	0.097639	0.176028	9639.406250
5501.437810	0.097694	0.176028	9743.547852
5501.438738	0.097489	0.176028	9834.017578
5501.439593	0.097595	0.176028	9917.461914
5501.440634	0.097621	0.176028	10019.084961
5501.441664	0.097548	0.176028	10119.558594
5501.442533	0.097504	0.176028	10204.289062
5501.443503	0.097705	0.176028	10299.062500
5502.417441	1.081102	0.154404	552.443298
5502.418423	1.483268	0.154404	2009.012207
5502.419291	1.469198	0.154404	3284.275879
5502.420316	1.430292	0.154404	4750.324707
5502.421381	1.390199	0.154404	6230.886719
5502.422263	1.357566	0.154404	7428.259766
5502.423162	1.324358	0.154404	8618.857422
5502.424253	0.625364	0.154404	9301.128906
5502.425203	0.100770	0.154404	9396.860352
5502.426065	0.097592	0.154404	9480.984375
5502.427084	0.097668	0.154404	9580.508789
5502.428117	0.097603	0.154404	9681.332031
5502.429010	0.097592	0.154404	9768.481445
5502.429923	0.097570	0.154404	9857.562500
5502.430797	0.097614	0.154404	9942.876953
5502.431771	0.097614	0.154404	10037.952148
5502.432703	0.097636	0.154404	10128.948242
5502.433593	0.097687	0.154404	10215.889648
5503.495621	1.002869	0.180604	430.230652
5503.496578	1.473567	0.180604	1840.434082
5503.497636	1.466656	0.180604	3392.156738
5503.498562	1.430958	0.180604	4717.224121
5503.499427	1.396560	0.180604	5925.248535
5503.500504	1.358115	0.180604	7387.938477
5503.501519	1.322527	0.180604	8730.302734
5503.502407	0.755200	0.180604	9400.920898
5503.503404	0.107655	0.180604	9508.252930
5503.504455	0.097606	0.180604	9610.836914
5503.505347	0.097533	0.180604	9697.835937
5503.506210	0.097639	0.180604	9782.098633
5503.507294	0.097742	0.180604	9888.050781
5503.508301	0.097533	0.180604	9986.266602
5503.509184	0.097573	0.180604	10072.423828
5503.510167	0.097709	0.180604	10168.471680
5503.511217	0.097625	0.180604	10270.977539
5503.512104	0.097570	0.180604	10357.521484
5504.487937	1.060426	0.154883	509.004486
5504.488830	1.477939	0.154883	1828.804443
5504.489708	1.472831	0.154883	3121.949707
5504.490658	1.437220	0.154883	4487.309082
5504.491644	1.399211	0.154883	5866.931641
5504.492557	1.365326	0.154883	7113.474121
5504.493441	1.333374	0.154883	8292.176758
5504.494483	0.982899	0.154883	9316.357422
5504.495370	0.134117	0.154883	9435.319336
5504.496243	0.097463	0.154883	9520.405273
5504.497124	0.097592	0.154883	9606.383789
5504.498159	0.097515	0.154883	9707.311523
5504.499041	0.097515	0.154883	9793.319336
5504.499908	0.097592	0.154883	9877.931641
5504.500905	0.097606	0.154883	9975.245117
5504.501826	0.097551	0.154883	10065.089844
5504.502706	0.097537	0.154883	10150.921875
5504.503681	0.097632	0.154883	10246.113281
5505.563655	1.063759	0.180326	532.943054
5505.564658	1.483030	0.180326	2020.421875
5505.565555	1.467942	0.180326	3337.165771
5505.566561	1.430010	0.180326	4775.755371
5505.567612	1.389368	0.180326	6235.980957
5505.568513	1.356189	0.180326	7457.907227
5505.569385	1.324127	0.180326	8612.545898
5505.570498	0.596510	0.180326	9276.461914
5505.571467	0.099851	0.180326	9373.217773
5505.572323	0.097548	0.180326	9456.718750
5505.573418	0.097650	0.180326	9563.645508
5505.574443	0.097614	0.180326	9663.699219
5505.575324	0.097588	0.180326	9749.673828
5505.576242	0.097694	0.180326	9839.357422
5505.577324	0.097679	0.180326	9945.046875
5505.578261	0.097606	0.180326	10036.503906
5505.579118	0.097573	0.180326	10120.124023
5505.580139	0.097665	0.180326	10219.839844
5506.557010	1.128534	0.152104	650.035583
5506.558016	1.484553	0.152104	2143.496094
5506.558899	1.465686	0.152104	3437.696777
5506.559928	1.426846	0.152104	4905.920898
5506.560986	1.386357	0.152104	6372.687012
5506.561866	1.353878	0.152104	7564.099609
5506.562787	1.320956	0.152104	8780.700195
5506.563872	0.502932	0.152104	9326.381836
5506.564816	0.098881	0.152104	9419.725586
5506.565675	0.097603	0.152104	9503.566406
5506.566701	0.097745	0.152104	9603.853516
5506.567736	0.097599	0.152104	9704.868164
5506.568622	0.097617	0.152104	9791.357422
5506.569559	0.097654	0.152104	9882.859375
5506.570624	0.097646	0.152104	9986.852539
5506.571557	0.097614	0.152104	10077.925781
5506.572422	0.097657	0.152104	10162.399414
5506.573497	0.097745	0.152104	10267.475586
5507.634632	0.998093	0.176012	433.172455
5507.635499	1.473073	0.176012	1710.326416
5507.636536	1.470249	0.176012	3234.974609
5507.637589	1.430610	0.176012	4741.407227
5507.638486	1.395538	0.176012	5993.205078
5507.639423	1.361356	0.176012	7268.795898
5507.640482	1.323757	0.176012	8670.655273
5507.641431	0.730441	0.176012	9363.843750
5507.642291	0.107963	0.176012	9456.691406
5507.643341	0.097661	0.176012	9559.235352
5507.644353	0.097584	0.176012	9657.990234
5507.645231	0.097529	0.176012	9743.621094
5507.646206	0.097665	0.176012	9838.844727
5507.647251	0.097654	0.176012	9940.892578
5507.648172	0.097636	0.176012	10030.814453
5507.649028	0.097657	0.176012	10114.409180
5507.650069	0.097632	0.176012	10216.043945
5507.651082	0.097643	0.176012	10314.956055
5508.623900	1.076001	0.151890	548.760498
5508.624805	1.480400	0.151890	1888.522827
5508.625671	1.470809	0.151890	3162.243652
5508.626768	1.430658	0.151890	4731.675293
5508.627761	1.392111	0.151890	6114.041016
5508.628650	1.359719	0.151890	7322.831543
5508.629671	1.324025	0.151890	8674.661133
5508.630732	0.614791	0.151890	9326.955078
5508.631608	0.101682	0.151890	9416.028320
5508.632478	0.097584	0.151890	9500.926758
5508.633555	0.097826	0.151890	9606.285156
5508.634520	0.097665	0.151890	9700.531250
5508.635386	0.097577	0.151890	9785.033203
5508.636427	0.097738	0.151890	9886.778320
5508.637478	0.097632	0.151890	9989.389648
5508.638366	0.097548	0.151890	10076.011719
5508.639299	0.097636	0.151890	10167.105469
5508.640363	0.097672	0.151890	10271.028320
5509.707288	1.069461	0.177353	539.008118
5509.708172	1.478668	0.177353	1846.150879
5509.709033	1.472937	0.177353	3114.349609
5509.710103	1.433082	0.177353	4647.747559
5509.711076	1.395180	0.177353	6005.257324
5509.711954	1.362957	0.177353	7201.933105
5509.712839	1.330228	0.177353	8379.185547
5509.713970	0.797926	0.177353	9281.639648
5509.714846	0.109636	0.177353	9377.680664
5509.715712	0.097639	0.177353	9462.236328
5509.716828	0.097786	0.177353	9571.365234
5509.717797	0.097595	0.177353	9665.934570
5509.718659	0.097654	0.177353	9750.112305
5509.719683	0.097701	0.177353	9850.158203
5509.720719	0.097690	0.177353	9951.365234
5509.721610	0.097595	0.177353	10038.322266
5509.722544	0.097738	0.177353	10129.609375
5509.723616	0.097760	0.177353	10234.408203
5510.689318	1.073580	0.153203	572.218323
5510.690380	1.483433	0.153203	2147.623779
5510.691287	1.464152	0.153203	3475.609375
5510.692163	1.429083	0.153203	4727.486328
5510.693277	1.387749	0.153203	6273.438965
5510.694251	1.351853	0.153203	7590.143555
5510.695139	1.321099	0.153203	8763.279297
5510.696155	0.575339	0.153203	9347.824219
5510.697215	0.098866	0.153203	9452.622070
5510.698099	0.097573	0.153203	9538.876953
5510.698989	0.097723	0.153203	9625.850586
5510.700081	0.097760	0.153203	9732.604492
5510.701041	0.097621	0.153203	9826.320312
5510.701900	0.097661	0.153203	9910.210937
5510.702927	0.097668	0.153203	10010.516602
5510.703957	0.097588	0.153203	10111.032227
5510.704840	0.097625	0.153203	10197.234375
5510.705754	0.097650	0.153203	10286.486328
5511.778745	1.007823	0.176680	426.309326
5511.779850	1.480829	0.176680	2062.625244
5511.780829	1.464445	0.176680	3496.316406
5511.781696	1.430695	0.176680	4736.728516
5511.782705	1.392070	0.176680	6141.327148
5511.783779	1.353626	0.176680	7595.121094
5511.784660	1.321743	0.176680	8759.577148
5511.785574	0.702330	0.176680	9401.506836
5511.786660	0.100228	0.176680	9510.354492
5511.787601	0.097603	0.176680	9602.198242
5511.788466	0.097639	0.176680	9686.656250
5511.789501	0.097789	0.176680	9787.868164
5511.790528	0.097614	0.176680	9888.117187
5511.791415	0.097650	0.176680	9974.732422
5511.792344	0.097727	0.176680	10065.520508
5511.793421	0.097789	0.176680	10170.839844
5511.794359	0.097668	0.176680	10262.453125
5511.795217	0.097760	0.176680	10346.331055
5512.755129	0.991220	0.158134	418.294647
5512.756102	1.472853	0.158134	1851.380493
5512.757134	1.467118	0.158134	3365.446289
5512.758033	1.432742	0.158134	4653.480957
5512.758904	1.398761	0.158134	5871.801758
5512.759984	1.359353	0.158134	7339.903320
5512.760920	1.325911	0.158134	8580.956055
5512.761807	0.900948	0.158134	9380.097656
5512.762759	0.121978	0.158134	9496.220703
5512.763791	0.097570	0.158134	9596.912109
5512.764681	0.097716	0.158134	9683.879883
5512.765542	0.097705	0.158134	9768.003906
5512.766592	0.097756	0.158134	9870.648437
5512.767527	0.097643	0.158134	9961.944336
5512.768388	0.097636	0.158134	10046.008789
5512.769423	0.097815	0.158134	10147.247070
5512.770445	0.097683	0.158134	10247.079102
5512.771317	0.097650	0.158134	10332.230469
5513.849376	1.086218	0.175552	558.316162
5513.850395	1.483517	0.175552	2070.019775
5513.851286	1.466653	0.175552	3376.807373
5513.852245	1.430427	0.175552	4748.586914
5513.853313	1.389239	0.175552	6232.294922
5513.854244	1.354662	0.175552	7493.485352
5513.855167	1.323116	0.175552	8714.721680
5513.856037	0.779498	0.175552	9392.884766
5513.857084	0.102506	0.175552	9500.208984
5513.857965	0.097540	0.175552	9586.141602
5513.858836	0.097723	0.175552	9671.258789
5513.859813	0.097690	0.175552	9766.702148
5513.860768	0.097665	0.175552	9859.971680
5513.861669	0.097573	0.175552	9947.884766
5513.862544	0.097745	0.175552	10033.412109
5513.863568	0.097712	0.175552	10133.469727
5513.864464	0.097606	0.175552	10220.924805
5513.865335	0.097610	0.175552	10305.943359
5514.823660	1.047396	0.159766	487.039215
5514.824543	1.477082	0.159766	1791.302979
5514.825515	1.470952	0.159766	3221.068359
5514.826584	1.430354	0.159766	4750.116699
5514.827510	1.394125	0.159766	6041.076172
5514.828378	1.361243	0.159766	7222.634766
5514.829472	1.323962	0.159766	8671.049805
5514.830466	0.665966	0.159766	9333.019531
5514.831349	0.104454	0.159766	9425.252930
5514.832353	0.097628	0.159766	9523.271484
5514.833397	0.097720	0.159766	9625.291016
5514.834284	0.097628	0.159766	9711.886719
5514.835140	0.097734	0.159766	9795.546875
5514.836240	0.097654	0.159766	9902.965820
5514.837202	0.097610	0.159766	9996.866211
5514.838058	0.097687	0.159766	10080.486328
5514.839118	0.097800	0.159766	10184.154297
5514.840183	0.097646	0.159766	10288.147461
5515.920334	1.023406	0.176918	455.415588
5515.921208	1.474471	0.176918	1744.103516
5515.922072	1.473919	0.176918	3017.569092
5515.923192	1.433767	0.176918	4623.388184
5515.924111	1.397629	0.176918	5907.809570
5515.924992	1.365051	0.176918	7110.419922
5515.925992	1.330382	0.176918	8440.801758
5515.926996	0.888893	0.176918	9333.250000
5515.927886	0.118422	0.176918	9438.645508
5515.928748	0.097562	0.176918	9522.744141
5515.929848	0.097643	0.176918	9630.151367
5515.930750	0.097665	0.176918	9718.245117
5515.931608	0.097573	0.176918	9801.962891
5515.932692	0.097870	0.176918	9908.053711
5515.933692	0.097687	0.176918	10005.740234
5515.934566	0.097731	0.176918	10091.157227
5515.935566	0.097800	0.176918	10188.957031
5515.936601	0.097731	0.176918	10290.108398
5516.892240	1.129098	0.160672	650.360413
5516.893285	1.484106	0.160672	2201.251709
5516.894167	1.464386	0.160672	3492.840088
5516.895083	1.428633	0.160672	4801.467773
5516.896164	1.388031	0.160672	6301.929199
5516.897114	1.353420	0.160672	7587.678711
5516.897980	1.322318	0.160672	8732.806641
5516.899022	0.596704	0.160672	9354.572266
5516.900044	0.099360	0.160672	9456.118164
5516.900913	0.097588	0.160672	9540.921875
5516.901868	0.097676	0.160672	9634.202148
5516.902926	0.097610	0.160672	9737.473633
5516.903852	0.097661	0.160672	9827.908203
5516.904719	0.097636	0.160672	9912.558594
5516.905753	0.097705	0.160672	10013.585937
5516.906777	0.097636	0.160672	10113.564453
5516.907664	0.097632	0.160672	10200.164062
5516.908617	0.097614	0.160672	10293.189453
5517.986795	1.054384	0.181019	483.962036
5517.987675	1.476116	0.181019	1782.943848
5517.988688	1.469619	0.181019	3271.667969
5517.989748	1.429614	0.181019	4787.059082
5517.990643	1.394846	0.181019	6035.446289
5517.991504	1.361184	0.181019	7207.425781
5517.992619	1.323677	0.181019	8683.325195
5517.993584	0.709072	0.181019	9367.580078
5517.994442	0.106472	0.181019	9458.933594
5517.995496	0.097683	0.181019	9561.891602
5517.996544	0.097529	0.181019	9664.102539
5517.997416	0.097573	0.181019	9749.186523
5517.998323	0.097665	0.181019	9837.768555
5517.999415	0.097595	0.181019	9944.342773
5518.000347	0.097537	0.181019	10035.247070
5518.001215	0.097555	0.181019	10119.924805
5518.002246	0.097753	0.181019	10220.708008
5518.003279	0.097566	0.181019	10321.493164
5518.963185	1.051772	0.163572	501.695465
5518.964062	1.476925	0.163572	1796.958618
5518.965041	1.470809	0.163572	3236.880859
5518.966096	1.430457	0.163572	4746.012695
5518.967018	1.394755	0.163572	6031.976562
5518.967884	1.361799	0.163572	7211.294922
5518.968964	1.324724	0.163572	8641.997070
5518.969990	0.671986	0.163572	9331.455078
5518.970857	0.104407	0.163572	9421.975586
5518.971839	0.097650	0.163572	9517.868164
5518.972902	0.097643	0.163572	9621.662109
5518.973807	0.097566	0.163572	9709.958984
5518.974672	0.097643	0.163572	9794.419922
5518.975765	0.097749	0.163572	9901.259766
5518.976762	0.097577	0.163572	9998.543945
5518.977653	0.097657	0.163572	10085.556641
5518.978530	0.097643	0.163572	10171.189453
5518.979528	0.097683	0.163572	10268.676758
5520.055335	1.078997	0.181559	562.157227
5520.056376	1.483238	0.181559	2106.208496
5520.057258	1.466316	0.181559	3399.499023
5520.058210	1.429636	0.181559	4760.512695
5520.059287	1.388782	0.181559	6256.230469
5520.060228	1.353710	0.181559	7530.071289
5520.061091	1.323127	0.181559	8671.929687
5520.062146	0.602673	0.181559	9307.750000
5520.063153	0.099298	0.181559	9407.743164
5520.064042	0.097573	0.181559	9494.485352
5520.065009	0.097690	0.181559	9588.952148
5520.066071	0.097636	0.181559	9692.640625
5520.066989	0.097581	0.181559	9782.219727
5520.067851	0.097610	0.181559	9866.359375
5520.068928	0.097749	0.181559	9971.634766
5520.069928	0.097551	0.181559	10069.185547
5520.070817	0.097584	0.181559	10155.937500
5520.071800	0.097705	0.181559	10251.981445
5521.033158	1.013668	0.164994	440.945648
5521.034038	1.474347	0.164994	1738.370972
5521.034910	1.475094	0.164994	3024.652832
5521.035938	1.437437	0.164994	4502.337891
5521.036861	1.400764	0.164994	5795.243164
5521.037793	1.366586	0.164994	7068.901367
5521.038663	1.334308	0.164994	8229.749023
5521.039708	1.024940	0.164994	9300.811523
5521.040589	0.144987	0.164994	9428.544922
5521.041461	0.097460	0.164994	9513.530273
5521.042425	0.097742	0.164994	9607.752930
5521.043371	0.097683	0.164994	9700.161133
5521.044248	0.097661	0.164994	9785.809570
5521.045168	0.097815	0.164994	9875.798828
5521.046236	0.097716	0.164994	9980.159180
5521.047131	0.097603	0.164994	10067.513672
5521.047991	0.097694	0.164994	10151.530273
5521.049038	0.097906	0.164994	10254.038086
5522.123709	0.995922	0.181764	425.258545
5522.124657	1.472791	0.181764	1821.463989
5522.125719	1.466228	0.181764	3378.598145
5522.126664	1.430508	0.181764	4730.427734
5522.127540	1.396234	0.181764	5953.528809
5522.128624	1.357009	0.181764	7424.526855
5522.129638	1.320967	0.181764	8763.987305
5522.130538	0.698068	0.181764	9392.248047
5522.131503	0.105231	0.181764	9493.795898
5522.132564	0.097551	0.181764	9597.297852
5522.133475	0.097672	0.181764	9686.277344
5522.134336	0.097646	0.181764	9770.350586
5522.135435	0.097800	0.181764	9877.833008
5522.136413	0.097628	0.181764	9973.313477
5522.137286	0.097599	0.181764	10058.517578
5522.138286	0.097738	0.181764	10156.255859
5522.139333	0.097588	0.181764	10258.430664
5522.140218	0.097628	0.181764	10344.832031
5523.103703	1.019729	0.163625	450.720215
5523.104564	1.473567	0.163625	1719.461304
5523.105629	1.469121	0.163625	3284.075195
5523.106569	1.433075	0.163625	4631.165527
5523.107439	1.399285	0.163625	5848.542969
5523.108401	1.363689	0.163625	7160.411621
5523.109445	1.326782	0.163625	8545.572266
5523.110345	0.911422	0.163625	9365.852539
5523.111206	0.124819	0.163625	9473.322266
5523.112275	0.097797	0.163625	9577.867187
5523.113218	0.097614	0.163625	9669.916992
5523.114083	0.097650	0.163625	9754.384766
5523.115140	0.097767	0.163625	9857.724609
5523.116150	0.097599	0.163625	9956.299805
5523.117036	0.097533	0.163625	10042.713867
5523.117989	0.097694	0.163625	10135.816406
5523.119036	0.097734	0.163625	10238.144531
5523.119958	0.097694	0.163625	10328.218750
5524.192296	1.084321	0.182469	561.678406
5524.193204	1.481012	0.182469	1906.437256
5524.194067	1.470696	0.182469	3175.647949
5524.195162	1.430292	0.182469	4741.817383
5524.196164	1.391437	0.182469	6136.037109
5524.197043	1.359272	0.182469	7330.837891
5524.198066	1.323812	0.182469	8685.097656
5524.199125	0.601630	0.182469	9322.223633
5524.200016	0.101243	0.182469	9412.430664
5524.200871	0.097588	0.182469	9495.868164
5524.201986	0.097749	0.182469	9604.858398
5524.202930	0.097548	0.182469	9696.943359
5524.203794	0.097537	0.182469	9781.214844
5524.204851	0.097731	0.182469	9884.516602
5524.205888	0.097657	0.182469	9985.787109
5524.206776	0.097566	0.182469	10072.425781
5524.207695	0.097661	0.182469	10162.176758
5524.208759	0.097646	0.182469	10266.072266
5525.172705	1.035725	0.164305	478.505005
5525.173578	1.475152	0.164305	1766.313110
5525.174581	1.470282	0.164305	3241.005859
5525.175645	1.430006	0.164305	4762.532227
5525.176541	1.395121	0.164305	6012.560547
5525.177404	1.362089	0.164305	7188.042969
5525.178488	1.324497	0.164305	8623.797852
5525.179469	0.727555	0.164305	9337.529297
5525.180347	0.106945	0.164305	9431.426758
5525.181328	0.097650	0.164305	9527.221680
5525.182381	0.097577	0.164305	9629.969727
5525.183272	0.097537	0.164305	9716.875000
5525.184136	0.097599	0.164305	9801.200195
5525.185233	0.097797	0.164305	9908.483398
5525.186191	0.097518	0.164305	10001.906250
5525.187059	0.097654	0.164305	10086.669922
5525.188167	0.097804	0.164305	10195.037109
5525.189206	0.097632	0.164305	10296.476562
5526.261198	1.013844	0.183126	437.980621
5526.262233	1.478536	0.183126	1968.265747
5526.263141	1.468755	0.183126	3301.895020
5526.264006	1.435664	0.183126	4543.744141
5526.265030	1.396776	0.183126	5974.042969
5526.266026	1.359474	0.183126	7328.079102
5526.266918	1.328005	0.183126	8512.660156
5526.267786	0.935647	0.183126	9324.801758
5526.268884	0.110819	0.183126	9446.481445
5526.269772	0.097584	0.183126	9533.136719
5526.270646	0.097668	0.183126	9618.499023
5526.271643	0.097804	0.183126	9716.009766
5526.272638	0.097775	0.183126	9813.295898
5526.273530	0.097646	0.183126	9900.396484
5526.274392	0.097731	0.183126	9984.640625
5526.275487	0.097804	0.183126	10091.736328
5526.276403	0.097701	0.183126	10181.230469
5526.277263	0.097800	0.183126	10265.338867
5527.242251	1.065154	0.165526	529.381409
5527.243132	1.478492	0.165526	1831.933350
5527.244063	1.470586	0.165526	3201.048828
5527.245133	1.430061	0.165526	4731.214355
5527.246080	1.393729	0.165526	6051.076172
5527.246956	1.361199	0.165526	7243.486328
5527.248009	1.324303	0.165526	8637.977539
5527.249038	0.650002	0.165526	9306.830078
5527.249931	0.103070	0.165526	9398.872070
5527.250897	0.097518	0.165526	9493.075195
5527.251952	0.097683	0.165526	9596.130859
5527.252878	0.097584	0.165526	9686.494141
5527.253738	0.097625	0.165526	9770.451172
5527.254808	0.097716	0.165526	9875.007812
5527.255804	0.097570	0.165526	9972.187500
5527.256683	0.097551	0.165526	10057.935547
5527.257663	0.097683	0.165526	10153.665039
5527.258714	0.097709	0.165526	10256.356445
5528.331282	1.075668	0.184012	541.060852
5528.332304	1.483308	0.184012	2057.001709
5528.333196	1.466861	0.184012	3365.442139
5528.334181	1.430109	0.184012	4774.099121
5528.335237	1.389042	0.184012	6240.927246
5528.336155	1.355090	0.184012	7484.900391
5528.337018	1.323779	0.184012	8627.322266
5528.338130	0.582623	0.184012	9275.199219
5528.339115	0.099218	0.184012	9372.928711
5528.340003	0.097650	0.184012	9459.641602
5528.341001	0.097701	0.184012	9557.147461
5528.342050	0.097632	0.184012	9659.563477
5528.342941	0.097496	0.184012	9746.432617
5528.343798	0.097603	0.184012	9830.078125
5528.344895	0.097716	0.184012	9937.272461
5528.345856	0.097507	0.184012	10030.976562
5528.346710	0.097474	0.184012	10114.219727
5528.347812	0.097764	0.184012	10221.955078
5529.310140	0.994017	0.168177	420.469330
5529.311005	1.471860	0.168177	1693.628540
5529.312051	1.470183	0.168177	3231.439941
5529.312959	1.435660	0.168177	4535.019531
5529.313833	1.401768	0.168177	5760.164551
5529.314769	1.367600	0.168177	7040.238281
5529.315755	1.331821	0.168177	8353.414062
5529.316667	1.055310	0.168177	9315.856445
5529.317556	0.153966	0.168177	9452.732422
5529.318576	0.097592	0.168177	9552.275391
5529.319477	0.097515	0.168177	9640.135742
5529.320397	0.097522	0.168177	9729.855469
5529.321256	0.097559	0.168177	9813.658203
5529.322315	0.097581	0.168177	9916.996094
5529.323185	0.097548	0.168177	10001.862305
5529.324050	0.097628	0.168177	10086.310547
5529.325141	0.097723	0.168177	10192.926758
5529.326065	0.097577	0.168177	10283.087891
5530.399683	0.996368	0.185410	429.434753
5530.400687	1.474288	0.185410	1909.620117
5530.401744	1.465034	0.185410	3458.161133
5530.402646	1.429764	0.185410	4747.808594
5530.403507	1.395103	0.185410	5948.991699
5530.404615	1.356273	0.185410	7451.742676
5530.405610	1.320890	0.185410	8766.028320
5530.406492	0.716711	0.185410	9398.167969
5530.407489	0.104810	0.185410	9502.663086
5530.408544	0.097533	0.185410	9605.560547
5530.409429	0.097668	0.185410	9691.997070
5530.410310	0.097614	0.185410	9777.994141
5530.411409	0.097650	0.185410	9885.311523
5530.412368	0.097522	0.185410	9978.834961
5530.413238	0.097548	0.185410	10063.701172
5530.414257	0.097595	0.185410	10163.150391
5530.415295	0.097592	0.185410	10264.450195
5530.416177	0.097489	0.185410	10350.435547
5531.378661	1.040680	0.166968	483.916168
5531.379540	1.476346	0.166968	1781.624756
5531.380509	1.471025	0.166968	3207.048340
5531.381566	1.430867	0.166968	4719.474609
5531.382495	1.394623	0.166968	6015.079102
5531.383360	1.362140	0.166968	7193.330078
5531.384448	1.324589	0.166968	8634.482422
5531.385454	0.690114	0.166968	9328.736328
5531.386334	0.105333	0.166968	9421.429687
5531.387342	0.097636	0.166968	9519.846680
5531.388393	0.097617	0.166968	9622.442383
5531.389283	0.097592	0.166968	9709.298828
5531.390141	0.097661	0.166968	9793.091797
5531.391239	0.097749	0.166968	9900.419922
5531.392209	0.097478	0.166968	9994.973633
5531.393063	0.097636	0.166968	10078.354492
5531.394171	0.097833	0.166968	10186.753906
5531.395214	0.097610	0.166968	10288.560547
5532.469693	0.992307	0.184870	423.715149
5532.470554	1.471677	0.184870	1690.829346
5532.471622	1.470183	0.184870	3260.984863
5532.472510	1.435027	0.184870	4535.288574
5532.473439	1.400193	0.184870	5836.067871
5532.474306	1.365930	0.184870	7020.329102
5532.475349	1.329646	0.184870	8407.150391
5532.476244	1.025728	0.184870	9325.176758
5532.477124	0.146602	0.184870	9454.186523
5532.478129	0.097577	0.184870	9552.250977
5532.479056	0.097548	0.184870	9642.677734
5532.479979	0.097496	0.184870	9732.666992
5532.480841	0.097599	0.184870	9816.796875
5532.481872	0.097614	0.184870	9917.436523
5532.482754	0.097606	0.184870	10003.525391
5532.483617	0.097533	0.184870	10087.696289
5532.484674	0.097687	0.184870	10190.951172
5532.485608	0.097625	0.184870	10282.132812
5533.448199	1.055691	0.166146	531.012512
5533.449091	1.478837	0.166146	1850.134766
5533.449959	1.470839	0.166146	3126.822754
5533.451083	1.430387	0.166146	4734.577637
5533.452044	1.393250	0.166146	6073.490234
5533.452911	1.360719	0.166146	7253.233398
5533.453956	1.324680	0.166146	8637.524414
5533.454999	0.651405	0.166146	9316.939453
5533.455882	0.103125	0.166146	9407.999023
5533.456809	0.097529	0.166146	9498.408203
5533.457870	0.097577	0.166146	9601.937500
5533.458814	0.097559	0.166146	9694.033203
5533.459682	0.097551	0.166146	9778.708008
5533.460712	0.097632	0.166146	9879.268555
5533.461735	0.097548	0.166146	9979.059570
5533.462623	0.097511	0.166146	10065.649414
5533.463583	0.097599	0.166146	10159.344727
5533.464632	0.097628	0.166146	10261.756836
5534.540346	1.082007	0.185237	598.349792
5534.541417	1.483392	0.185237	2187.062988
5534.542308	1.463441	0.185237	3490.989258
5534.543170	1.428739	0.185237	4722.562500
5534.544282	1.388013	0.185237	6266.032715
5534.545250	1.352509	0.185237	7575.260742
5534.546109	1.322128	0.185237	8710.968750
5534.547160	0.563042	0.185237	9302.725586
5534.548222	0.098749	0.185237	9407.596680
5534.549102	0.097599	0.185237	9493.483398
5534.550033	0.097628	0.185237	9584.375000
5534.551109	0.097639	0.185237	9689.434570
5534.552050	0.097555	0.185237	9781.233398
5534.552914	0.097661	0.185237	9865.612305
5534.553961	0.097698	0.185237	9967.902344
5534.554983	0.097646	0.185237	10067.697266
5534.555873	0.097603	0.185237	10154.563477
5534.556825	0.097709	0.185237	10247.582031
5535.515581	0.996584	0.166477	422.551819
5535.516473	1.472333	0.166477	1735.872803
5535.517567	1.467074	0.166477	3340.851562
5535.518530	1.430504	0.166477	4718.426758
5535.519402	1.396967	0.166477	5936.581543
5535.520419	1.359357	0.166477	7319.047363
5535.521473	1.322622	0.166477	8713.090820
5535.522369	0.755870	0.166477	9390.350586
5535.523306	0.109310	0.166477	9492.774414
5535.524370	0.097819	0.166477	9596.853516
5535.525310	0.097749	0.166477	9688.737305
5535.526227	0.097668	0.166477	9778.298828
5535.527093	0.097819	0.166477	9863.009766
5535.528114	0.097720	0.166477	9962.781250
5535.528992	0.097720	0.166477	10048.579102
5535.529862	0.097720	0.166477	10133.595703
5535.530796	0.097786	0.166477	10224.927734
5535.531809	0.097672	0.166477	10323.869141
5536.609211	0.992432	0.183682	420.791016
5536.610225	1.476643	0.183682	1918.107056
5536.611292	1.464547	0.183682	3480.778809
5536.612174	1.430010	0.183682	4742.047363
5536.613064	1.394597	0.183682	5983.238770
5536.614178	1.355178	0.183682	7492.907227
5536.615128	1.321802	0.183682	8748.619141
5536.615993	0.760646	0.183682	9406.578125
5536.617021	0.103634	0.183682	9513.114258
5536.618055	0.097533	0.183682	9613.962891
5536.618937	0.097544	0.183682	9699.997070
5536.619872	0.097698	0.183682	9791.344727
5536.620944	0.097529	0.183682	9895.896484
5536.621876	0.097504	0.183682	9986.769531
5536.622740	0.097636	0.183682	10071.126953
5536.623804	0.097701	0.183682	10175.081055
5536.624824	0.097570	0.183682	10274.601562
5536.625713	0.097570	0.183682	10361.340820
5537.586108	0.996442	0.167484	424.484131
5537.586974	1.471901	0.167484	1699.150024
5537.588039	1.469520	0.167484	3264.188965
5537.588927	1.435433	0.167484	4538.853516
5537.589797	1.401086	0.167484	5757.798828
5537.590865	1.362557	0.167484	7213.010254
5537.591795	1.329836	0.167484	8449.757812
5537.592672	1.025607	0.167484	9349.214844
5537.593632	0.144108	0.167484	9487.558594
5537.594660	0.097544	0.167484	9587.833984
5537.595552	0.097595	0.167484	9674.888672
