time (s)	coil I (A)	last det (V)	int current (uC)
5001.445462	1.389111	0.303661	5788.316406
5001.446459	1.352457	0.303661	7136.716309
5001.447386	1.321165	0.303661	8361.435547
5001.448268	1.291505	0.303661	9500.542969
5001.449264	1.259890	0.303661	10755.393555
5001.450187	1.230872	0.303661	11891.488281
5001.451064	1.204797	0.303661	12948.095703
5001.452066	1.175947	0.303661	14126.394531
5001.453059	1.147200	0.303661	15265.563477
5001.453949	1.125527	0.303661	16267.283203
5001.454814	1.105225	0.303661	17223.302734
5001.455904	1.072950	0.303661	18392.818359
5001.456809	0.302399	0.303661	18666.488281
5001.457672	0.098621	0.303661	18751.597656
5001.458650	0.098035	0.303661	18847.474609
5001.459664	0.098086	0.303661	18946.933594
5001.460551	0.098020	0.303661	19033.876953
5001.461416	0.098079	0.303661	19118.714844
5001.462497	0.098207	0.303661	19224.876953
5001.463416	0.098152	0.303661	19315.078125
5001.464274	0.098115	0.303661	19399.261719
5001.465346	0.098302	0.303661	19504.640625
5002.498585	1.069076	0.415701	539.883362
5002.499581	1.470593	0.415701	2004.594238
5002.500474	1.455707	0.415701	3304.540527
5002.501455	1.419064	0.415701	4696.642090
5002.502529	1.378938	0.415701	6177.621582
5002.503438	1.345774	0.415701	7400.930176
5002.504308	1.314503	0.415701	8544.547852
5002.505411	1.279398	0.415701	9955.724609
5002.506380	1.248563	0.415701	11165.582031
5002.507256	1.221899	0.415701	12235.965820
5002.508352	1.189600	0.415701	13539.766602
5002.509383	1.159860	0.415701	14735.582031
5002.510282	1.134668	0.415701	15755.648437
5002.511230	1.115087	0.415701	16812.750000
5002.512304	1.087295	0.415701	17980.503906
5002.513257	0.645996	0.415701	18596.138672
5002.514118	0.106813	0.415701	18688.103516
5002.515180	0.098188	0.415701	18792.378906
5002.516188	0.098112	0.415701	18891.275391
5002.517069	0.098079	0.415701	18977.683594
5002.518048	0.098097	0.415701	19073.720703
5002.519095	0.098027	0.415701	19176.355469
5002.520009	0.098159	0.415701	19266.072266
5002.520864	0.098141	0.415701	19349.982422
5002.521947	0.098232	0.415701	19456.367187
5002.522935	0.098060	0.415701	19553.250000
5003.527094	0.983126	0.314739	413.896118
5003.528081	1.463002	0.314739	1857.878784
5003.529153	1.453660	0.314739	3416.201904
5003.530059	1.418745	0.314739	4701.584961
5003.530948	1.384263	0.314739	5932.194336
5003.532045	1.345803	0.314739	7408.540527
5003.533006	1.312958	0.314739	8670.292969
5003.533869	1.283796	0.314739	9778.208984
5003.534904	1.251493	0.314739	11073.503906
5003.535949	1.219739	0.314739	12348.130859
5003.536836	1.193126	0.314739	13406.433594
5003.537781	1.165972	0.314739	14508.276367
5003.538851	1.136016	0.314739	15723.813477
5003.539789	1.116244	0.314739	16770.849609
5003.540651	1.093502	0.314739	17713.449219
5003.541714	0.760880	0.314739	18522.265625
5003.542744	0.107838	0.314739	18633.339844
5003.543620	0.097899	0.314739	18719.099609
5003.544576	0.098262	0.314739	18813.037109
5003.545633	0.098214	0.314739	18916.849609
5003.546546	0.098112	0.314739	19006.425781
5003.547470	0.098137	0.314739	19097.105469
5003.548331	0.098199	0.314739	19181.654297
5003.549370	0.098115	0.314739	19283.595703
5003.550267	0.098086	0.314739	19371.578125
5003.551139	0.098203	0.314739	19457.210937
5004.581920	1.066102	0.417848	543.712219
5004.582876	1.469517	0.417848	1948.570068
5004.583746	1.457607	0.417848	3216.688477
5004.584795	1.419086	0.417848	4705.309570
5004.585835	1.380143	0.417848	6140.658203
5004.586708	1.347751	0.417848	7317.245117
5004.587622	1.315657	0.417848	8519.754883
5004.588704	1.280394	0.417848	9905.141602
5004.589657	1.250281	0.417848	11096.659180
5004.590528	1.223020	0.417848	12161.909180
5004.591567	1.192723	0.417848	13401.148437
5004.592594	1.162983	0.417848	14595.532227
5004.593487	1.137777	0.417848	15611.567383
5004.594444	1.117441	0.417848	16680.958984
5004.595506	1.090653	0.417848	17839.232422
5004.596436	0.801445	0.417848	18584.576172
5004.597299	0.122791	0.417848	18690.544922
5004.598372	0.098093	0.417848	18795.798828
5004.599366	0.098009	0.417848	18893.220703
5004.600251	0.098020	0.417848	18979.968750
5004.601241	0.098060	0.417848	19077.048828
5004.602284	0.098090	0.417848	19179.355469
5004.603182	0.098035	0.417848	19267.390625
5004.604039	0.098097	0.417848	19351.458984
5004.605132	0.098071	0.417848	19458.650391
5004.606115	0.098009	0.417848	19554.994141
5005.612997	0.999100	0.310739	432.610443
5005.613864	1.461039	0.310739	1699.331177
5005.614946	1.456392	0.310739	3275.146973
5005.615948	1.418950	0.310739	4696.935059
5005.616830	1.385468	0.310739	5918.917480
5005.617831	1.350374	0.310739	7270.641602
5005.618881	1.313738	0.310739	8650.066406
5005.619785	1.283265	0.310739	9810.138672
5005.620646	1.254957	0.310739	10890.657227
5005.621740	1.222291	0.310739	12227.843750
5005.622705	1.193416	0.310739	13379.490234
5005.623588	1.167788	0.310739	14410.647461
5005.624584	1.139945	0.310739	15546.033203
5005.625650	1.116691	0.310739	16736.425781
5005.626545	1.093597	0.310739	17715.195312
5005.627437	0.864514	0.310739	18486.341797
5005.628543	0.119114	0.310739	18618.082031
5005.629495	0.098042	0.310739	18711.417969
5005.630361	0.098207	0.310739	18796.464844
5005.631392	0.098273	0.310739	18897.783203
5005.632415	0.098134	0.310739	18998.173828
5005.633307	0.098060	0.310739	19085.644531
5005.634238	0.098093	0.310739	19176.968750
5005.635294	0.098185	0.310739	19280.652344
5005.636236	0.098064	0.310739	19373.029297
5005.637102	0.098046	0.310739	19457.937500
5006.666192	1.004084	0.408128	440.793091
5006.667064	1.461449	0.408128	1715.176636
5006.667927	1.462522	0.408128	2977.333008
5006.668986	1.425070	0.408128	4486.481445
5006.669875	1.390869	0.408128	5722.963867
5006.670741	1.358873	0.408128	6899.748047
5006.671697	1.325727	0.408128	8167.143555
5006.672684	1.292692	0.408128	9443.030273
5006.673566	1.263545	0.408128	10557.476562
5006.674487	1.234841	0.408128	11694.765625
5006.675582	1.202908	0.408128	13011.949219
5006.676484	1.176167	0.408128	14072.851562
5006.677358	1.151027	0.408128	15078.848633
5006.678403	1.125322	0.408128	16254.810547
5006.679380	1.102870	0.408128	17332.314453
5006.680264	1.079901	0.408128	18286.947266
5006.681164	0.414807	0.408128	18660.273437
5006.682238	0.098416	0.408128	18765.972656
5006.683115	0.098027	0.408128	18851.943359
5006.683974	0.098108	0.408128	18936.218750
5006.685005	0.098112	0.408128	19037.371094
5006.685968	0.098049	0.408128	19131.792969
5006.686823	0.098177	0.408128	19215.734375
5006.687899	0.098185	0.408128	19321.380859
5006.688939	0.098042	0.408128	19423.343750
5006.689810	0.098079	0.408128	19508.769531
5006.690728	0.098177	0.408128	19598.896484
5007.698939	1.052725	0.298267	507.413269
5007.699819	1.465254	0.298267	1796.836670
5007.700807	1.457659	0.298267	3237.003418
5007.701861	1.418368	0.298267	4731.963379
5007.702791	1.383039	0.298267	6018.189941
5007.703654	1.351176	0.298267	7184.254395
5007.704749	1.314133	0.298267	8623.230469
5007.705754	1.280698	0.298267	9910.332031
5007.706634	1.252207	0.298267	11012.274414
5007.707624	1.222284	0.298267	12222.335937
5007.708682	1.191240	0.298267	13482.667969
5007.709581	1.164525	0.298267	14529.576172
5007.710459	1.138956	0.298267	15529.580078
5007.711585	1.115021	0.298267	16785.093750
5007.712563	1.090452	0.298267	17851.554687
5007.713431	0.849587	0.298267	18588.996094
5007.714445	0.118220	0.298267	18708.871094
5007.715504	0.098005	0.298267	18812.658203
5007.716392	0.098068	0.298267	18899.742187
5007.717301	0.098163	0.298267	18988.972656
5007.718378	0.098284	0.298267	19094.824219
5007.719332	0.098101	0.298267	19188.412109
5007.720195	0.098119	0.298267	19273.087891
5007.721253	0.098163	0.298267	19376.943359
5007.722268	0.098031	0.298267	19476.445312
5007.723155	0.098156	0.298267	19563.509766
5008.751135	1.070676	0.406968	546.044922
5008.752164	1.471121	0.406968	2059.828125
5008.753059	1.454224	0.406968	3361.358398
5008.754021	1.418427	0.406968	4725.884766
5008.755089	1.378180	0.406968	6197.780762
5008.756008	1.345356	0.406968	7434.163086
5008.756872	1.314360	0.406968	8569.770508
5008.757949	1.279999	0.406968	9948.329102
5008.758954	1.247626	0.406968	11202.193359
5008.759834	1.220870	0.406968	12276.559570
5008.760842	1.191449	0.406968	13477.540039
5008.761897	1.161013	0.406968	14702.409180
5008.762787	1.135474	0.406968	15712.980469
5008.763659	1.116698	0.406968	16686.740234
5008.764753	1.089415	0.406968	17878.560547
5008.765733	0.710530	0.406968	18574.878906
5008.766608	0.110936	0.406968	18671.947266
5008.767612	0.098174	0.406968	18770.513672
5008.768650	0.098141	0.406968	18872.384766
5008.769539	0.098232	0.406968	18959.712891
5008.770447	0.098181	0.406968	19048.861328
5008.771328	0.098104	0.406968	19135.291016
5008.772301	0.098152	0.406968	19230.792969
5008.773250	0.098137	0.406968	19323.925781
5008.774133	0.098093	0.406968	19410.542969
5008.775106	0.098134	0.406968	19506.027344
5009.784249	0.989095	0.290348	418.387360
5009.785289	1.468257	0.290348	1945.374390
5009.786193	1.456974	0.290348	3262.478760
5009.787073	1.424084	0.290348	4515.672852
5009.788011	1.388654	0.290348	5818.229980
5009.789011	1.352743	0.290348	7170.972656
5009.789935	1.320769	0.290348	8391.363281
5009.790810	1.290967	0.290348	9520.958984
5009.791893	1.257579	0.290348	10882.916992
5009.792769	1.229103	0.290348	11959.611328
5009.793650	1.202776	0.290348	13019.256836
5009.794539	1.175808	0.290348	14064.550781
5009.795593	1.146724	0.290348	15273.197266
5009.796487	1.125136	0.290348	16279.068359
5009.797353	1.104456	0.290348	17235.527344
5009.798481	1.057247	0.290348	18428.101562
5009.799390	0.251455	0.290348	18656.673828
5009.800261	0.098243	0.290348	18742.244141
5009.801281	0.098229	0.290348	18842.437500
5009.802277	0.098141	0.290348	18940.185547
5009.803172	0.098254	0.290348	19028.123047
5009.804032	0.098167	0.290348	19112.546875
5009.805108	0.098240	0.290348	19218.251953
5009.806006	0.098262	0.290348	19306.490234
5009.806870	0.098112	0.290348	19391.257812
5009.807862	0.098452	0.290348	19488.921875
5010.834961	1.056650	0.413449	538.891663
5010.835864	1.467400	0.413449	1863.953857
5010.836728	1.458721	0.413449	3124.288574
5010.837802	1.419434	0.413449	4648.760254
5010.838796	1.382113	0.413449	6022.580566
5010.839693	1.349938	0.413449	7233.474609
5010.840689	1.315444	0.413449	8543.657227
5010.841759	1.280918	0.413449	9914.239258
5010.842658	1.251500	0.413449	11039.337891
5010.843546	1.223320	0.413449	12125.646484
5010.844655	1.191508	0.413449	13447.028320
5010.845621	1.163683	0.413449	14571.145508
5010.846495	1.138883	0.413449	15566.529297
5010.847531	1.116464	0.413449	16723.185547
5010.848563	1.090481	0.413449	17848.562500
5010.849455	0.828944	0.413449	18587.980469
5010.850388	0.127394	0.413449	18706.839844
5010.851443	0.098130	0.413449	18810.367187
5010.852385	0.098057	0.413449	18902.736328
5010.853249	0.098181	0.413449	18987.564453
5010.854305	0.098145	0.413449	19091.205078
5010.855316	0.098057	0.413449	19190.339844
5010.856188	0.098119	0.413449	19275.900391
5010.857162	0.098240	0.413449	19371.585937
5010.858205	0.098137	0.413449	19473.943359
5010.859121	0.098020	0.413449	19563.730469
5011.870761	1.081099	0.284192	563.252380
5011.871803	1.470754	0.284192	2095.778564
5011.872679	1.453923	0.284192	3369.415527
5011.873595	1.418972	0.284192	4669.193848
5011.874680	1.378641	0.284192	6165.019531
5011.875612	1.345195	0.284192	7418.741699
5011.876484	1.314873	0.284192	8565.310547
5011.877523	1.280599	0.284192	9895.853516
5011.878558	1.248109	0.284192	11187.646484
5011.879455	1.220471	0.284192	12282.409180
5011.880421	1.192467	0.284192	13434.332031
5011.881484	1.161244	0.284192	14668.734375
5011.882414	1.135243	0.284192	15724.509766
5011.883283	1.116511	0.284192	16694.757812
5011.884373	1.089221	0.284192	17882.009766
5011.885372	0.688213	0.284192	18569.535156
5011.886258	0.108007	0.284192	18665.228516
5011.887254	0.098119	0.284192	18762.955078
5011.888300	0.097987	0.284192	18865.449219
5011.889197	0.098016	0.284192	18953.369141
5011.890056	0.098053	0.284192	19037.595703
5011.891164	0.098112	0.284192	19146.302734
5011.892128	0.097928	0.284192	19240.705078
5011.892992	0.097932	0.284192	19325.318359
5011.894048	0.098145	0.284192	19428.958984
5011.895080	0.098093	0.284192	19530.191406
5012.919756	0.999983	0.407181	437.992493
5012.920620	1.460933	0.407181	1700.238281
5012.921662	1.457190	0.407181	3218.630127
5012.922562	1.423751	0.407181	4500.006348
5012.923447	1.390547	0.407181	5730.640625
5012.924382	1.356189	0.407181	6998.677246
5012.925374	1.321967	0.407181	8310.068359
5012.926291	1.290670	0.407181	9493.613281
5012.927164	1.262223	0.407181	10595.534180
5012.928267	1.229491	0.407181	11951.662109
5012.929165	1.202087	0.407181	13031.136719
5012.930030	1.176537	0.407181	14048.840820
5012.931065	1.147306	0.407181	15236.302734
5012.932033	1.124099	0.407181	16324.430664
5012.932911	1.103767	0.407181	17293.539062
5012.933794	1.075378	0.407181	18243.097656
5012.934925	0.269070	0.407181	18547.416016
5012.935799	0.098086	0.407181	18633.142578
5012.936662	0.098057	0.407181	18717.765625
5012.937711	0.098214	0.407181	18820.792969
5012.938681	0.098024	0.407181	18915.875000
5012.939557	0.098090	0.407181	19001.800781
5012.940414	0.098185	0.407181	19085.945312
5012.941526	0.098130	0.407181	19195.066406
5012.942424	0.098075	0.407181	19283.138672
5012.943286	0.098254	0.407181	19367.833984
5013.955530	1.006509	0.284225	439.844299
5013.956395	1.460834	0.284225	1703.465576
5013.957481	1.455491	0.284225	3284.128418
5013.958482	1.418196	0.284225	4703.742187
5013.959386	1.384215	0.284225	5955.072266
5013.960386	1.348726	0.284225	7303.797852
5013.961449	1.312357	0.284225	8698.833984
5013.962355	1.281852	0.284225	9860.191406
5013.963245	1.252577	0.284225	10974.984375
5013.964331	1.220101	0.284225	12300.014648
5013.965292	1.191958	0.284225	13445.486328
5013.966162	1.166374	0.284225	14460.232422
5013.967194	1.137715	0.284225	15634.354492
5013.968216	1.115841	0.284225	16774.744141
5013.969107	1.092737	0.284225	17748.373047
5013.970035	0.843446	0.284225	18531.091797
5013.971102	0.117839	0.284225	18656.826172
5013.972033	0.097980	0.284225	18748.044922
5013.972889	0.098068	0.284225	18831.990234
5013.973941	0.098199	0.284225	18935.296875
5013.974969	0.098101	0.284225	19036.144531
5013.975840	0.098130	0.284225	19121.615234
5013.976777	0.098159	0.284225	19213.589844
5013.977850	0.098167	0.284225	19318.921875
5013.978770	0.098038	0.284225	19409.117187
5013.979639	0.098082	0.284225	19494.351562
5015.004194	1.073844	0.399052	548.734253
5015.005162	1.470073	0.399052	1971.765137
5015.006028	1.456967	0.399052	3233.498047
5015.007090	1.417731	0.399052	4739.127930
5015.008130	1.378718	0.399052	6172.995117
5015.009017	1.346682	0.399052	7367.501953
5015.009942	1.315071	0.399052	8583.942383
5015.011004	1.279724	0.399052	9943.009766
5015.011946	1.250002	0.399052	11120.511719
5015.012815	1.222863	0.399052	12183.179687
5015.013870	1.191962	0.399052	13440.699219
5015.014897	1.162339	0.399052	14634.420898
5015.015777	1.137550	0.399052	15635.464844
5015.016738	1.116716	0.399052	16708.628906
5015.017816	1.089829	0.399052	17883.464844
5015.018729	0.777902	0.399052	18593.689453
5015.019593	0.119348	0.399052	18696.806641
5015.020664	0.098035	0.399052	18801.802734
5015.021663	0.097950	0.399052	18899.654297
5015.022551	0.098119	0.399052	18986.783203
5015.023516	0.098163	0.399052	19081.509766
5015.024563	0.098159	0.399052	19184.283203
5015.025470	0.098038	0.399052	19273.203125
5015.026331	0.098075	0.399052	19357.646484
5015.027419	0.098203	0.399052	19464.492187
5015.028404	0.097969	0.399052	19560.992187
5016.039944	1.033403	0.285079	521.868652
5016.041011	1.470029	0.285079	2090.389893
5016.041938	1.452125	0.285079	3436.509766
5016.042800	1.419075	0.285079	4659.751953
5016.043874	1.379575	0.285079	6141.415527
5016.044885	1.343276	0.285079	7499.467773
5016.045766	1.312544	0.285079	8655.819336
5016.046769	1.280321	0.285079	9939.981445
5016.047823	1.246780	0.285079	11254.087891
5016.048721	1.218695	0.285079	12348.476562
5016.049594	1.191910	0.285079	13389.014648
5016.050695	1.160951	0.285079	14667.221680
5016.051684	1.133892	0.285079	15788.640625
5016.052556	1.115962	0.285079	16761.759766
5016.053628	1.088166	0.285079	17928.273437
5016.054687	0.578232	0.285079	18540.621094
5016.055581	0.102407	0.285079	18632.173828
5016.056506	0.098148	0.285079	18722.960937
5016.057571	0.098313	0.285079	18827.664062
5016.058502	0.098090	0.285079	18918.986328
5016.059412	0.098057	0.285079	19008.218750
5016.060285	0.098093	0.285079	19093.853516
5016.061327	0.098148	0.285079	19196.123047
5016.062222	0.098075	0.285079	19283.900391
5016.063095	0.098013	0.285079	19369.464844
5016.064004	0.098196	0.285079	19458.724609
5017.089464	0.986484	0.378745	416.296417
5017.090481	1.463452	0.378745	1904.627197
5017.091485	1.453898	0.378745	3364.340332
5017.092385	1.419965	0.378745	4642.308594
5017.093259	1.385618	0.378745	5853.338379
5017.094372	1.347213	0.378745	7352.786621
5017.095280	1.315569	0.378745	8547.323242
5017.096148	1.285389	0.378745	9663.041016
5017.097247	1.251837	0.378745	11038.810547
5017.098205	1.221984	0.378745	12209.470703
5017.099090	1.196041	0.378745	13267.966797
5017.100107	1.166993	0.378745	14454.798828
5017.101168	1.137437	0.378745	15661.619141
5017.102057	1.118269	0.378745	16655.759766
5017.102943	1.094864	0.378745	17625.810547
5017.104038	0.806832	0.378745	18509.291016
5017.104989	0.117682	0.378745	18621.207031
5017.105845	0.097998	0.378745	18705.093750
5017.106878	0.098306	0.378745	18806.642578
5017.107906	0.098115	0.378745	18907.505859
5017.108781	0.098013	0.378745	18993.267578
5017.109704	0.098126	0.378745	19083.837891
5017.110772	0.098258	0.378745	19188.777344
5017.111706	0.098009	0.378745	19280.318359
5017.112577	0.098221	0.378745	19365.869141
5017.113605	0.098346	0.378745	19466.968750
5018.123810	1.072987	0.283447	551.515381
5018.124818	1.470780	0.283447	2034.061646
5018.125702	1.455282	0.283447	3320.530762
5018.126724	1.417148	0.283447	4768.856445
5018.127781	1.377788	0.283447	6225.178711
5018.128671	1.345499	0.283447	7422.672852
