time (s)	coil I (A)	last det (V)	int current (uC)
5696.256833	1.419510	0.185547	4682.362305
5696.257717	1.386222	0.185547	5907.782227
5696.258706	1.351014	0.185547	7243.935547
5696.259746	1.315133	0.185547	8611.673828
5696.260650	1.284584	0.185547	9772.937500
5696.261517	1.255997	0.185547	10861.886719
5696.262611	1.223335	0.185547	12200.214844
5696.263606	0.765212	0.185547	12961.601562
5696.264479	0.111577	0.185547	13059.008789
5696.265472	0.097939	0.185547	13156.262695
5696.266542	0.097969	0.185547	13261.088867
5696.267428	0.097896	0.185547	13347.824219
5696.268293	0.098060	0.185547	13432.646484
5696.269396	0.098024	0.185547	13540.766602
5696.270359	0.097874	0.185547	13635.018555
5696.271230	0.097928	0.185547	13720.314453
5696.272265	0.098159	0.185547	13821.909180
5696.273301	0.097976	0.185547	13923.412109
5697.354189	1.010325	0.088146	437.470612
5697.355149	1.463423	0.088146	1842.356567
5697.356216	1.454414	0.088146	3394.216309
5697.357137	1.419445	0.088146	4701.524902
5697.358007	1.385804	0.088146	5907.174805
5697.359080	1.347960	0.088146	7353.536133
5697.360092	1.313156	0.088146	8682.449219
5697.360972	1.283357	0.088146	9811.803711
5697.361965	1.252635	0.088146	11055.670898
5697.363015	1.220244	0.088146	12336.927734
5697.363917	0.741357	0.088146	13005.631836
5697.364785	0.110035	0.088146	13101.142578
5697.365862	0.097837	0.088146	13206.512695
5697.366856	0.097917	0.088146	13303.842773
5697.367751	0.098049	0.088146	13391.596680
5697.368741	0.098035	0.088146	13488.651367
5697.369796	0.097932	0.088146	13591.969727
5697.370679	0.097848	0.088146	13678.369141
5697.371540	0.097936	0.088146	13762.691406
5697.372641	0.097914	0.088146	13870.494141
5697.373609	0.097899	0.088146	13965.260742
5698.345499	1.051677	0.161466	548.975525
5698.346550	1.471846	0.161466	2095.885254
5698.347435	1.454286	0.161466	3382.928223
5698.348304	1.420986	0.161466	4617.765137
5698.349340	1.382241	0.161466	6049.767090
5698.350290	1.348304	0.161466	7330.656250
5698.351170	1.317953	0.161466	8490.455078
5698.352121	1.286539	0.161466	9713.954102
5698.353168	1.253225	0.161466	11026.081055
5698.354064	1.224950	0.161466	12123.636719
5698.354933	0.962256	0.161466	12959.836914
5698.356003	0.119806	0.161466	13088.029297
5698.356941	0.097859	0.161466	13179.821289
5698.357798	0.097932	0.161466	13263.749023
5698.358842	0.098145	0.161466	13366.211914
5698.359862	0.098005	0.161466	13466.177734
5698.360745	0.098027	0.161466	13552.736328
5698.361720	0.098104	0.161466	13648.387695
5698.362773	0.098170	0.161466	13751.760742
5698.363699	0.098152	0.161466	13842.649414
5698.364557	0.097972	0.161466	13926.709961
5699.432969	1.054731	0.087784	527.365662
5699.433856	1.467136	0.087784	1828.715576
5699.434771	1.459109	0.087784	3163.800293
5699.435844	1.419785	0.087784	4687.229492
5699.436790	1.384131	0.087784	5996.617187
5699.437666	1.352106	0.087784	7181.061523
5699.438700	1.316484	0.087784	8542.306641
5699.439734	1.282302	0.087784	9868.207031
5699.440634	1.253240	0.087784	10996.123047
5699.441598	1.224478	0.087784	12176.519531
5699.442677	0.693882	0.087784	12925.217773
5699.443599	0.104451	0.087784	13021.521484
5699.444459	0.097888	0.087784	13105.705078
5699.445525	0.098031	0.087784	13210.206055
5699.446531	0.097910	0.087784	13308.704102
5699.447424	0.097888	0.087784	13396.118164
5699.448409	0.098020	0.087784	13492.667969
5699.449467	0.097903	0.087784	13596.249023
5699.450372	0.097921	0.087784	13684.867187
5699.451302	0.097896	0.087784	13775.910156
5699.452161	0.097899	0.087784	13860.005859
5700.434357	0.989462	0.141372	416.563385
5700.435420	1.468608	0.141372	1977.694092
5700.436438	1.452437	0.141372	3456.274414
5700.437338	1.418683	0.141372	4733.088867
5700.438318	1.381860	0.141372	6087.312012
5700.439376	1.344082	0.141372	7509.350586
5700.440286	1.312474	0.141372	8703.702148
5700.441158	1.282438	0.141372	9821.988281
5700.442274	1.248179	0.141372	11214.956055
5700.443264	1.218241	0.141372	12421.014648
5700.444140	0.707457	0.141372	13040.747070
5700.445191	0.102235	0.141372	13148.196289
5700.446222	0.098016	0.141372	13249.250977
5700.447109	0.097965	0.141372	13336.146484
5700.448028	0.098115	0.141372	13426.314453
5700.449086	0.098112	0.141372	13530.116211
5700.450028	0.097910	0.141372	13622.347656
5700.450891	0.098031	0.141372	13706.948242
5700.451942	0.098064	0.141372	13810.013672
5700.452961	0.097881	0.141372	13909.753906
5700.453842	0.097954	0.141372	13996.051758
5701.516271	1.050908	0.081991	499.181396
5701.517151	1.465763	0.081991	1789.052856
5701.518140	1.458776	0.081991	3231.781982
5701.519193	1.419196	0.081991	4726.194824
5701.520106	1.384398	0.081991	5990.150391
5701.520970	1.352366	0.081991	7158.594238
5701.522041	1.316265	0.081991	8568.313477
5701.523052	1.282467	0.081991	9864.887695
5701.523933	1.254364	0.081991	10969.982422
5701.524947	1.223756	0.081991	12210.871094
5701.525993	0.720688	0.081991	12964.710937
5701.526877	0.106802	0.081991	13059.124023
5701.527745	0.097808	0.081991	13144.021484
5701.528848	0.098075	0.081991	13252.198242
5701.529822	0.097936	0.081991	13347.587891
5701.530689	0.097961	0.081991	13432.520508
5701.531738	0.097950	0.081991	13535.270508
5701.532785	0.097961	0.081991	13637.835937
5701.533673	0.097950	0.081991	13724.816406
5701.534598	0.097961	0.081991	13815.430664
5701.535672	0.098115	0.081991	13920.806641
5702.520770	0.989484	0.140792	420.530518
5702.521751	1.462174	0.140792	1854.923218
5702.522779	1.455513	0.140792	3351.190186
5702.523661	1.422074	0.140792	4605.459473
5702.524526	1.388778	0.140792	5806.752441
5702.525564	1.351139	0.140792	7209.234375
5702.526522	1.318480	0.140792	8472.338867
5702.527392	1.288619	0.140792	9593.437500
5702.528429	1.256008	0.140792	10895.917969
5702.529459	1.224316	0.140792	12156.963867
5702.530355	0.925591	0.140792	12986.292969
5702.531317	0.131862	0.140792	13113.143555
5702.532359	0.097936	0.140792	13215.192383
5702.533289	0.097914	0.140792	13306.251953
5702.534149	0.097910	0.140792	13390.455078
5702.535226	0.098134	0.140792	13496.144531
5702.536227	0.097947	0.140792	13594.189453
5702.537112	0.097972	0.140792	13680.895508
5702.538076	0.098126	0.140792	13775.489258
5702.539120	0.097972	0.140792	13877.772461
5702.540023	0.097972	0.140792	13966.241211
5703.601593	0.999437	0.079884	422.761963
5703.602640	1.470007	0.079884	1961.859619
5703.603541	1.457542	0.079884	3275.104492
5703.604421	1.424399	0.079884	4528.576172
5703.605388	1.388599	0.079884	5871.351074
5703.606361	1.353018	0.079884	7187.836914
5703.607289	1.321055	0.079884	8413.775391
5703.608155	1.291487	0.079884	9532.203125
5703.609198	1.258499	0.079884	10844.817383
5703.610083	1.231183	0.079884	11934.414062
5703.610949	1.124627	0.079884	12908.340820
5703.611833	0.218093	0.079884	13101.135742
5703.612882	0.097738	0.079884	13203.663086
5703.613781	0.097950	0.079884	13291.720703
5703.614641	0.097965	0.079884	13375.970703
5703.615737	0.097976	0.079884	13483.352539
5703.616641	0.097932	0.079884	13571.882812
5703.617520	0.097939	0.079884	13657.971680
5703.618526	0.098104	0.079884	13756.664062
5703.619523	0.097932	0.079884	13854.302734
5703.620413	0.097892	0.079884	13941.426758
5704.604087	1.004410	0.143056	423.861176
5704.605193	1.470223	0.143056	2049.928223
5704.606165	1.452697	0.143056	3461.949219
5704.607043	1.419544	0.143056	4708.308594
5704.608145	1.378422	0.143056	6227.329102
5704.609187	1.341540	0.143056	7625.214355
5704.610080	1.310592	0.143056	8795.573242
5704.611029	1.279303	0.143056	10009.631836
5704.612084	1.245981	0.143056	11324.142578
5704.613009	1.217336	0.143056	12450.178711
5704.613949	0.621925	0.143056	13034.788086
5704.614811	0.103781	0.143056	13124.247070
5704.615861	0.097947	0.143056	13227.090820
5704.616737	0.097943	0.143056	13312.888672
5704.617609	0.097928	0.143056	13398.282227
5704.618552	0.097965	0.143056	13490.663086
5704.619531	0.097848	0.143056	13586.456055
5704.620439	0.097848	0.143056	13675.301758
5704.621318	0.097965	0.143056	13761.413086
5704.622369	0.097961	0.143056	13864.370117
5704.623263	0.097991	0.143056	13951.973633
5705.686485	1.025526	0.086475	454.308044
5705.687350	1.462906	0.086475	1719.722168
5705.688458	1.455831	0.086475	3332.783203
5705.689416	1.419712	0.086475	4692.867187
5705.690280	1.387071	0.086475	5891.296875
5705.691333	1.349407	0.086475	7312.222168
5705.692384	1.312950	0.086475	8692.132812
5705.693273	1.283159	0.086475	9832.861328
5705.694219	1.253383	0.086475	11018.561523
5705.695280	1.220640	0.086475	12313.660156
5705.696231	0.720970	0.086475	12999.302734
5705.697088	0.108801	0.086475	13092.545898
5705.698139	0.097994	0.086475	13195.538086
5705.699153	0.098002	0.086475	13294.912109
5705.700039	0.097939	0.086475	13381.686523
5705.700997	0.098104	0.086475	13475.669922
5705.702042	0.098005	0.086475	13578.085937
5705.702962	0.097950	0.086475	13668.200195
5705.703828	0.098009	0.086475	13753.076172
5705.704893	0.098027	0.086475	13857.475586
5705.705891	0.097965	0.086475	13955.245117
5706.684970	1.081597	0.153204	564.593506
5706.685937	1.471465	0.153204	1987.500000
5706.686808	1.457406	0.153204	3256.900391
5706.687817	1.419500	0.153204	4689.175293
5706.688890	1.380557	0.153204	6170.512695
5706.689764	1.347685	0.153204	7348.389648
5706.690647	1.315679	0.153204	8510.133789
5706.691756	1.280347	0.153204	9930.038086
5706.692719	1.250219	0.153204	11133.998047
5706.693598	1.222980	0.153204	12208.997070
5706.694627	0.715481	0.153204	12945.226562
5706.695663	0.102184	0.153204	13051.088867
5706.696553	0.097885	0.153204	13138.206055
5706.697500	0.098071	0.153204	13231.079102
5706.698559	0.098027	0.153204	13334.889648
5706.699494	0.097969	0.153204	13426.490234
5706.700357	0.097932	0.153204	13511.005859
5706.701404	0.098075	0.153204	13613.690430
5706.702402	0.098020	0.153204	13711.514648
5706.703293	0.097892	0.153204	13798.736328
5706.704261	0.098027	0.153204	13893.626953
5707.774507	1.084058	0.091179	568.046204
5707.775548	1.472157	0.091179	2100.561523
5707.776435	1.454341	0.091179	3390.561768
5707.777393	1.418807	0.091179	4749.779297
5707.778455	1.378550	0.091179	6213.799316
5707.779394	1.344771	0.091179	7476.539062
5707.780332	1.312822	0.091179	8707.966797
5707.781201	1.282709	0.091179	9822.640625
5707.782234	1.251160	0.091179	11115.088867
5707.783111	1.223676	0.091179	12188.251953
5707.783993	0.922313	0.091179	13001.732422
5707.784956	0.132891	0.091179	13129.706055
5707.785914	0.097778	0.091179	13223.377930
5707.786821	0.097928	0.091179	13312.199219
5707.787697	0.097866	0.091179	13397.929687
5707.788743	0.097947	0.091179	13500.381836
5707.789635	0.097863	0.091179	13587.674805
5707.790503	0.097896	0.091179	13672.648437
5707.791359	0.097939	0.091179	13756.484375
5707.792421	0.097877	0.091179	13860.429687
5707.793298	0.097808	0.091179	13946.207031
5708.765209	1.064462	0.160301	536.488708
5708.766101	1.467905	0.160301	1845.860107
5708.766964	1.459629	0.160301	3105.520020
5708.768075	1.419774	0.160301	4682.889160
5708.769053	1.382633	0.160301	6035.104492
5708.769923	1.351582	0.160301	7210.980957
5708.770951	1.316554	0.160301	8564.398437
5708.772001	1.281918	0.160301	9910.412109
5708.772888	1.252775	0.160301	11021.623047
5708.773767	1.224408	0.160301	12097.877930
5708.774883	0.728723	0.160301	12911.132812
5708.775832	0.104938	0.160301	13010.718750
5708.776691	0.097833	0.160301	13094.757812
5708.777718	0.098090	0.160301	13195.496094
5708.778748	0.097932	0.160301	13296.366211
5708.779634	0.097954	0.160301	13383.153320
5708.780559	0.097921	0.160301	13473.730469
5708.781627	0.098152	0.160301	13578.556641
5708.782565	0.098027	0.160301	13670.505859
5708.783427	0.097991	0.160301	13754.973633
5708.784481	0.098064	0.160301	13858.333008
5709.861398	1.067948	0.089858	537.177856
5709.862360	1.470590	0.089858	1951.885132
5709.863227	1.458695	0.089858	3216.573730
5709.864276	1.419781	0.089858	4705.924316
5709.865315	1.380685	0.089858	6140.456055
5709.866206	1.348323	0.089858	7341.811523
5709.867140	1.315898	0.089858	8570.860352
5709.868235	1.280339	0.089858	9972.832031
5709.869156	1.250489	0.089858	11124.533203
5709.870024	1.223152	0.089858	12186.229492
5709.871081	0.703795	0.089858	12930.140625
5709.872103	0.101917	0.089858	13034.298828
5709.872985	0.097815	0.089858	13120.571289
5709.873951	0.098009	0.089858	13215.248047
5709.875003	0.098049	0.089858	13318.395508
5709.875925	0.097881	0.089858	13408.641602
5709.876784	0.097958	0.089858	13492.787109
5709.877876	0.098123	0.089858	13599.936523
5709.878865	0.097921	0.089858	13696.780273
5709.879755	0.097972	0.089858	13783.975586
5709.880735	0.098075	0.089858	13880.088867
5710.845909	1.022981	0.150069	456.249481
5710.846835	1.465829	0.150069	1813.607056
5710.847705	1.460314	0.150069	3084.080078
5710.848772	1.422631	0.150069	4602.026855
5710.849648	1.388536	0.150069	5818.384766
5710.850530	1.357028	0.150069	7015.283203
5710.851533	1.322820	0.150069	8342.071289
5710.852469	1.290004	0.150069	9549.514648
5710.853347	1.261794	0.150069	10657.370117
5710.854330	1.232421	0.150069	11868.839844
5710.855339	1.045078	0.150069	12923.324219
5710.856233	0.165952	0.150069	13071.685547
5710.857089	0.097855	0.150069	13155.449219
5710.858163	0.098068	0.150069	13260.773437
5710.859084	0.098002	0.150069	13351.033203
5710.859954	0.098090	0.150069	13436.371094
5710.860922	0.098097	0.150069	13531.329102
5710.861952	0.098016	0.150069	13632.286133
5710.862841	0.097961	0.150069	13719.374023
5710.863698	0.097980	0.150069	13803.342773
5710.864750	0.098207	0.150069	13906.656250
5711.949247	0.992520	0.079469	423.805847
5711.950151	1.461394	0.079469	1744.906006
5711.951251	1.455417	0.079469	3345.865234
5711.952207	1.419466	0.079469	4702.875000
5711.953114	1.384896	0.079469	5958.976074
5711.953997	1.352941	0.079469	7153.622559
5711.955034	1.317803	0.079469	8520.183594
5711.955933	1.287081	0.079469	9677.269531
5711.956815	1.258759	0.079469	10787.494141
5711.957726	1.230143	0.079469	11908.154297
5711.958730	0.990128	0.079469	12902.243164
5711.959665	0.141998	0.079469	13035.011719
5711.960541	0.097866	0.079469	13120.742187
5711.961555	0.097925	0.079469	13220.038086
5711.962460	0.097939	0.079469	13308.672852
5711.963382	0.097939	0.079469	13398.972656
5711.964240	0.098013	0.079469	13483.067383
5711.965284	0.098071	0.079469	13585.454102
5711.966158	0.097947	0.079469	13671.059570
5711.967019	0.098068	0.079469	13755.496094
5711.968092	0.098152	0.079469	13860.813477
5712.927760	1.066234	0.145969	536.315735
5712.928711	1.469960	0.145969	1934.247314
5712.929581	1.458754	0.145969	3203.363037
5712.930614	1.420181	0.145969	4670.409668
5712.931660	1.380904	0.145969	6114.835937
5712.932554	1.348729	0.145969	7320.599609
5712.933491	1.316224	0.145969	8553.902344
5712.934563	1.280435	0.145969	9926.528320
5712.935514	1.250405	0.145969	11115.664062
5712.936389	1.223188	0.145969	12185.954102
5712.937464	0.689015	0.145969	12926.645508
5712.938475	0.101499	0.145969	13029.260742
5712.939364	0.097866	0.145969	13116.263672
5712.940333	0.097969	0.145969	13211.195312
5712.941399	0.098013	0.145969	13315.676758
5712.942318	0.097837	0.145969	13405.588867
5712.943182	0.098002	0.145969	13490.262695
5712.944265	0.098119	0.145969	13596.525391
5712.945239	0.097881	0.145969	13691.861328
5712.946123	0.097914	0.145969	13778.416992
5712.947109	0.098101	0.145969	13875.144531
5714.035162	1.036754	0.073826	462.392395
5714.036053	1.465129	0.073826	1767.822754
5714.037051	1.458160	0.073826	3223.066895
5714.038114	1.418957	0.073826	4731.418945
5714.039010	1.384805	0.073826	5972.204102
5714.039894	1.351498	0.073826	7166.928223
5714.040996	1.314521	0.073826	8615.531250
5714.041958	1.283130	0.073826	9849.902344
5714.042830	1.254891	0.073826	10944.167969
5714.043877	1.222896	0.073826	12224.539062
5714.044918	0.698016	0.073826	12951.173828
5714.045812	0.105450	0.073826	13045.446289
5714.046756	0.097939	0.073826	13137.901367
5714.047796	0.098115	0.073826	13239.941406
5714.048727	0.097903	0.073826	13331.088867
5714.049587	0.097855	0.073826	13415.244141
5714.050648	0.098145	0.073826	13519.375000
5714.051675	0.097830	0.073826	13619.845703
5714.052548	0.097903	0.073826	13705.314453
5714.053534	0.098075	0.073826	13802.016602
5714.054593	0.097987	0.073826	13905.785156
5715.013058	0.999770	0.132240	429.901306
5715.013919	1.460870	0.132240	1687.710693
5715.014994	1.457622	0.132240	3254.654297
5715.015887	1.423975	0.132240	4526.263672
5715.016758	1.390653	0.132240	5737.522461
5715.017741	1.355178	0.132240	7069.662598
5715.018679	1.322468	0.132240	8310.137695
5715.019596	1.291820	0.132240	9494.736328
5715.020480	1.263274	0.132240	10611.470703
5715.021518	1.231176	0.132240	11889.430664
5715.022410	1.127908	0.132240	12895.524414
5715.023277	0.221030	0.132240	13087.157227
5715.024338	0.097866	0.132240	13190.993164
5715.025272	0.097848	0.132240	13282.382812
5715.026142	0.097921	0.132240	13367.574219
5715.027081	0.097958	0.132240	13459.556641
5715.028126	0.097892	0.132240	13561.853516
5715.029010	0.097998	0.132240	13648.483398
5715.029866	0.097888	0.132240	13732.275391
5715.030900	0.098104	0.132240	13833.714844
5715.031860	0.097859	0.132240	13927.659180
5716.118008	1.042299	0.068291	503.430267
5716.118884	1.466144	0.068291	1787.772217
5716.119821	1.459845	0.068291	3155.646973
5716.120899	1.419789	0.068291	4686.179199
5716.121846	1.383856	0.068291	5996.690918
5716.122717	1.352021	0.068291	7174.301758
5716.123774	1.315946	0.068291	8565.256836
5716.124785	1.282665	0.068291	9862.031250
5716.125677	1.253892	0.068291	10980.502930
5716.126653	1.224602	0.068291	12175.714844
5716.127706	0.726064	0.068291	12940.260742
5716.128619	0.106769	0.068291	13037.740234
5716.129479	0.097877	0.068291	13121.915039
5716.130553	0.098170	0.068291	13227.349609
5716.131549	0.097969	0.068291	13324.926758
5716.132424	0.097998	0.068291	13410.674805
5716.133392	0.098141	0.068291	13505.674805
5716.134434	0.098174	0.068291	13607.971680
5716.135328	0.098060	0.068291	13695.637695
5716.136196	0.098068	0.068291	13780.760742
5716.137269	0.098170	0.068291	13886.097656
5717.102019	0.999888	0.126709	431.951477
5717.102882	1.461368	0.126709	1693.112305
5717.103995	1.456150	0.126709	3313.807129
5717.104960	1.420104	0.126709	4684.207031
5717.105824	1.387192	0.126709	5882.741211
