time (s)	coil I (A)	last det (V)	int current (uC)
4779.317993	1.357489	0.196359	7410.030762
4779.318943	1.324742	0.196359	8668.536133
4779.320017	0.585813	0.196359	9297.699219
4779.320957	0.099899	0.196359	9391.603516
4779.321822	0.097493	0.196359	9475.934570
4779.322874	0.097676	0.196359	9578.689453
4779.323894	0.097496	0.196359	9678.135742
4779.324781	0.097496	0.196359	9764.615234
4779.325756	0.097595	0.196359	9859.770508
4779.326799	0.097573	0.196359	9961.539062
4779.327715	0.097423	0.196359	10050.778320
4779.328578	0.097529	0.196359	10134.946289
4779.329671	0.097537	0.196359	10241.553711
4780.367803	0.992311	0.187049	417.762848
4780.368701	1.472369	0.187049	1739.950439
4780.369824	1.467008	0.187049	3387.400391
4780.370786	1.430380	0.187049	4763.425781
4780.371656	1.396344	0.187049	5978.245117
4780.372726	1.357467	0.187049	7430.734863
4780.373751	1.321117	0.187049	8784.879883
4780.374652	0.678962	0.187049	9396.625000
4780.375616	0.105077	0.187049	9497.918945
4780.376649	0.097559	0.187049	9598.697266
4780.377569	0.097511	0.187049	9688.407227
4780.378433	0.097518	0.187049	9772.663086
4780.379517	0.097599	0.187049	9878.459961
4780.380514	0.097537	0.187049	9975.704102
4780.381403	0.097577	0.187049	10062.450195
4780.382269	0.097592	0.187049	10146.964844
4780.383257	0.097654	0.187049	10243.447266
4780.384180	0.097518	0.187049	10333.457031
4781.383655	1.040596	0.193515	488.039368
4781.384535	1.477445	0.193515	1788.190918
4781.385499	1.471985	0.193515	3207.184326
4781.386565	1.431090	0.193515	4732.726562
4781.387500	1.395498	0.193515	6037.517090
4781.388369	1.362158	0.193515	7221.232422
4781.389472	1.324039	0.193515	8681.647461
4781.390481	0.638438	0.193515	9325.831055
4781.391375	0.102590	0.193515	9417.546875
4781.392370	0.097566	0.193515	9514.625000
4781.393416	0.097504	0.193515	9616.614258
4781.394312	0.097540	0.193515	9704.010742
4781.395172	0.097581	0.193515	9787.929687
4781.396272	0.097672	0.193515	9895.369141
4781.397225	0.097474	0.193515	9988.262695
4781.398147	0.097584	0.193515	10078.235352
4781.399022	0.097540	0.193515	10163.583008
4781.400045	0.097592	0.193515	10263.418945
4782.436838	1.039680	0.186046	485.530609
4782.437719	1.477167	0.186046	1786.914551
4782.438585	1.474603	0.186046	3063.920898
4782.439657	1.434723	0.186046	4601.943848
4782.440612	1.397827	0.186046	5936.868652
4782.441478	1.365421	0.186046	7119.323242
4782.442558	1.327613	0.186046	8553.145508
4782.443581	0.754508	0.186046	9325.006836
4782.444476	0.107073	0.186046	9420.836914
4782.445440	0.097515	0.186046	9514.840820
4782.446475	0.097610	0.186046	9615.867187
4782.447386	0.097603	0.186046	9704.783203
4782.448246	0.097515	0.186046	9788.645508
4782.449316	0.097548	0.186046	9893.021484
4782.450313	0.097559	0.186046	9990.287109
4782.451185	0.097478	0.186046	10075.288086
4782.452172	0.097614	0.186046	10171.632812
4782.453215	0.097522	0.186046	10273.348633
4783.449635	1.081908	0.195182	553.936890
4783.450551	1.481697	0.195182	1911.171143
4783.451417	1.471370	0.195182	3185.377197
4783.452491	1.431057	0.195182	4722.332520
4783.453498	1.392429	0.195182	6124.508789
4783.454396	1.359902	0.195182	7345.701172
4783.455363	1.325775	0.195182	8627.725586
4783.456430	0.636918	0.195182	9307.316406
4783.457344	0.101375	0.195182	9399.972656
4783.458202	0.097405	0.195182	9483.545898
4783.459280	0.097632	0.195182	9588.792969
4783.460268	0.097416	0.195182	9685.040039
4783.461157	0.097485	0.195182	9771.704102
4783.462160	0.097471	0.195182	9869.466797
4783.463208	0.097456	0.195182	9971.600586
4783.464097	0.097537	0.195182	10058.310547
4783.464954	0.097537	0.195182	10141.899414
4783.466068	0.097621	0.195182	10250.649414
4784.508425	1.034180	0.183960	520.192383
4784.509488	1.483264	0.183960	2096.902344
4784.510429	1.464701	0.183960	3475.186035
4784.511295	1.430940	0.183960	4714.379883
4784.512374	1.389913	0.183960	6214.096191
4784.513391	1.352783	0.183960	7589.876953
4784.514285	1.321362	0.183960	8771.174805
4784.515261	0.612235	0.183960	9368.716797
4784.516304	0.099423	0.183960	9472.415039
4784.517217	0.097540	0.183960	9561.469727
4784.518076	0.097504	0.183960	9645.225586
4784.519156	0.097625	0.183960	9750.660156
4784.520148	0.097438	0.183960	9847.318359
4784.521023	0.097427	0.183960	9932.566406
4784.522017	0.097599	0.183960	10029.580078
4784.523066	0.097544	0.183960	10131.903320
4784.523959	0.097397	0.183960	10218.878906
4784.524814	0.097537	0.183960	10302.272461
4785.517004	1.012024	0.196810	446.302551
4785.517870	1.474043	0.196810	1722.823730
4785.518937	1.469319	0.196810	3290.586914
4785.519947	1.430944	0.196810	4735.839844
4785.520846	1.396249	0.196810	5991.067383
4785.521839	1.360463	0.196810	7342.006836
4785.522873	1.323512	0.196810	8710.518555
4785.523791	0.735264	0.196810	9385.490234
4785.524651	0.108270	0.196810	9478.602539
4785.525724	0.097570	0.196810	9583.294922
4785.526728	0.097581	0.196810	9681.265625
4785.527599	0.097456	0.196810	9766.149414
4785.528597	0.097636	0.196810	9863.589844
4785.529641	0.097592	0.196810	9965.475586
4785.530522	0.097518	0.196810	10051.389648
4785.531391	0.097522	0.196810	10136.136719
4785.532481	0.097657	0.196810	10242.583008
4785.533468	0.097482	0.196810	10338.797852
4786.580428	1.031774	0.186062	452.948639
4786.581359	1.478566	0.186062	1829.493286
4786.582226	1.472479	0.186062	3106.132812
4786.583286	1.434111	0.186062	4626.291016
4786.584177	1.399614	0.186062	5873.347168
4786.585057	1.367604	0.186062	7076.838379
4786.586078	1.331737	0.186062	8436.541992
4786.587015	0.984807	0.186062	9359.306641
4786.587883	0.137574	0.186062	9478.721680
4786.588890	0.097592	0.186062	9576.996094
4786.589899	0.097518	0.186062	9675.391602
4786.590781	0.097566	0.186062	9761.444336
4786.591637	0.097672	0.186062	9845.051758
4786.592704	0.097482	0.186062	9949.064453
4786.593609	0.097434	0.186062	10037.242187
4786.594483	0.097511	0.186062	10122.466797
4786.595445	0.097581	0.186062	10216.338867
4786.596457	0.097566	0.186062	10315.075195
4787.583435	1.002869	0.199622	440.259338
4787.584296	1.473508	0.199622	1708.949951
4787.585352	1.469923	0.199622	3261.188721
4787.586383	1.430834	0.199622	4736.378418
4787.587264	1.396769	0.199622	5966.931641
4787.588244	1.360990	0.199622	7300.702148
4787.589302	1.323387	0.199622	8700.845703
4787.590210	0.738951	0.199622	9371.813477
4787.591136	0.105267	0.199622	9469.291016
4787.592009	0.097551	0.199622	9554.453125
4787.593050	0.097548	0.199622	9656.000000
4787.593935	0.097588	0.199622	9742.365234
4787.594810	0.097625	0.199622	9827.787109
4787.595773	0.097756	0.199622	9921.926758
4787.596733	0.097526	0.199622	10015.551758
4787.597654	0.097372	0.199622	10105.231445
4787.598522	0.097467	0.199622	10189.833008
4787.599563	0.097577	0.199622	10291.410156
4788.650936	1.001473	0.183081	422.621735
4788.652021	1.481975	0.183081	2030.564697
4788.653024	1.464642	0.183081	3499.601074
4788.653916	1.430328	0.183081	4775.454102
4788.654896	1.393041	0.183081	6140.633789
4788.655947	1.354299	0.183081	7564.002441
4788.656853	1.321937	0.183081	8761.677734
4788.657721	0.736132	0.183081	9400.639648
4788.658841	0.100990	0.183081	9513.748047
4788.659804	0.097383	0.183081	9607.527344
4788.660675	0.097562	0.183081	9692.503906
4788.661703	0.097628	0.183081	9792.865234
4788.662754	0.097493	0.183081	9895.330078
4788.663631	0.097449	0.183081	9980.792969
4788.664515	0.097529	0.183081	10067.008789
4788.665618	0.097463	0.183081	10174.510742
4788.666550	0.097588	0.183081	10265.462891
4788.667419	0.097493	0.183081	10350.183594
4789.651506	1.077869	0.199481	586.360535
4789.652573	1.484194	0.199481	2169.995850
4789.653469	1.464727	0.199481	3482.390869
4789.654332	1.429563	0.199481	4716.103516
4789.655456	1.388485	0.199481	6276.760742
4789.656419	1.353171	0.199481	7579.864746
4789.657283	1.323292	0.199481	8723.189453
4789.658366	0.543732	0.199481	9312.050781
4789.659403	0.098470	0.199481	9414.165039
4789.660283	0.097485	0.199481	9499.952148
4789.661223	0.097559	0.199481	9591.657227
4789.662283	0.097621	0.199481	9695.135742
4789.663220	0.097507	0.199481	9786.500000
4789.664080	0.097485	0.199481	9870.337891
4789.665111	0.097584	0.199481	9970.947266
4789.666130	0.097537	0.199481	10070.336914
4789.667017	0.097478	0.199481	10156.799805
4789.667977	0.097639	0.199481	10250.533203
4790.720974	1.017470	0.184076	453.791412
4790.722071	1.482942	0.184076	2080.578613
4790.723037	1.464653	0.184076	3495.433594
4790.723912	1.430852	0.184076	4747.429199
4790.724965	1.390298	0.184076	6211.413086
4790.726006	1.352582	0.184076	7619.450684
4790.726905	1.320634	0.184076	8806.700195
4790.727874	0.625671	0.184076	9412.975586
4790.728923	0.099254	0.184076	9517.092773
4790.729860	0.097496	0.184076	9608.447266
4790.730779	0.097540	0.184076	9698.086914
4790.731638	0.097507	0.184076	9781.845703
4790.732681	0.097595	0.184076	9883.637695
4790.733557	0.097592	0.184076	9969.127930
4790.734421	0.097537	0.184076	10053.399414
4790.735361	0.097628	0.184076	10145.169922
4790.736322	0.097606	0.184076	10238.969727
4790.737237	0.097566	0.184076	10328.242187
4791.719871	1.002012	0.199505	427.859039
4791.720737	1.472820	0.199505	1703.320923
4791.721859	1.467521	0.199505	3349.879150
4791.722841	1.430310	0.199505	4754.443359
4791.723715	1.396659	0.199505	5975.123047
4791.724787	1.356899	0.199505	7429.719238
4791.725838	1.320476	0.199505	8817.539062
4791.726737	0.646018	0.199505	9398.309570
4791.727672	0.103843	0.199505	9495.402344
4791.728733	0.097467	0.199505	9598.814453
4791.729682	0.097555	0.199505	9691.394531
4791.730550	0.097471	0.199505	9775.999023
4791.731606	0.097489	0.199505	9878.947266
4791.732621	0.097412	0.199505	9977.820312
4791.733506	0.097456	0.199505	10064.069336
4791.734472	0.097533	0.199505	10158.286133
4791.735511	0.097500	0.199505	10259.588867
4791.736433	0.097485	0.199505	10349.470703
4792.790468	1.004150	0.185982	430.780518
4792.791419	1.473629	0.185982	1832.201782
4792.792447	1.468553	0.185982	3341.874756
4792.793336	1.434064	0.185982	4616.757324
4792.794198	1.399911	0.185982	5823.480469
4792.795262	1.361488	0.185982	7272.103516
4792.796200	1.328632	0.185982	8518.359375
4792.797080	0.960505	0.185982	9363.604492
4792.798118	0.114261	0.185982	9482.208008
4792.799147	0.097449	0.185982	9582.482422
4792.800031	0.097412	0.185982	9668.594727
4792.800985	0.097548	0.185982	9761.655273
4792.802050	0.097551	0.185982	9865.547852
4792.802977	0.097500	0.185982	9955.930664
4792.803839	0.097548	0.185982	10040.016602
4792.804914	0.097592	0.185982	10144.927734
4792.805917	0.097533	0.185982	10242.752930
4792.806803	0.097416	0.185982	10329.063477
4793.788424	1.059653	0.201261	529.826660
4793.789370	1.481612	0.201261	1931.432007
4793.790283	1.470132	0.201261	3273.662354
4793.791159	1.436492	0.201261	4532.029297
4793.792224	1.396373	0.201261	6019.166992
4793.793131	1.362700	0.201261	7255.135742
4793.794009	1.330411	0.201261	8423.236328
4793.794920	0.951292	0.201261	9289.863281
4793.795965	0.115613	0.201261	9410.678711
4793.796857	0.097445	0.201261	9497.599609
4793.797721	0.097665	0.201261	9581.982422
4793.798714	0.097588	0.201261	9678.886719
4793.799628	0.097518	0.201261	9768.018555
4793.800557	0.097489	0.201261	9858.585937
4793.801421	0.097515	0.201261	9942.838867
4793.802474	0.097493	0.201261	10045.499023
4793.803364	0.097445	0.201261	10132.225586
4793.804241	0.097456	0.201261	10217.694336
4794.860470	1.008142	0.187718	423.419678
4794.861574	1.481960	0.187718	2059.503906
4794.862548	1.465045	0.187718	3486.458008
4794.863419	1.431519	0.187718	4733.310547
4794.864486	1.390690	0.187718	6217.176758
4794.865534	1.352717	0.187718	7634.824219
4794.866425	1.320487	0.187718	8811.377930
4794.867374	0.650189	0.187718	9428.407227
4794.868416	0.099672	0.187718	9532.264648
4794.869351	0.097529	0.187718	9623.454102
4794.870213	0.097485	0.187718	9707.486328
4794.871258	0.097738	0.187718	9809.623047
4794.872277	0.097573	0.187718	9909.049805
4794.873158	0.097482	0.187718	9994.931641
4794.874132	0.097507	0.187718	10089.903320
4794.875179	0.097548	0.187718	10192.036133
4794.876095	0.097577	0.187718	10281.416992
4794.876951	0.097592	0.187718	10364.955078
4795.857946	1.076499	0.202538	543.631958
4795.858947	1.483656	0.202538	2028.771484
4795.859840	1.468308	0.202538	3339.970703
4795.860854	1.430270	0.202538	4790.264160
4795.861902	1.389474	0.202538	6246.432617
4795.862812	1.355790	0.202538	7480.201172
4795.863678	1.324384	0.202538	8627.117187
4795.864781	0.603439	0.202538	9292.709961
4795.865745	0.099584	0.202538	9388.708984
4795.866619	0.097430	0.202538	9473.863281
4795.867650	0.097650	0.202538	9574.541016
4795.868691	0.097518	0.202538	9676.057617
4795.869558	0.097628	0.202538	9760.701172
4795.870428	0.097562	0.202538	9845.580078
4795.871533	0.097533	0.202538	9953.353516
4795.872490	0.097511	0.202538	10046.671875
4795.873358	0.097540	0.202538	10131.336914
4795.874372	0.097555	0.202538	10230.257812
4796.928524	1.059452	0.189390	536.082642
4796.929415	1.480016	0.189390	1854.776733
4796.930280	1.471410	0.189390	3127.546387
4796.931404	1.430424	0.189390	4735.342773
4796.932382	1.392971	0.189390	6097.668457
4796.933253	1.361367	0.189390	7283.418945
4796.934287	1.324581	0.189390	8653.036133
4796.935336	0.625071	0.189390	9308.735352
4796.936225	0.102067	0.189390	9399.472656
4796.937162	0.097566	0.189390	9490.891602
4796.938231	0.097650	0.189390	9595.279297
4796.939176	0.097544	0.189390	9687.458008
4796.940036	0.097460	0.189390	9771.273437
4796.941092	0.097584	0.189390	9874.322266
4796.942115	0.097518	0.189390	9974.083984
4796.942992	0.097489	0.189390	10059.582031
4796.943975	0.097720	0.189390	10155.640625
4796.945013	0.097529	0.189390	10256.875977
4797.927515	1.128237	0.202466	656.634094
4797.928568	1.484791	0.202466	2220.119385
4797.929451	1.464419	0.202466	3513.201172
4797.930402	1.427780	0.202466	4871.019531
4797.931477	1.386976	0.202466	6362.019043
4797.932420	1.351824	0.202466	7636.789062
4797.933280	1.322109	0.202466	8773.802734
4797.934326	0.539403	0.202466	9338.018555
4797.935348	0.098445	0.202466	9438.628906
4797.936238	0.097577	0.202466	9525.472656
4797.937202	0.097570	0.202466	9619.529297
4797.938257	0.097537	0.202466	9722.430664
4797.939165	0.097581	0.202466	9811.034180
4797.940027	0.097548	0.202466	9895.120117
4797.941102	0.097610	0.202466	10000.050781
4797.942093	0.097493	0.202466	10096.666016
4797.942980	0.097504	0.202466	10183.151367
4797.943955	0.097537	0.202466	10278.250000
4798.998530	1.067417	0.189168	516.629822
4798.999417	1.478756	0.189168	1828.286377
4799.000294	1.473666	0.189168	3120.691406
4799.001256	1.437773	0.189168	4503.829102
4799.002221	1.400002	0.189168	5854.831543
4799.003140	1.366392	0.189168	7110.545410
4799.004020	1.334311	0.189168	8284.739258
4799.005061	0.996339	0.189168	9321.927734
4799.005950	0.136143	0.189168	9442.958008
4799.006821	0.097317	0.189168	9527.720703
4799.007716	0.097412	0.189168	9614.904297
4799.008740	0.097511	0.189168	9714.755859
4799.009620	0.097423	0.189168	9800.488281
4799.010475	0.097496	0.189168	9883.847656
4799.011560	0.097606	0.189168	9989.750000
4799.012464	0.097533	0.189168	10077.919922
4799.013342	0.097621	0.189168	10163.630859
4799.014327	0.097727	0.189168	10259.891602
4799.994892	1.062063	0.206075	532.093567
4799.995781	1.479694	0.206075	1847.541016
4799.996644	1.471681	0.206075	3117.601562
4799.997769	1.430892	0.206075	4727.355469
4799.998729	1.394048	0.206075	6065.641602
4799.999605	1.361876	0.206075	7258.645020
4800.000665	1.324669	0.206075	8662.794922
4800.001700	0.631355	0.206075	9316.247070
4800.002588	0.102484	0.206075	9407.252930
4800.003525	0.097493	0.206075	9498.603516
4800.004588	0.097617	0.206075	9602.370117
4800.005513	0.097551	0.206075	9692.605469
4800.006372	0.097562	0.206075	9776.411133
4800.007424	0.097720	0.206075	9879.211914
4800.008442	0.097566	0.206075	9978.534180
4800.009318	0.097610	0.206075	10064.040039
4800.010265	0.097672	0.206075	10156.535156
4800.011322	0.097588	0.206075	10259.685547
4801.066423	0.990685	0.189680	418.069000
4801.067444	1.474951	0.189680	1923.994141
4801.068452	1.466946	0.189680	3402.675537
4801.069334	1.432903	0.189680	4666.496094
4801.070195	1.398127	0.189680	5870.283691
4801.071268	1.359910	0.189680	7329.466797
4801.072190	1.327189	0.189680	8553.134766
4801.073065	0.915194	0.189680	9353.929687
4801.074156	0.107501	0.189680	9471.213867
4801.075157	0.097460	0.189680	9568.771484
4801.076050	0.097606	0.189680	9655.933594
4801.077028	0.097551	0.189680	9751.338867
4801.078078	0.097562	0.189680	9853.779297
4801.078979	0.097489	0.189680	9941.617187
4801.079839	0.097559	0.189680	10025.517578
4801.080941	0.097562	0.189680	10133.031250
4801.081920	0.097463	0.189680	10228.448242
4801.082789	0.097526	0.189680	10313.198242
4802.064876	1.043390	0.205330	491.436646
4802.065759	1.477463	0.205330	1796.036743
4802.066723	1.471469	0.205330	3214.532471
4802.067794	1.430515	0.205330	4746.614258
4802.068720	1.394802	0.205330	6038.201172
4802.069591	1.362037	0.205330	7224.535645
4802.070688	1.323684	0.205330	8676.617187
4802.071692	0.650317	0.205330	9329.536133
4802.072577	0.103169	0.205330	9420.840820
4802.073451	0.097441	0.205330	9506.004883
4802.074457	0.097559	0.205330	9604.148437
4802.075405	0.097419	0.205330	9696.501953
4802.076333	0.097526	0.205330	9787.005859
4802.077193	0.097518	0.205330	9870.872070
4802.078231	0.097599	0.205330	9972.179687
4802.079114	0.097493	0.205330	10058.265625
4802.079977	0.097577	0.205330	10142.474609
4802.080930	0.097584	0.205330	10235.472656
4803.135444	1.024794	0.190659	451.934052
4803.136311	1.474497	0.190659	1730.322998
4803.137418	1.467781	0.190659	3355.156250
4803.138382	1.431024	0.190659	4734.663574
4803.139247	1.397238	0.190659	5943.273926
4803.140328	1.357903	0.190659	7411.166992
4803.141375	1.321600	0.190659	8794.882812
4803.142265	0.688001	0.190659	9407.203125
4803.143187	0.105223	0.190659	9504.218750
4803.144257	0.097504	0.190659	9608.547852
4803.145190	0.097419	0.190659	9699.440430
4803.146054	0.097584	0.190659	9783.752930
4803.147071	0.097603	0.190659	9883.014648
4803.148098	0.097537	0.190659	9983.184570
4803.148986	0.097485	0.190659	10069.751953
4803.149939	0.097650	0.190659	10162.812500
4803.150985	0.097548	0.190659	10264.847656
4803.151923	0.097474	0.190659	10356.278320
4804.132796	0.994186	0.207384	422.528931
4804.133833	1.475643	0.207384	1952.771118
4804.134843	1.465957	0.207384	3433.387695
4804.135722	1.432020	0.207384	4692.133301
4804.136591	1.397066	0.207384	5906.183105
4804.137694	1.357899	0.207384	7403.945801
4804.138612	1.325116	0.207384	8620.402344
4804.139497	0.869396	0.207384	9389.817383
4804.140489	0.115063	0.207384	9503.959961
4804.141493	0.097485	0.207384	9601.834961
4804.142383	0.097526	0.207384	9688.632812
4804.143372	0.097592	0.207384	9785.150391
4804.144434	0.097489	0.207384	9888.683594
4804.145335	0.097496	0.207384	9976.527344
4804.146194	0.097540	0.207384	10060.314453
4804.147305	0.097544	0.207384	10168.685547
4804.148262	0.097489	0.207384	10261.982422
4804.149140	0.097423	0.207384	10347.519531
4805.204946	1.010164	0.190083	449.522766
4805.205811	1.474332	0.190083	1724.820068
4805.206850	1.469550	0.190083	3251.682129
4805.207909	1.430314	0.190083	4766.384277
4805.208791	1.395586	0.190083	5997.291016
4805.209758	1.360463	0.190083	7312.858398
4805.210807	1.323131	0.190083	8700.823242
4805.211734	0.724530	0.190083	9372.462891
4805.212603	0.106816	0.190083	9465.286133
4805.213665	0.097676	0.190083	9569.017578
4805.214674	0.097482	0.190083	9667.376953
4805.215563	0.097452	0.190083	9754.011719
4805.216536	0.097676	0.190083	9849.049805
4805.217595	0.097639	0.190083	9952.449219
4805.218505	0.097467	0.190083	10041.144531
4805.219370	0.097515	0.190083	10125.495117
4805.220474	0.097522	0.190083	10233.159180
4805.221444	0.097489	0.190083	10327.723633
4806.203949	1.096904	0.205088	574.777832
4806.204883	1.482437	0.205088	1959.373535
4806.205745	1.470656	0.205088	3227.078613
4806.206812	1.430823	0.205088	4753.766602
4806.207834	1.391320	0.205088	6175.695312
4806.208716	1.358643	0.205088	7374.018066
4806.209695	1.324955	0.205088	8671.148437
4806.210750	0.619907	0.205088	9325.150391
4806.211671	0.101078	0.205088	9418.243164
4806.212527	0.097522	0.205088	9501.721680
4806.213599	0.097599	0.205088	9606.347656
4806.214617	0.097478	0.205088	9705.580078
4806.215492	0.097518	0.205088	9790.908203
4806.216474	0.097581	0.205088	9886.732422
4806.217544	0.097526	0.205088	9991.084961
4806.218450	0.097511	0.205088	10079.429687
4806.219313	0.097518	0.205088	10163.587891
4806.220393	0.097625	0.205088	10269.022461
4807.274466	1.041588	0.191158	479.130554
4807.275349	1.476753	0.191158	1783.103516
4807.276317	1.471498	0.191158	3207.513184
4807.277374	1.431365	0.191158	4720.465820
4807.278304	1.395300	0.191158	6018.095215
4807.279172	1.362242	0.191158	7200.521484
4807.280281	1.324457	0.191158	8669.343750
4807.281260	0.680076	0.191158	9335.137695
4807.282195	0.102437	0.191158	9430.916016
4807.283073	0.097416	0.191158	9516.447266
4807.284089	0.097551	0.191158	9615.559570
4807.284998	0.097471	0.191158	9704.160156
4807.285911	0.097529	0.191158	9793.204102
4807.286768	0.097584	0.191158	9876.833984
4807.287803	0.097452	0.191158	9977.697266
4807.288682	0.097518	0.191158	10063.416016
4807.289551	0.097515	0.191158	10148.156250
4807.290528	0.097584	0.191158	10243.496094
4808.272314	0.998683	0.205576	424.440216
4808.273381	1.480301	0.205576	2003.921875
4808.274391	1.464877	0.205576	3483.447266
4808.275264	1.430870	0.205576	4732.597168
4808.276248	1.393506	0.205576	6103.807129
4808.277302	1.354834	0.205576	7531.802246
4808.278216	1.322307	0.205576	8740.390625
4808.279095	0.733319	0.205576	9384.978516
4808.280191	0.100844	0.205576	9495.502930
4808.281154	0.097390	0.205576	9589.290039
4808.282035	0.097343	0.205576	9675.048828
4808.283032	0.097654	0.205576	9772.410156
4808.284096	0.097456	0.205576	9876.103516
4808.284986	0.097533	0.205576	9962.908203
4808.285868	0.097573	0.205576	10048.967773
4808.286961	0.097588	0.205576	10155.630859
4808.287928	0.097383	0.205576	10249.799805
4808.288793	0.097463	0.205576	10334.105469
4809.343029	1.098289	0.189531	584.289490
4809.344085	1.484319	0.189531	2151.730225
4809.344986	1.465023	0.189531	3471.716064
4809.345865	1.431116	0.189531	4729.666992
4809.346811	1.394989	0.189531	6049.326660
4809.347806	1.358624	0.189531	7401.157715
4809.348732	1.325629	0.189531	8628.689453
4809.349608	0.880789	0.189531	9400.259766
4809.350626	0.112742	0.189531	9515.031250
4809.351498	0.097332	0.189531	9599.904297
4809.352380	0.097482	0.189531	9685.882812
4809.353240	0.097427	0.189531	9769.669922
4809.354309	0.097430	0.189531	9873.823242
4809.355199	0.097570	0.189531	9960.660156
4809.356071	0.097478	0.189531	10045.661133
4809.357056	0.097621	0.189531	10141.817383
4809.358010	0.097518	0.189531	10234.849609
4809.358884	0.097533	0.189531	10320.093750
4810.342361	1.017539	0.206212	462.980255
4810.343445	1.481821	0.206212	2069.274658
4810.344401	1.465122	0.206212	3469.931396
4810.345265	1.431475	0.206212	4706.725586
4810.346317	1.391455	0.206212	6170.536133
4810.347344	1.353607	0.206212	7560.690430
4810.348228	1.322695	0.206212	8729.953125
4810.349192	0.688444	0.206212	9393.612305
4810.350262	0.099891	0.206212	9500.496094
4810.351184	0.097416	0.206212	9590.313477
4810.352051	0.097438	0.206212	9674.791992
4810.353079	0.097511	0.206212	9775.033203
4810.354091	0.097365	0.206212	9873.566406
4810.354976	0.097383	0.206212	9959.750000
4810.355931	0.097390	0.206212	10052.757812
4810.356976	0.097573	0.206212	10154.721680
4810.357906	0.097412	0.206212	10245.314453
4810.358768	0.097474	0.206212	10329.336914
4811.411395	0.997207	0.190111	426.804626
4811.412321	1.472772	0.190111	1790.591797
4811.413405	1.466968	0.190111	3380.784668
4811.414352	1.430885	0.190111	4735.833008
4811.415216	1.396999	0.190111	5942.840820
4811.416262	1.358262	0.190111	7363.582520
4811.417308	1.322040	0.190111	8746.436523
4811.418197	0.730155	0.190111	9395.543945
4811.419156	0.107351	0.190111	9498.493164
4811.420220	0.097533	0.190111	9602.268555
4811.421144	0.097526	0.190111	9692.381836
4811.422008	0.097573	0.190111	9776.685547
4811.423074	0.097625	0.190111	9880.752930
4811.424071	0.097573	0.190111	9978.033203
4811.424961	0.097489	0.190111	10064.798828
4811.425935	0.097701	0.190111	10159.959961
4811.426990	0.097595	0.190111	10262.922852
4811.427896	0.097577	0.190111	10351.327148
4812.413501	1.101552	0.205128	612.462646
4812.414424	1.482850	0.205128	1981.133545
4812.415351	1.468107	0.205128	3342.068359
4812.416222	1.433690	0.205128	4590.812500
4812.417275	1.394553	0.205128	6059.276855
4812.418152	1.361807	0.205128	7253.581055
4812.419026	1.330898	0.205128	8416.786133
4812.420034	0.894752	0.205128	9318.696289
4812.420955	0.116682	0.205128	9426.160156
4812.421831	0.097372	0.205128	9511.458008
4812.422788	0.097595	0.205128	9604.856445
4812.423821	0.097522	0.205128	9705.596680
4812.424716	0.097544	0.205128	9792.898437
4812.425581	0.097537	0.205128	9877.267578
4812.426654	0.097489	0.205128	9981.873047
4812.427597	0.097445	0.205128	10073.763672
4812.428474	0.097500	0.205128	10159.271484
4812.429404	0.097537	0.205128	10249.980469
4813.477816	0.988879	0.190771	416.318237
4813.478715	1.472289	0.190771	1739.905884
4813.479814	1.467488	0.190771	3352.675049
4813.480765	1.431134	0.190771	4713.683594
4813.481640	1.397362	0.190771	5936.375488
4813.482696	1.358529	0.190771	7370.981934
4813.483732	1.322479	0.190771	8741.070312
4813.484627	0.729071	0.190771	9393.588867
4813.485584	0.107150	0.190771	9496.130859
4813.486640	0.097544	0.190771	9599.137695
4813.487568	0.097419	0.190771	9689.542969
4813.488425	0.097559	0.190771	9773.150391
4813.489497	0.097643	0.190771	9877.823242
4813.490497	0.097588	0.190771	9975.411133
4813.491373	0.097467	0.190771	10060.791992
4813.492346	0.097654	0.190771	10155.809570
4813.493406	0.097511	0.190771	10259.170898
4813.494319	0.097606	0.190771	10348.285156
4814.484923	0.995526	0.200802	422.103058
4814.485980	1.479445	0.200802	1985.875977
4814.487010	1.464635	0.200802	3494.450195
4814.487890	1.430380	0.200802	4753.184570
4814.488878	1.393363	0.200802	6129.827148
4814.489944	1.353816	0.200802	7572.995117
4814.490861	1.320773	0.200802	8784.143555
4814.491730	0.716257	0.200802	9406.571289
4814.492786	0.101327	0.200802	9513.572266
4814.493791	0.097397	0.200802	9611.457031
4814.494681	0.097427	0.200802	9698.166992
4814.495663	0.097537	0.200802	9793.948242
4814.496700	0.097537	0.200802	9895.093750
4814.497609	0.097471	0.200802	9983.694336
4814.498473	0.097562	0.200802	10067.988281
4814.499583	0.097584	0.200802	10176.306641
4814.500544	0.097427	0.200802	10269.933594
4814.501428	0.097522	0.200802	10356.142578
4815.545352	1.030719	0.193986	518.451599
4815.546414	1.482934	0.193986	2093.328125
4815.547358	1.464562	0.193986	3475.874512
4815.548222	1.430193	0.193986	4711.561035
4815.549303	1.389503	0.193986	6213.613770
4815.550302	1.352714	0.193986	7564.974609
4815.551195	1.321893	0.193986	8745.425781
4815.552180	0.630055	0.193986	9366.030273
4815.553219	0.099595	0.193986	9469.508789
4815.554124	0.097467	0.193986	9557.716797
4815.554982	0.097460	0.193986	9641.336914
