time (s)	coil I (A)	last det (V)	int current (uC)
9987.450269	0.098170	0.415669	18842.982422
9987.451221	0.098020	0.415669	18936.296875
9987.452079	0.098049	0.415669	19020.423828
9987.453130	0.098049	0.415669	19123.474609
9987.454161	0.098130	0.415669	19224.646484
9987.455047	0.098119	0.415669	19311.580078
9987.455978	0.098152	0.415669	19402.958984
9987.457045	0.098214	0.415669	19507.753906
9988.423208	1.081736	0.612352	562.502625
9988.424225	1.467418	0.612352	2054.866943
9988.425122	1.450902	0.612352	3356.326172
9988.426106	1.414402	0.612352	4748.097656
9988.427168	1.374602	0.612352	6207.924805
9988.428087	1.341544	0.612352	7440.803711
9988.428957	1.310698	0.612352	8581.111328
9988.430072	1.275154	0.612352	10002.908203
9988.431045	1.244557	0.612352	11213.862305
9988.431927	1.217677	0.612352	12287.853516
9988.432926	1.188549	0.612352	13475.213867
9988.433995	1.158256	0.612352	14713.388672
9988.434892	1.133057	0.612352	15729.740234
9988.435773	1.115394	0.612352	16712.402344
9988.436679	1.091448	0.612352	17701.253906
9988.437712	0.792458	0.612352	18519.863281
9988.438596	0.120399	0.612352	18626.296875
9988.439458	0.097998	0.612352	18710.771484
9988.440450	0.098108	0.612352	18808.093750
9988.441363	0.097976	0.612352	18897.546875
9988.442275	0.098112	0.612352	18987.025391
9988.443150	0.098108	0.612352	19072.869141
9988.444182	0.098093	0.612352	19174.101562
9988.445076	0.098031	0.612352	19261.742187
9988.445948	0.098049	0.612352	19347.240234
9988.446914	0.098082	0.612352	19441.988281
9989.523967	1.051725	0.372848	510.086517
9989.524852	1.462562	0.372848	1804.454224
9989.525804	1.455004	0.372848	3189.617676
9989.526881	1.415251	0.372848	4713.843750
9989.527822	1.379989	0.372848	6012.413086
9989.528688	1.348121	0.372848	7179.886230
9989.529737	1.312302	0.372848	8556.491211
9989.530766	1.278494	0.372848	9872.061523
9989.531661	1.249644	0.372848	10990.492187
9989.532636	1.220625	0.372848	12180.601562
9989.533691	1.189552	0.372848	13435.579102
9989.534609	1.162866	0.372848	14503.089844
9989.535480	1.137762	0.372848	15494.081055
9989.536568	1.115050	0.372848	16707.255859
9989.537562	1.089324	0.372848	17790.042969
9989.538462	0.840029	0.372848	18546.070312
9989.539460	0.122336	0.372848	18668.162109
9989.540517	0.098060	0.372848	18771.812500
9989.541410	0.098104	0.372848	18859.419922
9989.542286	0.098093	0.372848	18945.349609
9989.543395	0.098291	0.372848	19054.353516
9989.544347	0.098024	0.372848	19147.671875
9989.545206	0.098060	0.372848	19231.906250
9989.546237	0.098331	0.372848	19333.285156
9989.547262	0.098115	0.372848	19433.853516
9989.548142	0.098101	0.372848	19520.181641
9990.507029	1.061591	0.646874	537.164795
9990.507922	1.463793	0.646874	1844.331787
9990.508789	1.454908	0.646874	3105.737305
9990.509905	1.415094	0.646874	4684.982422
9990.510887	1.378839	0.646874	6039.002441
9990.511759	1.347371	0.646874	7213.909668
9990.512832	1.310757	0.646874	8620.351562
9990.513868	1.276593	0.646874	9942.902344
9990.514762	1.247670	0.646874	11058.319336
9990.515699	1.219680	0.646874	12201.160156
9990.516772	1.188497	0.646874	13476.417969
9990.517705	1.161288	0.646874	14559.899414
9990.518568	1.136917	0.646874	15541.058594
9990.519627	1.114526	0.646874	16721.341797
9990.520656	1.088214	0.646874	17841.113281
9990.521542	0.807836	0.646874	18556.855469
9990.522512	0.122552	0.646874	18675.730469
9990.523558	0.098090	0.646874	18778.332031
9990.524459	0.098057	0.646874	18866.681641
9990.525324	0.098090	0.646874	18951.529297
9990.526380	0.098130	0.646874	19055.154297
9990.527389	0.097998	0.646874	19154.035156
9990.528275	0.098020	0.646874	19240.880859
9990.529239	0.098038	0.646874	19335.390625
9990.530302	0.098123	0.646874	19439.695312
9990.531214	0.098016	0.646874	19529.085937
9991.608776	0.997980	0.392703	432.125244
9991.609643	1.458310	0.392703	1696.480469
9991.610687	1.453894	0.392703	3214.345703
9991.611596	1.420269	0.392703	4505.369629
9991.612476	1.387632	0.392703	5726.485352
9991.613473	1.351827	0.392703	7074.257324
9991.614415	1.318444	0.392703	8316.231445
9991.615304	1.289374	0.392703	9462.484375
9991.616285	1.258224	0.392703	10696.801758
9991.617290	1.226785	0.392703	11929.720703
9991.618181	1.200439	0.392703	12999.312500
9991.619050	1.174288	0.392703	14019.769531
9991.620150	1.144431	0.392703	15278.643555
9991.621063	1.122825	0.392703	16303.782227
9991.621938	1.102112	0.392703	17268.130859
9991.622933	1.061634	0.392703	18324.457031
9991.623948	0.236733	0.392703	18564.742187
9991.624820	0.097939	0.392703	18650.144531
9991.625685	0.098027	0.392703	18734.937500
9991.626753	0.098082	0.392703	18839.689453
9991.627678	0.098057	0.392703	18930.392578
9991.628558	0.098152	0.392703	19016.765625
9991.629533	0.098148	0.392703	19112.460937
9991.630543	0.098108	0.392703	19211.550781
9991.631435	0.097965	0.392703	19298.935547
9991.632389	0.098108	0.392703	19392.531250
9992.591796	0.987415	0.693292	413.726685
9992.592871	1.464511	0.693292	1988.075562
9992.593879	1.448335	0.693292	3447.997314
9992.594778	1.414772	0.693292	4719.876953
9992.595760	1.378213	0.693292	6073.282227
9992.596811	1.341299	0.693292	7482.987305
9992.597717	1.309911	0.693292	8669.766602
9992.598583	1.280068	0.693292	9778.305664
9992.599694	1.246110	0.693292	11162.733398
9992.600659	1.216791	0.693292	12336.936523
9992.601521	1.191368	0.693292	13363.896484
9992.602601	1.160501	0.693292	14617.237305
9992.603641	1.132295	0.693292	15794.824219
9992.604521	1.113940	0.693292	16775.091797
9992.605456	1.089657	0.693292	17793.921875
9992.606529	0.669415	0.693292	18512.205078
9992.607466	0.104890	0.693292	18610.486328
9992.608324	0.097910	0.693292	18694.494141
9992.609366	0.098057	0.693292	18796.669922
9992.610397	0.097932	0.693292	18897.638672
9992.611267	0.097965	0.693292	18982.869141
9992.612214	0.098185	0.693292	19075.849609
9992.613272	0.097906	0.693292	19179.435547
9992.614195	0.098046	0.693292	19269.931641
9992.615059	0.097998	0.693292	19354.601562
9992.616121	0.098123	0.693292	19458.808594
9993.692707	1.072112	0.395982	554.281738
9993.693736	1.468059	0.395982	2064.914551
9993.694618	1.451217	0.395982	3344.887939
9993.695603	1.414208	0.395982	4737.882812
9993.696690	1.374679	0.395982	6232.158691
9993.697576	1.341903	0.395982	7421.084961
9993.698450	1.310629	0.395982	8566.574219
9993.699552	1.275813	0.395982	9972.520508
9993.700526	1.245026	0.395982	11185.175781
9993.701410	1.218201	0.395982	12262.065430
9993.702420	1.188754	0.395982	13462.707031
9993.703484	1.158376	0.395982	14695.219727
9993.704374	1.133482	0.395982	15704.018555
9993.705299	1.114109	0.395982	16734.570312
9993.706382	1.086606	0.395982	17911.365234
9993.707337	0.675959	0.395982	18556.906250
9993.708204	0.108025	0.395982	18650.564453
9993.709242	0.098046	0.395982	18752.335937
9993.710265	0.097961	0.395982	18852.550781
9993.711157	0.098097	0.395982	18940.052734
9993.712097	0.097994	0.395982	19032.167969
9993.713152	0.098086	0.395982	19135.648437
9993.714083	0.098031	0.395982	19226.916016
9993.714943	0.098038	0.395982	19311.228516
9993.716018	0.098177	0.395982	19416.769531
9993.717036	0.098097	0.395982	19516.632812
9994.676736	1.040098	0.690662	514.848389
9994.677610	1.461519	0.690662	1792.215576
9994.678478	1.457410	0.690662	3057.247070
9994.679534	1.418859	0.690662	4555.561523
9994.680507	1.382475	0.690662	5900.709961
9994.681385	1.350754	0.690662	7086.672363
9994.682282	1.318967	0.690662	8269.786133
9994.683373	1.284584	0.690662	9671.266602
9994.684255	1.256056	0.690662	10779.107422
9994.685119	1.228949	0.690662	11840.918945
9994.686164	1.197664	0.690662	13092.477539
9994.687135	1.169572	0.690662	14228.131836
9994.688008	1.144900	0.690662	15227.628906
9994.689032	1.121008	0.690662	16375.541016
9994.690079	1.096003	0.690662	17523.056641
9994.690971	1.031023	0.690662	18442.728516
9994.691903	0.224125	0.690662	18651.613281
9994.692991	0.098068	0.690662	18758.310547
9994.693927	0.098020	0.690662	18850.056641
9994.694797	0.098027	0.690662	18935.339844
9994.695848	0.098185	0.690662	19038.531250
9994.696867	0.098046	0.690662	19138.439453
9994.697756	0.098009	0.690662	19225.570312
9994.698703	0.098170	0.690662	19318.537109
9994.699736	0.098148	0.690662	19419.923828
9994.700665	0.098090	0.690662	19511.048828
9995.779615	1.059280	0.370596	559.299744
9995.780550	1.466367	0.370596	1930.353027
9995.781472	1.452825	0.370596	3269.857422
9995.782358	1.419338	0.370596	4527.391602
9995.783382	1.381692	0.370596	5942.244141
9995.784286	1.349110	0.370596	7161.839844
9995.785155	1.318674	0.370596	8307.767578
9995.786208	1.284141	0.370596	9659.967773
9995.787162	1.254316	0.370596	10856.585937
9995.788039	1.227209	0.370596	11932.848633
9995.788995	1.198846	0.370596	13078.945312
9995.790043	1.168264	0.370596	14303.286133
9995.790929	1.142915	0.370596	15315.909180
9995.791794	1.122814	0.370596	16287.143555
9995.792854	1.098050	0.370596	17451.076172
9995.793804	1.035590	0.370596	18434.886719
9995.794674	0.235770	0.370596	18640.007812
9995.795600	0.098141	0.370596	18730.886719
9995.796656	0.097983	0.370596	18834.357422
9995.797547	0.098053	0.370596	18921.722656
9995.798458	0.098156	0.370596	19011.142578
9995.799541	0.098141	0.370596	19117.429687
9995.800485	0.098005	0.370596	19209.947266
9995.801351	0.098112	0.370596	19294.912109
9995.802401	0.098174	0.370596	19397.994141
9995.803429	0.098086	0.370596	19498.826172
9996.760536	1.020172	0.674428	454.996765
9996.761402	1.458171	0.674428	1717.773193
9996.762489	1.451755	0.674428	3295.831055
9996.763488	1.414530	0.674428	4708.946289
9996.764362	1.381560	0.674428	5916.429687
9996.765375	1.346038	0.674428	7279.965820
9996.766437	1.310090	0.674428	8671.282227
9996.767330	1.279680	0.674428	9814.037109
9996.768194	1.250878	0.674428	10894.795898
9996.769314	1.218373	0.674428	12259.373047
9996.770279	1.190142	0.674428	13407.859375
9996.771144	1.164855	0.674428	14415.458984
9996.772186	1.135730	0.674428	15598.889648
9996.773257	1.113519	0.674428	16791.468750
9996.774139	1.090129	0.674428	17752.962891
9996.775082	0.792521	0.674428	18500.310547
9996.776143	0.109969	0.674428	18616.988281
9996.777085	0.097958	0.674428	18709.263672
9996.777952	0.097998	0.674428	18794.228516
9996.778996	0.098108	0.674428	18896.652344
9996.780024	0.098016	0.674428	18997.414062
9996.780916	0.097954	0.674428	19084.789062
9996.781888	0.098240	0.674428	19180.277344
9996.782946	0.098075	0.674428	19284.041016
9996.783873	0.098053	0.674428	19374.935547
9996.784734	0.098086	0.674428	19459.386719
9997.864382	0.988195	0.366519	419.982727
9997.865401	1.463086	0.366519	1910.867432
9997.866447	1.449254	0.366519	3426.787109
9997.867344	1.415339	0.366519	4696.346680
9997.868290	1.380289	0.366519	6002.100098
9997.869346	1.342317	0.366519	7419.586914
9997.870290	1.309742	0.366519	8655.983398
9997.871159	1.280834	0.366519	9769.028320
9997.872232	1.247421	0.366519	11107.510742
9997.873246	1.216622	0.366519	12341.166016
9997.874144	1.190035	0.366519	13409.817383
9997.875114	1.162485	0.366519	14537.427734
9997.876171	1.133240	0.366519	15735.261719
9997.877089	1.114303	0.366519	16758.191406
9997.877958	1.090990	0.366519	17706.261719
9997.879051	0.721348	0.366519	18494.695312
9997.880038	0.105355	0.366519	18598.681641
9997.880914	0.097943	0.366519	18684.480469
9997.881906	0.098097	0.366519	18781.792969
9997.882962	0.098049	0.366519	18885.333984
9997.883860	0.098060	0.366519	18973.392578
9997.884714	0.098119	0.366519	19057.185547
9997.885815	0.098258	0.366519	19165.367187
9997.886774	0.098009	0.366519	19259.357422
9997.887642	0.098046	0.366519	19344.460937
9997.888744	0.098229	0.366519	19452.708984
9998.846468	1.057130	0.638459	512.708069
9998.847355	1.461669	0.638459	1809.208008
9998.848226	1.456904	0.638459	3078.171631
9998.849200	1.421884	0.638459	4463.085937
9998.850160	1.385032	0.638459	5792.716309
9998.851046	1.353047	0.638459	6991.515625
9998.851999	1.320407	0.638459	8249.863281
9998.853050	1.285250	0.638459	9600.661133
9998.853948	1.257173	0.638459	10729.602539
9998.854821	1.229594	0.638459	11803.038086
9998.855878	1.197993	0.638459	13069.316406
9998.856823	1.170959	0.638459	14175.873047
9998.857712	1.145632	0.638459	15194.339844
9998.858668	1.123220	0.638459	16268.138672
9998.859720	1.098538	0.638459	17423.800781
9998.860609	1.069296	0.638459	18374.404297
9998.861476	0.302391	0.638459	18636.578125
9998.862544	0.098174	0.638459	18741.427734
9998.863483	0.097921	0.638459	18833.375000
9998.864344	0.097939	0.638459	18917.701172
9998.865390	0.098134	0.638459	19020.349609
9998.866409	0.097994	0.638459	19120.205078
9998.867278	0.098035	0.638459	19205.396484
9998.868226	0.098203	0.638459	19298.492187
9998.869276	0.098093	0.638459	19401.490234
9998.870201	0.097958	0.638459	19492.101562
9999.950276	1.004333	0.350611	436.885071
9999.951145	1.458285	0.350611	1704.134521
9999.952260	1.451686	0.350611	3322.764160
9999.953223	1.415347	0.350611	4685.743164
9999.954110	1.382516	0.350611	5912.034668
9999.955129	1.346283	0.350611	7283.896973
9999.956187	1.310299	0.350611	8670.193359
9999.957078	1.280277	0.350611	9810.919922
9999.957984	1.250812	0.350611	10944.155273
9999.959058	1.218472	0.350611	12252.793945
9999.960014	1.190808	0.350611	13391.207031
9999.960884	1.165243	0.350611	14404.968750
9999.961940	1.136030	0.350611	15604.617187
9999.962980	1.114127	0.350611	16763.308594
9999.963864	1.091246	0.350611	17727.970703
9999.964734	0.920962	0.350611	18529.207031
9999.965704	0.152607	0.350611	18677.236328
9999.966660	0.097991	0.350611	18770.916016
9999.967576	0.098013	0.350611	18860.695312
9999.968451	0.098177	0.350611	18946.601562
9999.969479	0.098082	0.350611	19047.429687
9999.970376	0.098020	0.350611	19135.353516
9999.971243	0.097980	0.350611	19220.302734
9999.972115	0.098060	0.350611	19305.810547
9999.973159	0.098002	0.350611	19408.125000
9999.974047	0.097965	0.350611	19495.117187
10000.930253	1.003074	0.621270	439.346344
10000.931120	1.457248	0.621270	1702.780762
10000.932218	1.451616	0.621270	3296.655273
10000.933195	1.415881	0.621270	4679.971680
10000.934055	1.382926	0.621270	5869.288086
10000.935107	1.345254	0.621270	7284.495117
10000.936151	1.309753	0.621270	8651.877930
10000.937041	1.280321	0.621270	9791.363281
10000.937976	1.250120	0.621270	10960.225586
10000.939058	1.217520	0.621270	12277.582031
10000.940000	1.190006	0.621270	13398.568359
10000.940870	1.164488	0.621270	14411.672852
10000.941936	1.135258	0.621270	15621.857422
10000.942959	1.113593	0.621270	16761.062500
10000.943860	1.090302	0.621270	17743.423828
10000.944843	0.778872	0.621270	18509.054687
10000.945907	0.107834	0.621270	18623.791016
10000.946820	0.097965	0.621270	18713.232422
10000.947680	0.098086	0.621270	18797.585937
10000.948761	0.098196	0.621270	18903.736328
10000.949751	0.098020	0.621270	19000.775391
10000.950641	0.097987	0.621270	19087.984375
10000.951637	0.098218	0.621270	19185.808594
10000.952673	0.097925	0.621270	19287.257812
10000.953564	0.098031	0.621270	19374.603516
10000.954421	0.098038	0.621270	19458.623047
10002.036194	1.035699	0.289615	477.457397
10002.037070	1.461064	0.289615	1757.349854
10002.038039	1.455941	0.289615	3168.156738
10002.039086	1.416940	0.289615	4651.692383
10002.040017	1.381882	0.289615	5938.224609
10002.040884	1.349949	0.289615	7108.629883
10002.041983	1.312852	0.289615	8551.454102
10002.042985	1.279622	0.289615	9833.634766
10002.043869	1.251727	0.289615	10940.162109
10002.044871	1.221365	0.289615	12163.969727
10002.045927	1.190607	0.289615	13421.250000
10002.046819	1.164203	0.289615	14459.718750
10002.047687	1.138740	0.289615	15448.145508
10002.048788	1.115984	0.289615	16676.843750
10002.049751	1.091437	0.289615	17727.896484
10002.050613	0.930044	0.289615	18529.593750
10002.051662	0.128544	0.289615	18664.435547
10002.052698	0.098060	0.289615	18766.025391
10002.053582	0.097987	0.289615	18852.646484
10002.054508	0.098159	0.289615	18943.541016
10002.055584	0.098115	0.289615	19049.113281
10002.056528	0.098031	0.289615	19141.654297
10002.057397	0.097998	0.289615	19226.814453
10002.058440	0.098148	0.289615	19329.183594
10002.059471	0.097994	0.289615	19430.214844
10002.060362	0.098042	0.289615	19517.570312
10003.012117	1.063165	0.658593	537.961609
10003.013062	1.465316	0.658593	1922.685303
10003.013932	1.454165	0.658593	3187.808838
10003.014968	1.415768	0.658593	4654.544434
10003.015992	1.377594	0.658593	6065.200684
10003.016886	1.345697	0.658593	7268.253906
10003.017848	1.313020	0.658593	8531.378906
10003.018908	1.277695	0.658593	9885.736328
10003.019839	1.248094	0.658593	11047.711914
10003.020717	1.220929	0.658593	12119.687500
10003.021802	1.189644	0.658593	13410.451172
10003.022801	1.160720	0.658593	14570.010742
10003.023693	1.135858	0.658593	15583.196289
10003.024667	1.115511	0.658593	16669.705078
10003.025726	1.088635	0.658593	17822.570312
10003.026642	0.777415	0.658593	18534.681641
10003.027564	0.115426	0.658593	18641.103516
10003.028429	0.097961	0.658593	18725.839844
10003.029477	0.098123	0.658593	18828.671875
10003.030364	0.098068	0.658593	18915.658203
10003.031230	0.098031	0.658593	19000.552734
10003.032198	0.098082	0.658593	19095.496094
10003.033137	0.098137	0.658593	19187.646484
10003.034048	0.098060	0.658593	19276.978516
10003.034926	0.098049	0.658593	19363.066406
10003.035955	0.098108	0.658593	19464.019531
10004.119077	1.065699	0.256043	558.426514
10004.119958	1.464730	0.256043	1848.853760
10004.120843	1.455033	0.256043	3136.557861
10004.121942	1.415749	0.256043	4692.466309
10004.122894	1.380022	0.256043	6006.247070
10004.123762	1.348967	0.256043	7177.150391
10004.124810	1.312764	0.256043	8552.926758
10004.125844	1.278589	0.256043	9874.987305
10004.126732	1.250358	0.256043	10985.304687
10004.127683	1.221471	0.256043	12146.923828
10004.128755	1.190120	0.256043	13422.732422
10004.129698	1.162599	0.256043	14519.063477
10004.130562	1.138088	0.256043	15502.372070
10004.131645	1.115215	0.256043	16710.150391
10004.132662	1.088998	0.256043	17817.660156
10004.133540	0.838466	0.256043	18553.832031
10004.134514	0.127017	0.256043	18677.546875
10004.135573	0.097972	0.256043	18781.298828
10004.136481	0.098016	0.256043	18870.296875
