time (s)	coil I (A)	last det (V)	int current (uC)
6278.712232	0.097826	0.119922	13975.564453
6279.680975	1.011262	0.173474	451.022919
6279.681994	1.470220	0.173474	1949.176880
6279.682901	1.457172	0.173474	3270.831543
6279.683788	1.424081	0.173474	4533.991211
6279.684812	1.386354	0.173474	5953.617187
6279.685713	1.352549	0.173474	7172.263672
6279.686642	1.321084	0.173474	8399.550781
6279.687511	1.289810	0.173474	9520.395508
6279.688566	1.257513	0.173474	10847.072266
6279.689462	1.229923	0.173474	11949.083008
6279.690324	1.052955	0.173474	12856.730469
6279.691408	0.147356	0.173474	13016.463867
6279.692306	0.097852	0.173474	13104.334961
6279.693188	0.097969	0.173474	13190.743164
6279.694170	0.098167	0.173474	13287.142578
6279.695171	0.098046	0.173474	13385.286133
6279.696058	0.097917	0.173474	13472.138672
6279.696918	0.097980	0.173474	13556.401367
6279.698006	0.097885	0.173474	13662.899414
6279.698934	0.097863	0.173474	13753.715820
6279.699807	0.097863	0.173474	13839.149414
6280.789437	0.992845	0.101919	425.930695
6280.790466	1.466748	0.101919	1935.214478
6280.791524	1.452330	0.101919	3471.780029
6280.792435	1.417969	0.101919	4763.549805
6280.793318	1.384244	0.101919	5985.837891
6280.794252	1.350948	0.101919	7247.624023
6280.795267	1.315602	0.101919	8582.959961
6280.796197	1.284580	0.101919	9777.619141
6280.797067	1.256627	0.101919	10870.884766
6280.798135	1.224705	0.101919	12178.869141
6280.799019	0.928015	0.101919	12999.234375
6280.799878	0.135458	0.101919	13115.592773
6280.800760	0.097804	0.101919	13201.855469
6280.801803	0.097870	0.101919	13303.933594
6280.802697	0.097786	0.101919	13391.353516
6280.803570	0.097896	0.101919	13476.816406
6280.804557	0.097983	0.101919	13573.526367
6280.805490	0.097830	0.101919	13664.801758
6280.806360	0.097833	0.101919	13749.916992
6280.807346	0.098046	0.101919	13846.589844
6280.808360	0.097976	0.101919	13945.937500
6281.759160	0.984738	0.176874	414.574524
6281.760147	1.462134	0.176874	1857.700439
6281.761221	1.453436	0.176874	3418.690918
6281.762135	1.418705	0.176874	4715.387207
6281.763003	1.384559	0.176874	5917.184570
6281.764121	1.345474	0.176874	7421.423828
6281.765103	1.312024	0.176874	8709.831055
6281.765975	1.282603	0.176874	9828.260742
6281.767057	1.248691	0.176874	11179.344727
6281.768104	1.216937	0.176874	12453.477539
6281.769000	0.633680	0.176874	13021.254883
6281.769930	0.104451	0.176874	13118.393555
6281.770993	0.098082	0.176874	13222.655273
6281.771944	0.098013	0.176874	13315.865234
6281.772808	0.097947	0.176874	13400.491211
6281.773864	0.098057	0.176874	13504.039062
6281.774877	0.097917	0.176874	13603.229492
6281.775759	0.098009	0.176874	13689.673828
6281.776716	0.098101	0.176874	13783.555664
6281.777761	0.098046	0.176874	13886.013672
6281.778676	0.097980	0.176874	13975.665039
6282.880057	1.066754	0.102556	589.915100
6282.881117	1.471974	0.102556	2150.207520
6282.882021	1.452334	0.102556	3463.117432
6282.882882	1.418317	0.102556	4684.288086
6282.883983	1.378586	0.102556	6202.111816
6282.884980	1.342555	0.102556	7540.639160
6282.885863	1.311757	0.102556	8698.919922
6282.886868	1.279307	0.102556	9984.623047
6282.887925	1.245809	0.102556	11301.443359
6282.888822	1.218153	0.102556	12394.126953
6282.889748	0.659513	0.102556	13004.835937
6282.890842	0.100104	0.102556	13114.349609
6282.891790	0.097950	0.102556	13207.207031
6282.892659	0.098038	0.102556	13292.402344
6282.893689	0.098156	0.102556	13393.502930
6282.894720	0.097965	0.102556	13494.504883
6282.895615	0.097914	0.102556	13582.137695
6282.896572	0.098119	0.102556	13676.037109
6282.897620	0.098042	0.102556	13778.785156
6282.898551	0.097917	0.102556	13869.946289
6282.899412	0.098031	0.102556	13954.350586
6283.838913	0.997013	0.189394	429.712585
6283.839791	1.462189	0.189394	1713.514404
6283.840768	1.460391	0.189394	3140.316162
6283.841729	1.424356	0.189394	4509.122070
6283.842656	1.389635	0.189394	5797.313965
6283.843521	1.357478	0.189394	6971.532227
6283.844561	1.322574	0.189394	8347.009766
6283.845440	1.292494	0.189394	9483.112305
6283.846309	1.263450	0.189394	10581.049805
6283.847235	1.234819	0.189394	11724.492187
6283.848244	1.127871	0.189394	12862.513672
6283.849135	0.219888	0.189394	13058.433594
6283.850018	0.097965	0.189394	13144.936523
6283.851120	0.098002	0.189394	13252.934570
6283.852015	0.097830	0.189394	13340.492187
6283.852874	0.097870	0.189394	13424.562500
6283.853946	0.098005	0.189394	13529.624023
6283.854915	0.097888	0.189394	13624.477539
6283.855787	0.097910	0.189394	13709.855469
6283.856642	0.097991	0.189394	13793.637695
6283.857747	0.097976	0.189394	13901.901367
6284.967463	1.081212	0.100276	560.067871
6284.968389	1.469952	0.100276	1921.243896
6284.969263	1.459036	0.100276	3196.440918
6284.970255	1.422795	0.100276	4607.854004
6284.971264	1.384087	0.100276	6004.397461
6284.972147	1.352168	0.100276	7198.361816
6284.973007	1.321315	0.100276	8334.692383
6284.974084	1.286737	0.100276	9720.507812
6284.974995	1.256477	0.100276	10865.158203
6284.975878	1.229700	0.100276	11950.983398
6284.976854	0.968954	0.100276	12896.682617
6284.977888	0.124812	0.100276	13025.738281
6284.978774	0.097903	0.100276	13112.480469
6284.979738	0.097903	0.100276	13206.858398
6284.980796	0.098049	0.100276	13310.594727
6284.981729	0.097983	0.100276	13402.013672
6284.982589	0.098035	0.100276	13486.323242
6284.983678	0.098038	0.100276	13593.086914
6284.984672	0.097961	0.100276	13690.460937
6284.985570	0.098005	0.100276	13778.469727
6284.986564	0.098101	0.100276	13875.981445
6285.920808	1.079949	0.202450	558.333435
6285.921714	1.468931	0.202450	1889.184570
6285.922578	1.458336	0.202450	3149.187012
6285.923674	1.419115	0.202450	4704.537109
6285.924674	1.381220	0.202450	6085.756836
6285.925556	1.349476	0.202450	7275.995117
6285.926565	1.315393	0.202450	8603.226562
6285.927614	1.280552	0.202450	9946.525391
6285.928501	1.251731	0.202450	11056.810547
6285.929397	1.223643	0.202450	12153.194336
6285.930499	0.694647	0.202450	12918.695312
6285.931448	0.103674	0.202450	13017.082031
6285.932304	0.097896	0.202450	13100.880859
6285.933345	0.098141	0.202450	13203.045898
6285.934383	0.098075	0.202450	13304.847656
6285.935277	0.098101	0.202450	13392.549805
6285.936228	0.098068	0.202450	13485.812500
6285.937278	0.098123	0.202450	13588.840820
6285.938206	0.097980	0.202450	13679.765625
6285.939076	0.097914	0.202450	13764.950195
6285.940136	0.098177	0.202450	13869.018555
6287.053344	1.077312	0.096223	551.583740
6287.054372	1.471948	0.096223	2064.746582
6287.055255	1.455352	0.096223	3349.822021
6287.056233	1.419214	0.096223	4737.813477
6287.057282	1.379491	0.096223	6184.899414
6287.058197	1.346444	0.096223	7416.895508
6287.059061	1.316019	0.096223	8553.936523
6287.060164	1.280383	0.096223	9966.199219
6287.061156	1.248373	0.096223	11204.584961
6287.062034	1.221445	0.096223	12277.013672
6287.063038	0.687400	0.096223	12967.163086
6287.064095	0.101528	0.096223	13074.478516
6287.064991	0.097819	0.096223	13162.124023
6287.065854	0.098101	0.096223	13246.785156
6287.066947	0.098049	0.096223	13353.953125
6287.067912	0.098053	0.096223	13448.574219
6287.068777	0.097928	0.096223	13533.282227
6287.069829	0.098134	0.096223	13636.518555
6287.070871	0.097943	0.096223	13738.575195
6287.071764	0.098123	0.096223	13826.198242
6287.072669	0.098145	0.096223	13915.019531
6288.004103	1.051707	0.200307	527.956665
6288.004987	1.466312	0.200307	1824.176758
6288.005913	1.459314	0.200307	3175.501465
6288.006792	1.426739	0.200307	4429.605469
6288.007764	1.389368	0.200307	5780.070801
6288.008725	1.355325	0.200307	7082.537598
6288.009614	1.324852	0.200307	8260.331055
6288.010612	1.291542	0.200307	9549.290039
6288.011521	1.260850	0.200307	10695.402344
6288.012447	1.232732	0.200307	11836.912109
6288.013317	1.096135	0.200307	12790.549805
6288.014358	0.173188	0.200307	12970.838867
6288.015251	0.097786	0.200307	13058.161133
6288.016125	0.097954	0.200307	13143.773437
6288.017098	0.098137	0.200307	13239.260742
6288.018036	0.098024	0.200307	13331.207031
6288.018953	0.097877	0.200307	13420.959961
6288.019814	0.097921	0.200307	13505.270508
6288.020849	0.098002	0.200307	13606.702148
6288.021726	0.097928	0.200307	13692.584961
6288.022584	0.097910	0.200307	13776.591797
6289.138617	0.985931	0.085782	415.077118
6289.139525	1.461013	0.085782	1741.677002
6289.140624	1.456018	0.085782	3341.840820
6289.141524	1.421840	0.085782	4621.496582
6289.142393	1.388643	0.085782	5828.227051
6289.143433	1.351238	0.085782	7233.514648
6289.144399	1.317957	0.085782	8506.660156
6289.145274	1.288319	0.085782	9633.939453
6289.146155	1.259011	0.085782	10743.128906
6289.147248	1.226891	0.085782	12084.121094
6289.148138	0.989081	0.085782	12964.403320
6289.149004	0.151992	0.085782	13096.028320
6289.150092	0.098024	0.085782	13202.677734
6289.151060	0.097972	0.085782	13297.514648
6289.151928	0.097896	0.085782	13382.488281
6289.152967	0.098068	0.085782	13484.380859
6289.154018	0.097976	0.085782	13587.353516
6289.154906	0.098119	0.085782	13674.483398
6289.155826	0.098148	0.085782	13764.779297
6289.156899	0.098027	0.085782	13869.962891
6289.157841	0.097863	0.085782	13962.149414
6290.088887	1.003407	0.187311	422.434357
6290.089978	1.469652	0.187311	2025.824707
6290.090957	1.453184	0.187311	3448.491211
6290.091836	1.419833	0.187311	4696.524414
6290.092887	1.380590	0.187311	6147.523926
6290.093929	1.343555	0.187311	7547.507812
6290.094821	1.312104	0.187311	8717.905273
6290.095755	1.281819	0.187311	9915.124023
6290.096822	1.247765	0.187311	11246.489258
6290.097767	1.218538	0.187311	12398.007812
6290.098633	0.743397	0.187311	13041.790039
6290.099689	0.103594	0.187311	13151.184570
6290.100701	0.097969	0.187311	13250.329102
6290.101582	0.098079	0.187311	13336.736328
6290.102552	0.098075	0.187311	13431.869141
6290.103607	0.098093	0.187311	13535.357422
6290.104525	0.098009	0.187311	13625.330078
6290.105381	0.098049	0.187311	13709.260742
6290.106421	0.098254	0.187311	13811.445312
6290.107430	0.097950	0.187311	13910.277344
6290.108320	0.098064	0.187311	13997.554687
6291.223065	1.073943	0.082458	542.341125
6291.224060	1.471637	0.082458	2006.619873
6291.224952	1.456175	0.082458	3305.528320
6291.225948	1.419137	0.082458	4718.988770
6291.227012	1.378850	0.082458	6186.085449
6291.227922	1.346675	0.082458	7411.559570
6291.228790	1.314811	0.082458	8552.815430
6291.229909	1.278973	0.082458	9983.986328
6291.230874	1.248845	0.082458	11189.122070
6291.231748	1.221819	0.082458	12256.992187
6291.232798	0.652603	0.082458	12942.224609
6291.233849	0.100448	0.082458	13047.795898
6291.234739	0.097910	0.082458	13134.935547
6291.235689	0.098031	0.082458	13228.065430
6291.236744	0.098068	0.082458	13331.526367
6291.237686	0.097965	0.082458	13423.809570
6291.238548	0.098020	0.082458	13508.302734
6291.239616	0.098207	0.082458	13613.187500
6291.240620	0.098068	0.082458	13711.647461
6291.241498	0.097991	0.082458	13797.683594
6291.242463	0.098134	0.082458	13892.382812
6292.174272	0.995229	0.181921	425.958221
6292.175150	1.461500	0.181921	1709.155518
6292.176025	1.463221	0.181921	2989.474121
6292.176991	1.429666	0.181921	4370.531250
6292.177919	1.392228	0.181921	5662.518555
6292.178850	1.358544	0.181921	6927.322754
6292.179723	1.327321	0.181921	8086.073730
6292.180765	1.293651	0.181921	9434.058594
6292.181695	1.263453	0.181921	10609.070312
6292.182562	1.236127	0.181921	11680.791992
6292.183653	1.108033	0.181921	12889.656250
6292.184534	0.206133	0.181921	13071.258789
6292.185396	0.097866	0.181921	13155.619141
6292.186267	0.098005	0.181921	13240.981445
6292.187319	0.098035	0.181921	13344.114258
6292.188213	0.098038	0.181921	13431.760742
6292.189091	0.097976	0.181921	13517.784180
6292.190080	0.098097	0.181921	13614.801758
6292.191019	0.097910	0.181921	13706.739258
6292.191899	0.097958	0.181921	13792.942383
6292.192870	0.098086	0.181921	13888.183594
6293.306386	1.045543	0.087030	535.318115
6293.307360	1.470443	0.087030	1967.529663
6293.308296	1.455857	0.087030	3330.211914
6293.309167	1.422850	0.087030	4569.514648
6293.310215	1.384376	0.087030	6020.340820
6293.311112	1.351234	0.087030	7232.397949
6293.311974	1.321212	0.087030	8371.283203
6293.312998	1.286675	0.087030	9688.837891
6293.313978	1.255437	0.087030	10919.166016
6293.314857	1.228217	0.087030	11998.768555
6293.315741	0.963051	0.087030	12850.105469
6293.316877	0.121512	0.087030	12988.143555
6293.317770	0.097958	0.087030	13075.620117
6293.318632	0.097958	0.087030	13160.059570
6293.319674	0.098064	0.087030	13262.242187
6293.320647	0.097896	0.087030	13357.494141
6293.321522	0.098060	0.087030	13443.296875
6293.322383	0.098082	0.087030	13527.746094
6293.323486	0.098002	0.087030	13635.841797
6293.324376	0.097969	0.087030	13723.034180
6293.325233	0.098046	0.087030	13807.059570
6294.261695	1.002550	0.171996	429.091400
6294.262789	1.466180	0.171996	2033.092896
6294.263784	1.448687	0.171996	3474.536133
6294.264679	1.414970	0.171996	4740.933594
6294.265695	1.377598	0.171996	6140.572754
6294.266757	1.339896	0.171996	7563.542480
6294.267634	1.309087	0.171996	8711.611328
6294.268506	1.278659	0.171996	9826.601562
6294.269621	1.245157	0.171996	11214.952148
6294.270579	1.215447	0.171996	12379.349609
6294.271450	0.729972	0.171996	13015.155273
6294.272480	0.103905	0.171996	13122.177734
6294.273527	0.097617	0.171996	13224.382812
6294.274396	0.097592	0.171996	13309.189453
6294.275314	0.097632	0.171996	13398.815430
6294.276385	0.097646	0.171996	13503.394531
6294.277330	0.097636	0.171996	13595.660156
6294.278196	0.097723	0.171996	13680.289062
6294.279228	0.097679	0.171996	13781.094727
6294.280257	0.097676	0.171996	13881.603516
6294.281143	0.097639	0.171996	13968.111328
6295.390661	0.995002	0.088863	431.831055
6295.391528	1.457494	0.088863	1695.478271
6295.392599	1.452305	0.088863	3250.896484
6295.393603	1.415515	0.088863	4672.073730
6295.394499	1.382391	0.088863	5910.696289
6295.395495	1.346657	0.088863	7251.966309
6295.396554	1.310706	0.088863	8640.003906
6295.397459	1.279563	0.088863	9798.008789
6295.398328	1.250577	0.088863	10884.760742
6295.399425	1.218204	0.088863	12221.130859
6295.400412	0.732854	0.088863	12944.458008
6295.401273	0.109069	0.088863	13038.366211
6295.402286	0.097753	0.088863	13137.389648
6295.403337	0.097636	0.088863	13240.004883
6295.404215	0.097522	0.088863	13325.628906
6295.405093	0.097694	0.088863	13411.404297
6295.406185	0.097650	0.088863	13518.038086
6295.407132	0.097456	0.088863	13610.329102
6295.407990	0.097595	0.088863	13694.065430
6295.408986	0.097603	0.088863	13791.277344
6295.410028	0.097617	0.088863	13892.994141
6296.348084	0.987323	0.181744	412.701019
6296.349144	1.465356	0.181744	1965.978882
6296.350156	1.449814	0.181744	3433.190918
6296.351048	1.416226	0.181744	4696.463867
6296.352034	1.378953	0.181744	6056.111328
6296.353093	1.340925	0.181744	7476.151367
6296.354003	1.309288	0.181744	8667.603516
6296.354873	1.279658	0.181744	9780.906250
6296.355982	1.245659	0.181744	11162.341797
6296.356959	1.215403	0.181744	12349.790039
6296.357902	0.672675	0.181744	12984.122070
6296.358765	0.105502	0.181744	13075.169922
6296.359890	0.097614	0.181744	13184.985352
6296.360784	0.097588	0.181744	13272.228516
6296.361657	0.097566	0.181744	13357.403320
6296.362535	0.097661	0.181744	13443.149414
6296.363572	0.097643	0.181744	13544.405273
6296.364453	0.097625	0.181744	13630.412109
6296.365317	0.097701	0.181744	13714.826172
6296.366307	0.097709	0.181744	13811.557617
6296.367242	0.097474	0.181744	13902.696289
6297.471417	1.002913	0.096179	425.234955
6297.472530	1.465400	0.096179	2056.225586
6297.473502	1.447800	0.096179	3463.487305
6297.474394	1.414937	0.096179	4725.610840
6297.475404	1.377085	0.096179	6116.466797
6297.476452	1.339882	0.096179	7520.662598
6297.477353	1.308087	0.096179	8699.249023
6297.478281	1.277838	0.096179	9885.083008
6297.479148	1.250764	0.096179	10969.495117
6297.480138	1.219288	0.096179	12176.590820
6297.481078	0.851418	0.096179	12976.923828
6297.481947	0.120791	0.096179	13081.891602
6297.482938	0.097460	0.096179	13178.474609
6297.483853	0.097592	0.096179	13267.770508
6297.484769	0.097405	0.096179	13356.993164
6297.485639	0.097544	0.096179	13441.856445
6297.486679	0.097555	0.096179	13543.313477
6297.487568	0.097537	0.096179	13630.023437
6297.488442	0.097493	0.096179	13715.232422
6297.489413	0.097599	0.096179	13810.000977
6297.490367	0.097463	0.096179	13902.981445
6298.438068	1.002122	0.186888	420.891052
6298.439177	1.466792	0.186888	2047.563477
6298.440157	1.449518	0.186888	3468.090820
6298.441034	1.416229	0.186888	4710.124023
6298.442059	1.377499	0.186888	6122.060059
6298.443107	1.340482	0.186888	7526.885254
6298.444000	1.309036	0.186888	8695.854492
6298.444933	1.278296	0.186888	9888.504883
6298.445999	1.244564	0.186888	11215.209961
6298.446947	1.216036	0.186888	12368.012695
6298.447818	0.738640	0.186888	13011.368164
6298.448882	0.102385	0.186888	13120.305664
6298.449895	0.097606	0.186888	13219.180664
6298.450789	0.097709	0.186888	13306.532227
6298.451754	0.097815	0.186888	13400.923828
6298.452796	0.097705	0.186888	13502.732422
6298.453713	0.097646	0.186888	13592.274414
6298.454570	0.097720	0.186888	13676.020508
6298.455639	0.097709	0.186888	13780.470703
6298.456643	0.097661	0.186888	13878.522461
6298.457521	0.097665	0.186888	13964.272461
6299.548700	1.043339	0.100163	545.666138
6299.549732	1.469015	0.100163	2061.689453
6299.550627	1.450975	0.100163	3360.312500
6299.551593	1.414786	0.100163	4726.996094
6299.552657	1.374727	0.100163	6189.705078
6299.553586	1.341844	0.100163	7436.278320
6299.554457	1.310610	0.100163	8577.820312
6299.555545	1.275494	0.100163	9965.558594
6299.556537	1.243791	0.100163	11199.399414
6299.557432	1.216498	0.100163	12288.165039
6299.558433	0.643689	0.100163	12932.498047
6299.559497	0.100045	0.100163	13038.946289
6299.560407	0.097595	0.100163	13127.757812
6299.561270	0.097683	0.100163	13212.058594
6299.562370	0.097753	0.100163	13319.586914
6299.563334	0.097643	0.100163	13413.714844
6299.564190	0.097632	0.100163	13497.288086
6299.565270	0.097646	0.100163	13602.746094
6299.566304	0.097606	0.100163	13703.670898
6299.567188	0.097606	0.100163	13789.955078
6299.568096	0.097650	0.100163	13878.621094
